start_timestamp,in_the_zone,is_mountain
1712911166.0158815,0,False
1712911166.816622,0,False
1712911167.6173668,0,False
1712911168.4181077,0,False
1712911169.2188516,0,False
1712911170.019594,0,False
1712911170.82034,0,False
1712911171.621084,0,False
1712911172.421821,0,False
1712911173.2225535,0,False
1712911174.023299,0,False
1712911174.824038,0,False
1712911175.6247795,0,True
1712911176.4255195,0,False
1712911177.226257,0,False
1712911178.026995,0,False
1712911178.8277264,0,False
1712911179.6284726,0,True
1712911180.42921,0,False
1712911181.2299376,0,False
1712911182.0306723,0,False
1712911182.8314147,0,False
1712911183.6321704,0,False
1712911184.432902,0,False
1712911185.2336445,0,False
1712911186.0343797,0,True
1712911186.835115,0,False
1712911187.6358457,0,False
1712911188.4365852,0,False
1712911189.2373312,0,True
1712911190.038058,0,False
1712911190.8387892,0,False
1712911191.6395228,0,False
1712911192.4402704,0,False
1712911193.2410219,0,False
1712911194.041777,0,False
1712911194.84251,0,False
1712911195.6432502,0,False
1712911196.443995,1,True
1712911197.2447307,1,False
1712911198.045471,1,False
1712911198.8462148,1,False
1712911199.6469476,1,False
1712911200.4476812,1,False
1712911201.248418,1,False
1712911202.0491524,1,False
1712911202.8498938,1,False
1712911203.6506376,1,False
1712911204.4513812,1,False
1712911205.2521133,1,False
1712911206.0528479,1,False
1712911206.8535945,1,False
1712911207.654336,1,False
1712911208.4550703,1,False
1712911209.255806,1,True
1712911210.0565443,1,False
1712911210.8572905,1,False
1712911211.65803,1,False
1712911212.4587653,1,False
1712911213.2595055,1,True
1712911214.0602496,1,False
1712911214.8609848,1,False
1712911215.661717,1,False
1712911216.462446,1,False
1712911217.263184,1,False
1712911218.0639148,1,False
1712911218.8646457,1,False
1712911219.6653843,1,False
1712911220.4661293,1,False
1712911221.2668662,1,False
1712911222.0676064,1,False
1712911222.8683507,1,False
1712911223.6690938,1,False
1712911224.4699092,1,False
1712911225.2706573,1,False
1712911226.0713925,1,False
1712911226.8721266,1,False
1712911227.6728654,1,False
1712911228.4735973,1,False
1712911229.2743382,1,False
1712911230.075072,1,False
1712911230.8758042,1,False
1712911231.6765392,1,False
1712911232.477279,1,False
1712911233.278021,1,False
1712911234.0787642,1,True
1712911234.879498,1,False
1712911235.6802416,1,False
1712911236.4809842,1,True
1712911237.2817314,1,False
1712911238.0824635,1,False
1712911238.8831978,1,False
1712911239.6839337,1,False
1712911240.4846761,1,False
1712911241.285419,1,False
1712911242.0861533,1,False
1712911242.8868985,1,False
1712911243.6876311,1,False
1712911244.4883664,1,False
1712911245.2891092,1,False
1712911246.0898473,1,True
1712911246.8905838,1,False
1712911247.6913238,1,False
1712911248.492062,1,False
1712911249.2927995,1,False
1712911250.0935423,1,False
1712911250.8942752,1,False
1712911251.6950462,0,False
1712911252.4957936,0,False
1712911253.2965207,0,True
1712911254.0972593,0,False
1712911254.8980012,0,False
1712911255.6987476,0,False
1712911256.4994829,0,False
1712911257.3002253,0,False
1712911258.1009643,0,False
1712911258.9017072,0,False
1712911259.702451,1,True
1712911260.5031857,1,False
1712911261.303918,1,False
1712911262.104674,1,False
1712911262.9054093,1,False
1712911263.7061434,0,False
1712911264.506876,0,False
1712911265.307619,0,False
1712911266.1083589,0,False
1712911266.9091012,1,False
1712911267.7098336,1,False
1712911268.5105653,1,True
1712911269.3113048,1,False
1712911270.1120346,1,False
1712911270.9127688,1,False
1712911271.7135112,1,False
1712911272.514254,1,False
1712911273.3149824,1,False
1712911274.1157176,1,False
1712911274.916452,1,True
1712911275.7171957,1,False
1712911276.51793,1,False
1712911277.318665,1,False
1712911278.1194096,0,False
1712911278.9201548,0,True
1712911279.72089,0,False
1712911280.5216205,0,True
1712911281.3223653,0,False
1712911282.1231046,0,False
1712911282.9238412,0,False
1712911283.7245762,0,True
1712911284.5253062,0,False
1712911285.3260493,0,False
1712911286.1267817,0,False
1712911286.9275217,0,False
1712911287.7282686,0,False
1712911288.5290077,0,False
1712911289.3297398,0,False
1712911290.1304688,0,False
1712911290.931201,1,False
1712911291.731932,1,False
1712911292.5326626,1,False
1712911293.333403,1,False
1712911294.1341372,1,False
1712911294.9348664,1,False
1712911295.7356088,1,False
1712911296.5363486,1,False
1712911297.3370836,1,False
1712911298.137824,1,False
1712911298.9385617,1,False
1712911299.7392957,1,False
1712911300.5400274,1,False
1712911301.3407688,1,False
1712911302.1415403,1,False
1712911302.9422836,1,False
1712911303.7430172,1,False
1712911304.5437582,1,False
1712911305.3444908,1,False
1712911306.145226,1,False
1712911306.9459593,1,False
1712911307.7466924,1,False
1712911308.5474331,1,False
1712911309.3481646,1,False
1712911310.148899,1,False
1712911310.9496322,1,False
1712911311.7503788,1,False
1712911312.5511096,1,False
1712911313.3518505,1,False
1712911314.1525922,1,False
1712911314.9533358,1,False
1712911315.754071,1,False
1712911316.5548124,1,False
1712911317.3555448,1,False
1712911318.156275,1,False
1712911318.9570122,1,False
1712911319.7577493,1,False
1712911320.558483,1,False
1712911321.3592262,1,False
1712911322.15996,1,False
1712911322.9606907,1,False
1712911323.7614303,1,False
1712911324.562161,1,False
1712911325.362908,1,False
1712911326.1636488,1,False
1712911326.96439,1,True
1712911327.7651272,1,False
1712911328.565867,1,False
1712911329.3666003,1,False
1712911330.1673324,1,False
1712911330.9680643,1,False
1712911331.768804,1,False
1712911332.5695364,1,False
1712911333.370266,1,False
1712911334.171003,1,False
1712911334.9717436,1,False
1712911335.7724805,1,True
1712911336.573219,1,False
1712911337.3739498,1,False
1712911338.1746838,1,False
1712911338.975414,1,False
1712911339.776188,1,False
1712911340.576923,1,False
1712911341.3776681,1,False
1712911342.1784039,1,False
1712911342.9791503,1,False
1712911343.779884,1,False
1712911344.5806217,1,False
1712911345.3813546,1,False
1712911346.182086,1,False
1712911346.982829,1,False
1712911347.7835624,1,True
1712911348.5842946,1,False
1712911349.3850331,1,False
1712911350.185786,1,False
1712911350.986549,1,False
1712911351.7872896,1,False
1712911352.5880194,1,False
1712911353.3887646,1,False
1712911354.189492,1,False
1712911354.9902332,1,False
1712911355.7909753,1,False
1712911356.591712,1,False
1712911357.3924413,1,False
1712911358.1931727,1,False
1712911358.9939077,1,False
1712911359.7946432,1,False
1712911360.5953774,1,False
1712911361.3961198,1,False
1712911362.196853,0,False
1712911362.9975886,0,True
1712911363.7983263,0,False
1712911364.599062,0,False
1712911365.399807,0,False
1712911366.2005525,0,False
1712911367.001336,0,False
1712911367.8020718,0,False
1712911368.602815,0,False
1712911369.4035504,0,True
1712911370.2042952,0,False
1712911371.0050306,0,True
1712911371.8057702,0,False
1712911372.606511,0,False
1712911373.4072473,0,False
1712911374.207982,0,False
1712911375.0087264,0,False
1712911375.8094678,1,False
1712911376.6102016,1,True
1712911377.4109478,1,False
1712911378.2116804,1,False
1712911379.012425,1,False
1712911379.813161,1,False
1712911380.613894,1,False
1712911381.4146204,1,False
1712911382.2153528,1,False
1712911383.0160835,1,False
1712911383.8168147,1,False
1712911384.6175518,1,False
1712911385.4182963,1,False
1712911386.2190332,1,False
1712911387.019761,1,False
1712911387.8205032,1,False
1712911388.6212344,1,False
1712911389.4219673,1,False
1712911390.2227104,1,False
1712911391.0234578,1,False
1712911391.824197,1,False
1712911392.6249382,1,False
1712911393.4256787,1,False
1712911394.226417,1,False
1712911395.027162,1,False
1712911395.8278935,1,False
1712911396.6286273,1,False
1712911397.4293704,1,False
1712911398.2301054,1,False
1712911399.030843,1,False
1712911399.8315852,1,False
1712911400.6323304,1,False
1712911401.433069,1,False
1712911402.2338142,1,False
1712911403.0345616,1,False
1712911403.8353026,1,False
1712911404.6360493,1,False
1712911405.43678,1,False
1712911406.237519,1,False
1712911407.0382488,1,False
1712911407.8389895,1,False
1712911408.639728,1,False
1712911409.440464,1,False
1712911410.241199,1,False
1712911411.041932,1,False
1712911411.8426638,1,False
1712911412.6434033,1,False
1712911413.444147,1,False
1712911414.2448752,1,False
1712911415.045606,0,False
1712911415.8463347,0,False
1712911416.647071,0,True
1712911417.4478157,0,False
1712911418.248557,0,False
1712911419.0492947,0,False
1712911419.8500364,0,False
1712911420.6507707,0,False
1712911421.4515014,0,False
1712911422.2522433,0,False
1712911423.0529761,0,False
1712911423.853708,0,False
1712911424.6544383,0,False
1712911425.4551704,0,False
1712911426.2559032,0,False
1712911427.0566442,0,False
1712911427.8573928,0,False
1712911428.6581604,0,False
1712911429.4588964,0,False
1712911430.259627,0,False
1712911431.06036,0,True
1712911431.8610954,0,False
1712911432.6618319,0,False
1712911433.462571,0,False
1712911434.2633002,0,False
1712911435.064034,0,False
1712911435.8647685,0,False
1712911436.6655002,0,False
1712911437.466235,0,False
1712911438.2669811,0,False
1712911439.0677257,0,False
1712911439.868456,0,False
1712911440.6691928,1,False
1712911441.4699311,1,False
1712911442.2706704,1,False
1712911443.071409,1,False
1712911443.8721526,1,False
1712911444.6728942,1,False
1712911445.4736302,1,True
1712911446.2743778,0,False
1712911447.0751116,0,False
1712911447.8758423,0,False
1712911448.6765852,0,False
1712911449.4773142,0,True
1712911450.2780557,0,False
1712911451.0787947,0,False
1712911451.8795238,0,False
1712911452.6802578,0,False
1712911453.4810045,0,False
1712911454.281738,0,False
1712911455.0825021,0,False
1712911455.8832347,0,False
1712911456.6839738,0,False
1712911457.4847093,0,False
1712911458.2854435,1,False
1712911459.0861833,1,False
1712911459.8869238,1,False
1712911460.6876566,1,False
1712911461.4883993,1,False
1712911462.2891402,1,False
1712911463.0898793,1,False
1712911463.890607,1,False
1712911464.6913476,1,False
1712911465.4920914,1,False
1712911466.2928586,1,False
1712911467.0936062,1,False
1712911467.894339,1,False
1712911468.695069,1,False
1712911469.4958034,1,False
1712911470.2965357,1,False
1712911471.0972776,0,False
1712911471.898017,0,False
1712911472.698754,0,False
1712911473.4994893,0,False
1712911474.300222,0,True
1712911475.100959,0,False
1712911475.9017022,0,False
1712911476.7024443,0,False
1712911477.5031786,0,False
1712911478.3039172,0,False
1712911479.1046531,0,False
1712911479.9053836,0,False
1712911480.7061267,0,False
1712911481.506876,0,False
1712911482.3076053,0,True
1712911483.108332,0,False
1712911483.9090657,0,False
1712911484.7098007,0,False
1712911485.5105355,0,False
1712911486.3112683,0,False
1712911487.1120048,0,False
1712911487.9127326,0,False
1712911488.7134771,0,True
1712911489.5142148,0,False
1712911490.3149533,0,False
1712911491.1156933,0,False
1712911491.9164374,0,False
1712911492.7171855,0,False
1712911493.51793,0,False
1712911494.3186743,0,True
1712911495.1194124,0,False
1712911495.9201524,0,True
1712911496.7208962,0,False
1712911497.521627,0,False
1712911498.3223596,1,False
1712911499.1231055,1,False
1712911499.9238377,1,False
1712911500.7245843,1,False
1712911501.5253146,1,False
1712911502.3260574,1,False
1712911503.1267877,1,True
1712911503.9275265,1,False
1712911504.7282631,1,False
1712911505.529006,0,False
1712911506.3297453,0,False
1712911507.1304889,0,False
1712911507.9312294,0,False
1712911508.7319753,0,True
1712911509.5327146,0,False
1712911510.3334503,0,True
1712911511.1341784,0,False
1712911511.9349124,0,False
1712911512.7356439,0,False
1712911513.5363739,0,False
1712911514.337117,0,False
1712911515.1378615,0,False
1712911515.9386027,0,False
1712911516.739336,0,False
1712911517.5400712,0,False
1712911518.3408136,0,False
1712911519.1415448,0,False
1712911519.942279,0,False
1712911520.7430143,0,False
1712911521.5437577,0,False
1712911522.344486,0,False
1712911523.1452181,0,False
1712911523.945962,0,False
1712911524.7467282,0,False
1712911525.5474603,0,False
1712911526.348196,1,False
1712911527.1489432,1,False
1712911527.9496777,1,False
1712911528.7504163,1,False
1712911529.5511503,1,False
1712911530.3518903,1,False
1712911531.1526256,1,False
1712911531.9533587,1,False
1712911532.754095,0,False
1712911533.55484,0,False
1712911534.3555732,0,False
1712911535.1563034,0,False
1712911535.9570384,0,False
1712911536.7577767,0,False
1712911537.5585206,0,False
1712911538.3592594,0,False
1712911539.1599941,0,False
1712911539.9607456,0,True
1712911540.7614815,0,False
1712911541.5622265,0,False
1712911542.3629618,0,False
1712911543.1637015,0,False
1712911543.9644392,0,False
1712911544.76517,0,True
1712911545.5659087,0,False
1712911546.3666394,0,False
1712911547.1673784,0,False
1712911547.968111,0,True
1712911548.768852,0,False
1712911549.5695882,0,False
1712911550.3703187,0,False
1712911551.1711006,0,False
1712911551.9718409,0,False
1712911552.772578,0,False
1712911553.573325,0,False
1712911554.3740654,1,False
1712911555.1748064,1,False
1712911555.9755502,1,False
1712911556.7762845,1,False
1712911557.57703,1,False
1712911558.3777654,1,False
1712911559.1785002,1,False
1712911559.9792316,0,False
1712911560.779981,0,False
1712911561.580713,0,True
1712911562.3814425,0,False
1712911563.182182,0,False
1712911563.9829192,0,False
1712911564.7836537,0,False
1712911565.5843983,0,True
1712911566.3851442,0,False
1712911567.1858943,0,False
1712911567.9866276,0,False
1712911568.7873602,0,False
1712911569.588095,0,False
1712911570.3888323,0,False
1712911571.1895847,0,False
1712911571.9903283,0,False
1712911572.7910726,0,True
1712911573.591809,0,False
1712911574.3925495,0,False
1712911575.193293,0,False
1712911575.994037,0,False
1712911576.7947805,0,False
1712911577.5955198,0,True
1712911578.3962517,0,False
1712911579.1969905,0,False
1712911579.997722,0,True
1712911580.7984548,0,False
1712911581.5991943,0,False
1712911582.3999352,0,False
1712911583.200671,0,False
1712911584.0014114,0,False
1712911584.802152,0,False
1712911585.602887,0,False
1712911586.4036222,0,False
1712911587.2043576,0,True
1712911588.005099,0,False
1712911588.8058417,0,False
1712911589.6065757,0,True
1712911590.4073088,0,False
1712911591.208042,0,False
1712911592.0087705,0,False
1712911592.8095074,0,False
1712911593.6102433,0,False
1712911594.4109807,0,False
1712911595.2117138,0,True
1712911596.0124505,0,False
1712911596.8131797,0,False
1712911597.613909,0,True
1712911598.4146457,0,False
1712911599.2153769,0,False
1712911600.0161092,0,False
1712911600.8168511,0,False
1712911601.6175857,0,False
1712911602.4183598,0,False
1712911603.2190917,0,False
1712911604.0198374,0,False
1712911604.8205757,0,True
1712911605.6213164,0,False
1712911606.4220548,0,False
1712911607.2227998,0,False
1712911608.0235288,0,False
1712911608.8242621,0,False
1712911609.6250005,0,False
1712911610.425743,0,True
1712911611.226485,0,False
1712911612.0272183,0,False
1712911612.8279557,0,False
1712911613.6286876,0,False
1712911614.4294176,0,False
