start_timestamp,in_the_zone,is_mountain
1712909298.4809172,0,False
1712909299.2816553,0,False
1712909300.0823836,0,False
1712909300.8831177,0,False
1712909301.6838531,1,False
1712909302.4845917,1,False
1712909303.2853358,1,False
1712909304.0860755,1,False
1712909304.8868196,1,False
1712909305.687553,1,False
1712909306.4882832,1,False
1712909307.289021,1,False
1712909308.0897527,1,False
1712909308.8904917,1,False
1712909309.6912265,1,False
1712909310.4919653,1,False
1712909311.2927058,1,False
1712909312.0934508,1,False
1712909312.894189,1,False
1712909313.694936,1,False
1712909314.4956698,1,True
1712909315.2964137,1,False
1712909316.0971532,1,False
1712909316.8979023,1,True
1712909317.6986349,1,False
1712909318.499377,1,False
1712909319.3001208,1,False
1712909320.1008675,1,False
1712909320.9016128,1,False
1712909321.7023506,1,True
1712909322.5030868,1,False
1712909323.3038285,1,False
1712909324.1045685,1,False
1712909324.9053116,1,False
1712909325.7060437,1,False
1712909326.5067737,0,True
1712909327.3075035,0,False
1712909328.108243,0,False
1712909328.9089885,0,False
1712909329.7097313,0,False
1712909330.5104623,0,False
1712909331.3111963,0,False
1712909332.1119428,0,False
1712909332.9126742,0,False
1712909333.7134173,0,False
1712909334.514149,0,False
1712909335.314885,0,False
1712909336.1156313,0,False
1712909336.9163587,0,False
1712909337.7170982,0,False
1712909338.5178933,0,True
1712909339.318635,0,False
1712909340.1194017,0,True
1712909340.920151,0,False
1712909341.7208827,0,False
1712909342.5216272,0,False
1712909343.3223658,1,False
1712909344.1230977,1,False
1712909344.9238393,1,False
1712909345.7245712,1,True
1712909346.5253146,1,False
1712909347.3260565,1,False
1712909348.1267943,1,False
1712909348.9275398,1,False
1712909349.7282786,1,False
1712909350.529009,1,False
1712909351.3297422,1,False
1712909352.1304796,1,False
1712909352.9312172,1,False
1712909353.7319627,1,False
1712909354.532707,0,False
1712909355.3334377,0,False
1712909356.1341686,0,False
1712909356.9349012,0,True
1712909357.7356467,0,False
1712909358.5363867,0,False
1712909359.3371162,0,False
1712909360.1379027,0,False
1712909360.9386468,0,False
1712909361.7393913,0,False
1712909362.5401344,0,False
1712909363.3408735,0,False
1712909364.1416159,0,False
1712909364.9423523,0,False
1712909365.7430913,0,True
1712909366.5438385,0,False
1712909367.3446362,0,False
1712909368.1454153,0,False
1712909368.9461617,0,False
1712909369.746904,0,False
1712909370.547652,0,False
1712909371.3483906,0,False
1712909372.149135,0,False
