start_timestamp,in_the_zone,is_mountain
1712218554.6977055,0,False
1712218555.4983706,0,True
1712218556.2990406,0,False
1712218557.0996995,0,False
1712218557.9003665,0,False
1712218558.7010412,0,False
1712218559.5017068,0,False
1712218560.3023732,0,False
1712218561.1030397,0,False
1712218561.9037075,0,False
1712218562.704377,0,False
1712218563.5050492,0,False
1712218564.3057132,0,False
1712218565.1063826,0,False
1712218565.9070575,0,False
1712218566.707719,0,False
1712218567.5084107,0,False
1712218568.3090975,0,False
1712218569.1097643,0,False
1712218569.9104242,0,False
1712218570.71109,0,False
1712218571.5117614,0,True
1712218572.312437,0,False
1712218573.1131036,0,False
1712218573.9137704,0,False
1712218574.7144322,1,False
1712218575.5150928,1,False
1712218576.3157554,1,False
1712218577.1164267,1,True
1712218577.9170952,1,False
1712218578.7177587,1,False
1712218579.518428,0,False
1712218580.319086,0,False
1712218581.119744,0,False
1712218581.9204156,0,False
1712218582.7210815,0,False
1712218583.521751,0,False
1712218584.3224092,0,False
1712218585.1230702,0,True
1712218585.9237368,0,False
1712218586.7244048,0,False
1712218587.5250697,0,False
1712218588.3257332,0,False
1712218589.1263993,1,False
1712218589.9270597,1,False
1712218590.7277179,1,False
1712218591.5283773,1,False
1712218592.3290389,1,False
1712218593.1297016,1,False
1712218593.9303565,1,False
1712218594.731012,1,False
1712218595.5316846,1,False
1712218596.3323495,1,False
1712218597.133039,1,False
1712218597.9337072,1,False
1712218598.7343729,1,True
1712218599.5350695,1,False
1712218600.3357294,1,False
1712218601.1363966,1,False
1712218601.9370677,1,False
1712218602.7377372,1,False
1712218603.5383978,1,False
1712218604.3390653,1,False
1712218605.1397398,1,False
1712218605.940419,1,False
1712218606.7410805,1,False
1712218607.5417523,1,True
1712218608.3424165,1,False
1712218609.1430786,1,False
1712218609.9437492,1,False
1712218610.7444224,0,False
1712218611.5450957,0,False
1712218612.345758,0,False
1712218613.146427,0,False
1712218613.9470992,0,False
1712218614.7477617,0,False
1712218615.548434,0,False
1712218616.3491025,0,False
1712218617.1497605,0,False
1712218617.9504216,0,False
1712218618.7510808,0,False
1712218619.55175,0,False
1712218620.3524153,0,False
1712218621.1530735,0,False
1712218621.9537356,0,False
1712218622.7544014,0,False
1712218623.5550792,0,True
1712218624.3557446,0,False
1712218625.1564112,0,False
1712218625.9570813,0,False
1712218626.7577424,0,False
1712218627.5584161,0,False
1712218628.359085,0,False
1712218629.1597555,0,False
1712218629.960417,0,False
1712218630.7610853,0,False
1712218631.5617557,0,False
1712218632.36242,0,True
1712218633.1630895,0,False
1712218633.963753,0,False
1712218634.7644165,0,False
1712218635.5650759,0,False
1712218636.3657377,0,False
1712218637.1664007,0,True
1712218637.9670959,0,False
1712218638.767762,0,False
1712218639.5684202,0,False
1712218640.3690886,0,True
1712218641.1697586,0,False
1712218641.9704258,0,False
1712218642.7710865,0,True
1712218643.5717576,0,False
1712218644.372426,0,False
1712218645.173096,0,False
1712218645.9737866,0,False
1712218646.7744648,0,False
1712218647.5751226,0,True
1712218648.3757858,1,False
1712218649.1764598,1,False
1712218649.9771292,1,False
1712218650.7777927,1,False
1712218651.5784595,1,False
1712218652.37913,1,False
1712218653.17979,1,False
1712218653.9804502,1,False
1712218654.7811172,1,False
1712218655.5817745,1,False
1712218656.3824368,0,False
1712218657.1831264,0,True
1712218657.983788,0,False
1712218658.784458,0,False
1712218659.5851183,0,False
1712218660.385786,0,True
1712218661.1864426,0,False
1712218661.9871128,0,False
1712218662.7877812,0,False
1712218663.5884485,0,False
1712218664.3891149,0,False
1712218665.1897979,0,False
1712218665.9904552,0,False
1712218666.7911248,0,False
1712218667.591789,0,False
1712218668.3924508,0,False
1712218669.1931145,0,False
1712218669.9937747,0,False
1712218670.7944365,0,False
1712218671.5951107,0,False
1712218672.3957827,0,False
1712218673.196453,0,False
1712218673.9971106,0,False
1712218674.7977679,0,False
1712218675.5984643,0,False
1712218676.399132,0,False
1712218677.199795,0,False
1712218678.0004513,0,False
1712218678.801114,0,False
1712218679.60178,0,False
1712218680.4024386,0,False
1712218681.2031076,0,False
1712218682.0037704,0,False
1712218682.8044367,1,True
1712218683.6051033,1,False
1712218684.4057736,1,True
1712218685.2064407,1,False
1712218686.007102,1,False
1712218686.8077624,1,False
1712218687.608421,1,False
1712218688.4090827,1,False
1712218689.2097483,1,False
1712218690.0104055,1,False
1712218690.8110769,1,False
1712218691.6117322,1,False
1712218692.4123964,1,False
1712218693.2130594,1,False
1712218694.0137224,1,False
1712218694.8143845,1,False
1712218695.6150477,1,True
1712218696.4157095,1,False
1712218697.216377,1,False
1712218698.017034,1,False
1712218698.8176968,1,False
1712218699.61836,1,False
1712218700.419023,1,False
1712218701.219692,1,False
1712218702.0203557,1,False
1712218702.8210201,1,False
1712218703.6216874,1,False
1712218704.422352,1,False
1712218705.2230177,1,False
1712218706.0236843,1,False
1712218706.8243556,1,False
1712218707.6250226,1,False
1712218708.4257045,1,False
1712218709.2263625,1,False
1712218710.027035,1,False
1712218710.827695,1,False
1712218711.6283662,1,False
1712218712.4290357,1,True
1712218713.2296917,1,False
1712218714.0303588,1,True
1712218714.8310153,0,False
1712218715.6316798,0,True
1712218716.432341,0,False
1712218717.2329943,0,False
1712218718.033654,0,False
1712218718.834317,0,False
1712218719.6349893,0,False
1712218720.4356608,0,False
1712218721.23633,0,False
1712218722.036995,1,True
1712218722.8376603,1,False
1712218723.6383271,1,False
1712218724.438998,1,False
1712218725.2396593,1,False
1712218726.0403194,1,False
1712218726.840979,1,False
1712218727.6416483,1,True
1712218728.4423082,1,False
1712218729.242979,0,False
1712218730.043649,0,False
1712218730.8443093,0,False
1712218731.644969,0,False
1712218732.445626,0,False
1712218733.246287,0,False
1712218734.04695,0,False
1712218734.8476195,0,False
1712218735.648277,0,False
1712218736.448946,0,False
1712218737.2496693,0,False
1712218738.0503435,0,True
1712218738.851011,0,False
1712218739.6516857,0,False
1712218740.4523513,0,False
1712218741.2530138,0,False
1712218742.0536735,0,False
1712218742.8543384,0,False
1712218743.6550043,0,False
1712218744.4556696,0,False
1712218745.2563343,0,True
1712218746.0570002,0,False
1712218746.857669,0,False
1712218747.658339,0,False
1712218748.4589963,0,False
1712218749.2596557,0,False
1712218750.0603268,0,False
1712218750.8609998,1,False
1712218751.6616583,1,True
1712218752.4623291,1,False
1712218753.2629943,1,False
1712218754.0636632,1,False
1712218754.8643234,1,False
1712218755.6649935,1,False
1712218756.4656537,1,False
1712218757.2663221,1,False
1712218758.0669854,1,False
1712218758.8676531,1,True
1712218759.6683106,1,False
1712218760.4689722,1,False
1712218761.2696404,1,False
1712218762.0703142,1,True
1712218762.8709896,1,False
1712218763.6716602,1,True
1712218764.4723206,1,False
1712218765.272986,0,False
1712218766.0736482,0,False
1712218766.874326,0,False
1712218767.6749835,0,False
1712218768.4756446,0,False
1712218769.276314,0,False
1712218770.076972,0,False
1712218770.8776348,0,False
1712218771.6783059,0,False
1712218772.4789639,0,False
1712218773.2796237,0,False
1712218774.080295,0,False
1712218774.8809507,0,False
1712218775.6816165,0,False
1712218776.482281,0,True
1712218777.2829466,0,False
1712218778.0836158,0,False
1712218778.8842812,0,False
1712218779.6849422,0,False
1712218780.4856079,0,False
1712218781.286281,1,False
1712218782.0869381,1,False
1712218782.8876042,1,False
1712218783.688273,1,True
1712218784.4889364,1,False
1712218785.2896066,1,False
1712218786.0902648,1,False
1712218786.8909276,1,False
1712218787.6915922,1,False
1712218788.492258,1,False
1712218789.2929227,1,True
1712218790.0935934,1,False
1712218790.8942637,1,False
1712218791.6949282,1,False
1712218792.4955978,0,False
1712218793.2962701,0,False
1712218794.0969362,0,False
1712218794.8976064,1,False
1712218795.6982775,1,False
1712218796.4989462,1,False
1712218797.2996125,1,False
1712218798.1002758,1,False
1712218798.900948,1,False
1712218799.7016091,1,False
1712218800.5022693,1,False
1712218801.302927,1,True
1712218802.1035888,1,False
1712218802.904251,1,False
1712218803.704923,1,False
1712218804.5055835,1,False
1712218805.3062391,0,False
1712218806.106908,0,False
1712218806.907568,0,False
1712218807.7082357,0,True
1712218808.5088964,0,False
1712218809.309553,0,False
1712218810.1102157,0,False
1712218810.9108784,0,False
1712218811.7115412,1,False
1712218812.5122094,1,False
1712218813.3128796,1,False
1712218814.113552,1,False
1712218814.9142148,1,False
1712218815.7148778,1,False
1712218816.5155377,1,False
1712218817.3162072,1,True
1712218818.116875,1,False
1712218818.9175494,1,False
1712218819.7182148,1,False
1712218820.518882,1,False
1712218821.3195553,1,True
1712218822.1202226,1,False
1712218822.9208825,1,False
1712218823.7215393,1,False
1712218824.5221972,1,False
1712218825.3228552,1,False
1712218826.1235216,1,False
1712218826.9241934,1,False
1712218827.7248592,1,False
1712218828.5255225,1,False
1712218829.3261847,1,True
1712218830.1268513,1,False
1712218830.9275126,1,False
1712218831.7281814,1,False
1712218832.5288422,1,False
1712218833.3295112,1,False
1712218834.1301749,1,False
1712218834.9309218,1,False
1712218835.7316012,1,False
1712218836.5322685,1,False
1712218837.3329306,1,False
1712218838.133609,0,False
1712218838.9342864,0,False
1712218839.7349546,0,False
1712218840.5356123,0,False
1712218841.3362734,0,True
1712218842.136939,0,False
1712218842.9376092,0,False
1712218843.738272,0,False
1712218844.5389457,0,False
1712218845.3396142,0,False
1712218846.140286,0,False
1712218846.9409516,0,False
1712218847.741621,0,False
1712218848.542284,0,False
1712218849.3429482,0,False
1712218850.1436205,0,False
1712218850.9442909,0,False
1712218851.744961,0,False
1712218852.5456223,0,False
1712218853.3462822,0,False
1712218854.1469486,0,False
1712218854.9476337,0,True
1712218855.7483013,0,False
1712218856.5489619,1,False
1712218857.3496263,1,False
1712218858.150297,1,False
1712218858.95096,1,False
1712218859.7516198,1,False
1712218860.5522988,1,False
1712218861.3529572,0,False
1712218862.153618,0,True
1712218862.954282,0,False
1712218863.7549484,0,False
1712218864.5556242,0,False
1712218865.3562937,0,True
1712218866.1569574,0,False
1712218866.9576263,0,False
1712218867.7582905,0,False
1712218868.5589473,0,False
1712218869.3596172,1,False
1712218870.160281,1,False
1712218870.9609513,1,False
1712218871.761611,1,True
1712218872.56228,1,False
1712218873.3629422,1,False
1712218874.1635947,1,False
1712218874.9642668,1,False
1712218875.7649264,1,False
1712218876.5655982,0,False
1712218877.3662567,0,False
1712218878.1669292,0,False
1712218878.96759,0,False
1712218879.7682586,0,False
1712218880.56893,0,False
1712218881.3695917,0,False
1712218882.1702619,0,False
1712218882.9709206,0,False
1712218883.7715924,0,False
1712218884.5722818,0,False
1712218885.3729541,0,False
1712218886.1736274,0,False
1712218886.9742863,0,True
1712218887.774948,0,False
1712218888.5756109,0,False
1712218889.376274,0,False
1712218890.1769297,1,False
1712218890.9776008,1,False
1712218891.778256,1,False
1712218892.5789247,1,False
1712218893.3795907,1,False
1712218894.1802702,1,False
1712218894.9809473,0,False
1712218895.7816079,0,False
1712218896.582284,0,False
1712218897.3829546,0,False
1712218898.1836176,0,False
1712218898.9842775,0,True
1712218899.7849479,0,False
1712218900.585617,0,True
1712218901.3862884,0,False
1712218902.186949,0,False
1712218902.987613,0,False
1712218903.7882695,1,False
1712218904.588932,1,False
1712218905.3895972,1,False
1712218906.1902723,1,False
1712218906.9909406,1,False
1712218907.791606,1,False
1712218908.5922701,1,False
1712218909.392934,1,False
1712218910.1936002,1,False
1712218910.9942732,1,False
1712218911.794947,1,False
1712218912.5956092,1,False
1712218913.3962872,1,False
1712218914.196958,1,False
1712218914.9976187,1,False
1712218915.7982848,1,False
1712218916.5989573,1,False
1712218917.3996308,1,False
1712218918.2002964,1,False
