start_timestamp,in_the_zone,is_mountain
1711990350.811196,1,False
1711990351.6118405,1,False
1711990352.4124827,1,False
1711990353.213113,1,False
1711990354.0137553,1,False
1711990354.8144257,1,False
1711990355.6150687,1,True
1711990356.4156985,1,False
1711990357.2163374,1,False
1711990358.0169733,1,False
1711990358.8176033,1,False
1711990359.6182358,1,False
1711990360.4188726,1,False
1711990361.2195027,1,False
1711990362.0201333,1,False
1711990362.8207672,1,True
1711990363.6213984,1,False
1711990364.4220243,1,True
1711990365.2226598,1,False
1711990366.0232992,1,False
1711990366.8239279,1,False
1711990367.6245606,1,False
1711990368.42519,1,False
1711990369.2258313,1,False
1711990370.026458,1,True
1711990370.827086,1,False
1711990371.6277137,1,False
1711990372.4283454,1,False
1711990373.228981,1,True
1711990374.0296192,1,False
1711990374.8302546,1,False
1711990375.6308942,1,False
1711990376.431538,0,False
1711990377.2321696,0,False
1711990378.0327997,0,False
1711990378.8334339,0,False
1711990379.6340733,0,False
1711990380.434714,0,False
1711990381.2353508,0,False
1711990382.035978,0,False
1711990382.8366218,0,False
1711990383.6372528,0,False
1711990384.4378872,0,False
1711990385.2385201,0,False
1711990386.0391593,0,False
1711990386.8397942,0,False
1711990387.6404262,0,False
1711990388.44107,0,True
1711990389.2417135,0,False
1711990390.0423534,0,False
1711990390.8429852,0,False
1711990391.6436238,0,True
1711990392.4442515,0,False
1711990393.2448857,0,False
1711990394.045519,1,False
1711990394.8461583,1,False
1711990395.6467974,1,False
1711990396.4474277,1,False
1711990397.2480624,1,False
1711990398.0486925,1,False
1711990398.8493345,1,False
1711990399.6499705,1,False
1711990400.4506125,1,False
1711990401.2512457,1,False
1711990402.0518754,1,True
1711990402.8525128,1,False
1711990403.6531456,1,False
1711990404.4537776,1,False
1711990405.2544556,1,False
1711990406.055091,1,False
1711990406.8557353,0,False
1711990407.6563668,0,False
1711990408.4570107,0,False
1711990409.2576525,0,False
1711990410.05828,0,False
1711990410.858914,0,False
1711990411.6595526,0,False
1711990412.4601912,0,False
1711990413.260821,0,False
1711990414.061453,0,False
1711990414.862098,0,False
1711990415.6627254,1,False
1711990416.4633553,1,False
1711990417.2639933,1,False
1711990418.0646367,1,False
1711990418.865276,1,False
1711990419.6659067,1,False
1711990420.4665432,1,False
1711990421.2671716,1,False
1711990422.067803,1,False
1711990422.8684464,1,False
1711990423.6690876,1,False
1711990424.469729,1,False
1711990425.2703664,1,False
1711990426.0710013,1,False
1711990426.8716345,1,False
1711990427.6722686,1,False
1711990428.4729047,1,False
1711990429.2735326,1,False
1711990430.0741575,1,False
1711990430.8747997,1,False
1711990431.6754365,1,False
1711990432.4760633,1,True
1711990433.2767065,0,False
1711990434.0773363,0,False
1711990434.877971,0,False
1711990435.6786041,0,False
1711990436.4792442,0,False
1711990437.279877,0,False
1711990438.0805054,1,False
1711990438.8811383,1,False
1711990439.6818018,1,False
1711990440.4824324,1,False
1711990441.2830758,1,False
1711990442.0837107,1,False
1711990442.8843439,1,False
1711990443.6849763,1,False
1711990444.485606,1,False
1711990445.2862437,1,False
1711990446.086883,1,False
1711990446.8875144,1,False
1711990447.6881495,0,False
1711990448.4887898,0,False
1711990449.2894254,0,False
1711990450.0900605,0,False
1711990450.8907006,0,False
1711990451.6913383,0,False
1711990452.4919696,0,False
1711990453.2926097,0,False
1711990454.0932505,0,False
1711990454.8938813,0,False
1711990455.6945229,0,False
1711990456.4951541,0,False
1711990457.2957811,0,False
1711990458.0964162,0,False
1711990458.897054,1,False
1711990459.697685,1,False
1711990460.4983265,1,False
1711990461.2989557,1,False
1711990462.0995853,1,False
1711990462.9002273,1,False
1711990463.7008693,0,False
1711990464.5015092,0,False
1711990465.3021483,0,False
1711990466.102786,0,False
1711990466.9034352,0,False
1711990467.704066,0,False
1711990468.5047078,0,False
1711990469.3053408,0,False
1711990470.1059687,0,False
1711990470.9066005,0,False
1711990471.7072299,1,False
1711990472.5078723,1,False
1711990473.3085093,1,False
1711990474.1091442,1,False
1711990474.9098003,1,False
1711990475.7104666,1,False
1711990476.511111,1,False
1711990477.3117423,1,False
1711990478.1123693,1,False
1711990478.9130008,1,False
1711990479.713642,1,False
1711990480.5142736,0,False
1711990481.3149042,0,False
1711990482.1155314,0,False
1711990482.9161613,0,False
1711990483.7168486,0,False
1711990484.5174818,0,True
1711990485.3181148,0,False
1711990486.1187425,0,False
1711990486.9193728,0,False
1711990487.720011,0,False
1711990488.5206428,0,False
1711990489.3212826,0,False
1711990490.1219203,0,False
1711990490.9225574,0,False
1711990491.7231863,0,False
1711990492.5238218,0,False
1711990493.3244567,0,True
1711990494.1250818,0,False
1711990494.9257221,0,False
1711990495.7263699,0,False
1711990496.5270138,1,False
1711990497.3276484,1,False
1711990498.1282818,1,False
1711990498.9289093,1,True
1711990499.7295423,1,False
1711990500.5301726,1,False
1711990501.3308132,1,False
1711990502.1314514,1,False
1711990502.9320896,1,False
1711990503.7327175,1,False
1711990504.5333505,1,False
1711990505.3339992,1,False
1711990506.134637,1,False
1711990506.9352682,1,False
1711990507.735907,1,False
1711990508.5365376,1,False
1711990509.3371716,1,False
1711990510.1378345,1,False
1711990510.938476,1,False
1711990511.7391112,1,False
1711990512.5397458,1,False
1711990513.340375,1,False
1711990514.1410105,1,False
1711990514.9416435,1,False
1711990515.7422745,1,False
1711990516.5429153,1,False
1711990517.3435543,0,False
1711990518.1441824,0,False
1711990518.944815,0,True
1711990519.74545,0,False
1711990520.546085,0,False
1711990521.3467288,0,False
1711990522.1473718,0,False
1711990522.9480157,0,False
1711990523.7486584,1,False
1711990524.5493014,1,False
1711990525.3499453,1,True
1711990526.150579,1,False
1711990526.9512124,1,False
1711990527.7518432,1,False
1711990528.5524793,1,False
1711990529.3531227,1,False
1711990530.1537566,1,False
1711990530.9544194,0,False
1711990531.7550535,0,False
1711990532.5556867,1,False
1711990533.356313,1,False
1711990534.1569524,1,False
1711990534.957577,1,False
1711990535.7582066,1,False
1711990536.5588498,1,False
1711990537.3594804,1,False
1711990538.1601093,1,False
1711990538.9607425,1,False
1711990539.7613754,1,True
1711990540.562007,1,False
1711990541.3626404,1,False
1711990542.1632829,1,False
1711990542.9639235,0,False
1711990543.7645636,0,False
1711990544.5652041,0,False
1711990545.3658478,0,False
1711990546.1664736,0,False
1711990546.9671133,0,False
1711990547.7677515,0,False
1711990548.5683854,0,False
1711990549.3690238,0,False
1711990550.169664,1,False
1711990550.9702964,1,False
1711990551.77094,1,False
1711990552.5715678,1,False
1711990553.3722079,1,False
1711990554.172841,1,False
1711990554.9734776,1,False
1711990555.7741084,1,False
1711990556.574747,1,True
1711990557.375378,1,False
1711990558.1760125,1,True
1711990558.9766517,1,False
1711990559.7772894,1,False
1711990560.5779274,1,False
1711990561.378564,1,False
1711990562.1791966,1,False
1711990562.979827,1,False
1711990563.7804556,1,True
1711990564.581083,1,False
1711990565.3817132,1,False
1711990566.1823428,1,False
1711990566.9829783,1,False
1711990567.7836204,1,False
1711990568.5842535,1,True
1711990569.384887,1,False
1711990570.1855192,1,False
1711990570.986152,1,False
1711990571.78679,1,False
1711990572.5874276,1,False
1711990573.3880687,1,False
1711990574.1887105,1,False
1711990574.989336,1,False
1711990575.7899718,0,False
1711990576.5906126,0,False
1711990577.3912516,0,False
1711990578.1918843,0,False
1711990578.9925218,0,False
1711990579.7931645,0,False
1711990580.5938075,0,False
1711990581.3944438,0,False
1711990582.195078,0,False
1711990582.995717,0,False
1711990583.7963464,0,False
1711990584.596986,0,False
1711990585.3976197,0,False
1711990586.1982558,0,False
1711990586.9988914,0,False
1711990587.7995439,0,False
1711990588.600179,1,False
1711990589.4008145,1,False
1711990590.2014446,1,False
1711990591.002078,1,False
1711990591.8027196,1,False
1711990592.6033607,1,True
1711990593.4039912,1,False
1711990594.2046282,1,False
1711990595.0052695,1,False
1711990595.8058999,1,False
1711990596.6065326,1,False
1711990597.4071724,1,False
1711990598.2078059,1,False
1711990599.0084496,1,False
1711990599.8090863,1,False
1711990600.6097264,1,False
1711990601.410362,1,False
1711990602.2109883,1,False
1711990603.0116267,1,False
1711990603.8122668,1,False
1711990604.6128983,1,False
1711990605.4135375,0,False
1711990606.2141716,0,False
1711990607.0148053,0,False
1711990607.8154335,1,False
1711990608.6160645,1,False
1711990609.4167075,1,False
1711990610.2173412,1,False
1711990611.0179758,1,False
1711990611.8186033,1,False
1711990612.619231,1,False
1711990613.4198716,1,False
1711990614.2205102,1,False
1711990615.0211482,1,False
1711990615.8217895,1,True
1711990616.6224256,1,False
1711990617.4230516,0,False
1711990618.2236834,0,False
1711990619.024325,0,False
1711990619.824966,0,False
1711990620.6256037,0,False
1711990621.426238,0,False
1711990622.2268808,0,False
1711990623.0275211,0,False
1711990623.8281522,0,False
1711990624.6287928,0,False
1711990625.4294264,0,False
1711990626.230058,0,False
1711990627.0306935,0,False
1711990627.831338,0,False
1711990628.6319768,0,False
1711990629.4326086,0,False
1711990630.2332487,0,False
1711990631.033879,0,False
1711990631.8345175,0,True
1711990632.6351564,0,False
1711990633.4357853,1,False
1711990634.2364233,1,False
1711990635.037065,1,True
1711990635.8376968,1,False
1711990636.6383345,0,False
1711990637.4389756,0,False
1711990638.2396152,0,False
1711990639.0402467,0,True
1711990639.8408842,0,False
1711990640.641518,0,False
