start_timestamp,in_the_zone,is_mountain
1711989371.690373,1,False
1711989372.4910064,1,True
1711989373.291641,1,False
1711989374.0922813,1,False
1711989374.8929136,1,False
1711989375.693556,1,False
1711989376.4941878,1,False
1711989377.2948277,1,False
1711989378.0954618,1,False
1711989378.8961055,1,False
1711989379.6967387,1,False
1711989380.4973826,1,False
1711989381.2980278,0,False
1711989382.0986645,0,False
1711989382.8993058,0,False
1711989383.6999404,0,False
1711989384.5005882,0,False
1711989385.301237,0,False
1711989386.1018746,0,False
1711989386.902527,0,False
1711989387.7031777,0,False
1711989388.50382,0,False
1711989389.3044524,0,False
1711989390.1050937,0,False
1711989390.9057574,0,False
1711989391.7063966,1,False
1711989392.5070453,1,False
1711989393.307678,1,False
1711989394.1083105,1,False
1711989394.9089437,1,False
1711989395.7095847,1,False
1711989396.5102253,1,True
1711989397.310863,1,False
1711989398.1115077,1,False
1711989398.9121425,1,False
1711989399.7127876,1,False
1711989400.5134327,1,False
1711989401.3140786,1,False
1711989402.11472,1,False
1711989402.9153874,1,False
1711989403.7160301,1,False
1711989404.5166714,1,False
1711989405.3173082,1,False
1711989406.1179523,1,False
1711989406.918591,1,False
1711989407.7192256,1,False
1711989408.519871,1,False
1711989409.3205104,1,False
1711989410.1211536,1,False
1711989410.921802,1,False
1711989411.7224581,1,False
1711989412.5230963,1,False
1711989413.3237402,1,False
1711989414.1243792,1,False
1711989414.9250453,1,False
1711989415.7256901,1,False
1711989416.5263352,1,False
1711989417.3269806,1,False
1711989418.1276255,1,False
1711989418.9282646,1,False
1711989419.728905,1,False
1711989420.5295453,1,False
1711989421.3301842,1,False
1711989422.130833,1,False
1711989422.9314806,1,False
1711989423.7321186,1,False
1711989424.5327625,1,True
1711989425.333409,1,False
1711989426.1340475,1,False
1711989426.9346948,1,False
1711989427.7353303,1,False
1711989428.5359676,1,False
1711989429.3366058,1,False
1711989430.137235,1,False
1711989430.9378767,1,False
1711989431.7385116,1,False
1711989432.5391502,1,False
1711989433.3397918,1,False
1711989434.1404321,1,False
1711989434.9410744,1,True
1711989435.7417154,1,False
1711989436.5423486,0,True
1711989437.34298,0,False
1711989438.1436183,0,False
1711989438.9442577,0,False
1711989439.7449026,0,False
1711989440.5455472,0,False
1711989441.3461945,0,False
1711989442.1468413,1,False
1711989442.9474857,1,False
1711989443.748127,1,False
1711989444.5488045,1,False
1711989445.3494492,1,False
1711989446.1500826,1,False
1711989446.9507284,1,False
1711989447.7513611,1,False
1711989448.5519993,1,False
1711989449.3526485,1,True
1711989450.15329,0,False
1711989450.9539237,0,False
1711989451.7545571,0,False
1711989452.5552013,0,False
1711989453.3558438,0,False
1711989454.1564815,0,False
1711989454.9571228,0,True
1711989455.757772,0,False
1711989456.5584486,0,False
1711989457.3590834,0,False
1711989458.159719,0,False
1711989458.9603593,0,False
1711989459.7610023,0,False
1711989460.5616388,0,False
1711989461.362287,0,False
1711989462.1629264,0,False
1711989462.9635758,0,False
1711989463.764213,0,True
1711989464.5648613,1,False
1711989465.3654978,1,False
1711989466.1661298,1,False
1711989466.9667747,1,False
1711989467.7674108,1,False
1711989468.5680528,1,False
1711989469.3686924,1,True
1711989470.1693327,1,False
1711989470.969972,1,False
1711989471.770615,1,False
1711989472.571253,1,False
1711989473.3719296,1,False
1711989474.1725595,1,False
1711989474.9732044,1,False
1711989475.773845,1,False
1711989476.5744789,1,False
1711989477.3751237,1,False
1711989478.1757636,1,False
1711989478.9764016,1,False
1711989479.7770388,1,False
1711989480.577678,1,False
1711989481.378315,1,True
1711989482.178949,1,False
1711989482.9796124,1,False
1711989483.7802908,1,False
1711989484.5809357,1,False
1711989485.3815773,1,False
1711989486.1822202,1,False
1711989486.9828694,1,False
1711989487.7835073,1,False
1711989488.5841517,1,False
1711989489.384782,1,False
1711989490.1854217,1,False
1711989490.986058,1,False
1711989491.7866917,1,False
1711989492.5873342,1,False
1711989493.3879693,1,False
1711989494.1886039,1,False
1711989494.9892476,1,False
1711989495.789892,1,False
1711989496.5905313,1,False
1711989497.391168,1,False
1711989498.1918082,1,False
1711989498.9924507,1,False
1711989499.7930954,1,False
1711989500.593738,1,False
1711989501.3943815,1,False
1711989502.1950262,1,True
1711989502.9956698,0,False
1711989503.796307,0,False
1711989504.5969505,0,False
1711989505.3975945,1,True
1711989506.1982377,1,False
1711989506.99888,1,False
1711989507.7995222,1,True
1711989508.6001642,1,False
1711989509.4007988,1,False
1711989510.2014306,1,False
1711989511.0020618,1,False
1711989511.8026967,1,False
1711989512.6033304,1,False
1711989513.403963,1,False
1711989514.2046015,1,False
1711989515.0052483,1,False
1711989515.8058891,1,False
1711989516.6065261,1,False
1711989517.4071674,1,False
1711989518.207813,1,False
1711989519.0084555,1,False
1711989519.8090951,1,True
1711989520.6097405,1,False
1711989521.4103746,1,False
1711989522.2110157,1,False
1711989523.011648,1,False
1711989523.8122966,1,False
1711989524.6129322,1,False
1711989525.413574,1,False
1711989526.214208,1,False
1711989527.0148442,1,False
1711989527.8154905,1,False
1711989528.6161215,1,False
1711989529.416762,1,False
1711989530.217407,1,False
1711989531.0180423,1,False
1711989531.8186784,1,False
1711989532.6193185,1,False
1711989533.4199655,1,False
1711989534.2206533,1,True
1711989535.021319,0,False
1711989535.8219485,0,False
1711989536.622589,0,False
1711989537.4232287,0,False
1711989538.2238734,0,False
1711989539.0245063,0,False
1711989539.8251424,0,False
1711989540.6257846,0,False
1711989541.426426,0,False
1711989542.2270584,0,False
1711989543.027697,0,False
1711989543.8283336,0,False
1711989544.6289759,0,False
1711989545.4296172,0,False
1711989546.2302637,0,False
1711989547.0309074,0,False
1711989547.8315392,0,False
1711989548.6321697,0,False
1711989549.4328082,0,True
1711989550.2334418,0,False
1711989551.0340757,0,False
1711989551.834725,0,False
1711989552.6353562,0,False
1711989553.4360046,0,False
1711989554.236649,0,False
1711989555.0372932,0,False
1711989555.8379297,0,False
1711989556.6385634,0,False
1711989557.4391983,0,False
1711989558.2398403,0,False
1711989559.040473,0,False
1711989559.84111,0,True
1711989560.6417468,0,False
1711989561.4423795,0,False
1711989562.243031,0,False
1711989563.0436814,0,False
1711989563.844368,1,False
1711989564.645027,1,False
1711989565.4456625,1,False
1711989566.246301,1,False
1711989567.046931,1,False
1711989567.8475683,1,False
1711989568.6482146,1,False
1711989569.448856,1,False
1711989570.2495005,1,False
1711989571.050137,1,False
1711989571.8507755,1,False
1711989572.6514096,1,False
1711989573.4520464,1,False
1711989574.252686,1,False
1711989575.0533288,1,False
1711989575.8539634,1,False
1711989576.6546557,1,False
1711989577.4552898,1,False
1711989578.2559228,1,False
1711989579.0565715,1,False
1711989579.8572059,1,True
1711989580.6578488,1,False
1711989581.4584827,0,False
1711989582.2591212,0,False
1711989583.059765,0,True
1711989583.8604076,0,False
1711989584.6610463,0,False
1711989585.46169,1,False
1711989586.262337,1,False
1711989587.062975,1,False
1711989587.8636093,1,False
1711989588.6642404,1,False
1711989589.4648795,1,False
1711989590.2655199,1,False
1711989591.066161,1,False
1711989591.8668027,1,False
1711989592.667444,1,False
1711989593.468086,1,True
1711989594.2687185,1,False
1711989595.0693512,1,False
1711989595.8699973,1,True
1711989596.6706321,1,False
1711989597.4712763,0,False
1711989598.2719088,0,False
1711989599.0725508,0,False
1711989599.8731875,0,False
1711989600.6738286,0,False
1711989601.4744654,0,False
1711989602.2751095,1,False
1711989603.0757492,1,False
1711989603.8763926,1,False
1711989604.6770263,1,False
1711989605.47767,1,False
1711989606.2783017,1,False
1711989607.078947,1,True
1711989607.879592,1,False
1711989608.6802332,1,False
1711989609.4808805,1,True
1711989610.281526,1,False
1711989611.0821729,1,True
1711989611.8828073,1,False
1711989612.6834533,1,False
1711989613.4840994,1,False
1711989614.2847383,1,False
1711989615.08541,1,False
1711989615.8860884,1,False
1711989616.686726,1,False
1711989617.487367,1,False
1711989618.288,1,False
1711989619.0886347,1,False
1711989619.8892684,1,False
1711989620.6899042,1,False
1711989621.4905484,1,False
1711989622.291184,1,False
1711989623.091814,1,False
1711989623.892456,1,False
1711989624.6930957,1,False
1711989625.4937334,1,False
1711989626.2943826,0,False
1711989627.0950146,0,False
1711989627.8956523,0,False
1711989628.6962917,0,False
1711989629.4969306,0,False
1711989630.2975752,0,False
1711989631.0982187,0,True
1711989631.898858,0,False
1711989632.6994934,0,False
1711989633.5001311,0,False
1711989634.3007772,0,False
1711989635.10142,0,False
1711989635.9020681,0,False
1711989636.702718,0,False
1711989637.503355,0,False
1711989638.3039892,0,False
1711989639.1046333,0,False
1711989639.9052658,0,False
1711989640.7058985,0,False
1711989641.5065453,0,False
1711989642.3071878,0,False
1711989643.1078298,0,False
1711989643.9084764,0,False
1711989644.7091203,0,False
1711989645.5097563,0,False
1711989646.310406,0,True
1711989647.111055,0,False
1711989647.911704,0,False
1711989648.7123513,0,False
1711989649.5129917,0,False
1711989650.3136253,0,True
1711989651.1142666,0,False
1711989651.9149046,0,False
1711989652.7155385,0,False
1711989653.516209,1,False
1711989654.3168435,1,False
1711989655.1174877,1,False
1711989655.9181266,1,False
1711989656.7187688,1,False
1711989657.5194132,1,False
1711989658.3200552,1,False
1711989659.1206946,1,False
1711989659.9213376,1,False
1711989660.721987,1,False
1711989661.5226173,1,False
1711989662.323266,1,False
1711989663.123906,1,False
1711989663.9245453,1,False
1711989664.7251792,1,False
1711989665.5258265,1,False
1711989666.3264713,0,False
1711989667.1271174,0,False
1711989667.9277542,0,False
1711989668.7283876,0,False
1711989669.5290284,0,False
1711989670.3296607,0,True
1711989671.1302915,1,False
1711989671.9309273,1,False
1711989672.7315586,1,False
1711989673.5322068,1,True
1711989674.3328443,1,False
1711989675.133484,1,False
1711989675.934127,1,False
1711989676.7347717,1,True
1711989677.5354178,1,False
1711989678.3360631,1,False
1711989679.1366992,1,False
1711989679.9373393,1,False
1711989680.7379687,1,False
1711989681.538601,1,False
1711989682.3392422,1,False
1711989683.1398838,1,True
1711989683.9405255,1,False
1711989684.7411635,1,False
1711989685.5418036,1,False
1711989686.3424392,1,False
1711989687.1430907,1,False
1711989687.9437404,1,False
1711989688.7443738,1,False
1711989689.545015,1,False
1711989690.3456511,1,False
1711989691.14629,1,False
1711989691.946926,1,False
1711989692.7475772,1,True
1711989693.5482247,0,False
1711989694.3488672,0,False
1711989695.1495135,0,False
1711989695.9501593,0,False
1711989696.7508059,0,False
1711989697.55145,0,False
1711989698.3521235,0,False
1711989699.1527708,0,False
1711989699.953405,0,False
1711989700.7540417,0,False
1711989701.5546784,0,False
1711989702.355361,0,False
1711989703.1560168,0,False
1711989703.9566648,0,False
1711989704.7573133,0,False
1711989705.5579627,0,True
1711989706.3585987,0,False
1711989707.159241,0,False
1711989707.9598777,0,False
1711989708.7605252,0,False
1711989709.561165,0,False
1711989710.3618147,0,False
1711989711.162453,0,True
1711989711.9630873,0,False
1711989712.7637205,0,False
1711989713.5643625,0,False
1711989714.365005,0,False
1711989715.1656528,0,False
1711989715.9662943,0,False
1711989716.76693,0,False
1711989717.5675738,0,False
1711989718.3682082,0,False
1711989719.168843,0,False
1711989719.9694927,0,False
1711989720.7701287,0,False
1711989721.5707772,0,False
1711989722.3714104,0,False
1711989723.1720438,0,False
1711989723.9726896,0,False
1711989724.7733276,0,True
1711989725.573966,0,False
1711989726.3746102,0,False
1711989727.175243,1,False
1711989727.975887,1,False
1711989728.776527,1,False
1711989729.577166,1,False
1711989730.3778057,1,False
1711989731.1784434,1,False
1711989731.979088,1,False
1711989732.7797334,1,False
1711989733.5803783,1,False
1711989734.3810158,1,False
1711989735.1816535,1,False
1711989735.9822881,1,False
1711989736.7829242,1,False
1711989737.5835648,1,False
1711989738.3842096,1,False
1711989739.1848423,1,False
1711989739.9854896,1,False
1711989740.786142,1,False
1711989741.5867972,1,False
1711989742.3874373,0,False
1711989743.1880794,0,False
1711989743.9887168,0,False
1711989744.7893531,0,False
1711989745.5899851,0,False
1711989746.3906224,0,False
1711989747.1912694,0,False
1711989747.9919138,0,False
1711989748.7925608,0,False
1711989749.5932019,0,False
1711989750.3938437,0,False
1711989751.194474,0,False
1711989751.995108,0,False
1711989752.795768,0,False
1711989753.596417,0,True
1711989754.3970635,0,False
1711989755.1977015,0,False
1711989755.9983344,0,False
1711989756.79898,0,False
1711989757.5996134,0,False
1711989758.4002478,0,False
1711989759.200893,0,True
1711989760.0015326,0,False
1711989760.8021789,0,False
1711989761.602812,0,True
1711989762.4034579,0,False
1711989763.204097,0,True
1711989764.0047364,0,False
1711989764.805378,0,False
1711989765.606016,0,False
1711989766.4066608,0,False
1711989767.2072976,0,False
1711989768.0079331,0,False
1711989768.8085673,0,False
1711989769.6092136,0,False
1711989770.4098568,0,False
1711989771.210493,0,False
1711989772.011138,0,False
1711989772.811784,0,False
1711989773.6124208,0,False
1711989774.4130685,0,False
1711989775.2137167,0,False
1711989776.0143535,0,False
1711989776.8150012,0,True
1711989777.6156332,0,False
1711989778.4162672,0,False
1711989779.2169077,0,False
1711989780.017543,0,False
1711989780.8181913,0,False
1711989781.6188319,0,False
1711989782.4194655,0,False
1711989783.220099,0,False
1711989784.020739,0,False
1711989784.8213727,0,False
1711989785.622016,0,False
1711989786.4226584,0,False
1711989787.2233016,0,False
1711989788.0239372,0,False
1711989788.824577,0,True
1711989789.62521,0,False
1711989790.425844,0,False
1711989791.2264764,0,False
1711989792.027171,0,False
1711989792.8278172,0,False
1711989793.6284583,0,False
1711989794.4290974,0,False
1711989795.2297344,0,False
1711989796.0303857,0,False
1711989796.8310301,0,False
1711989797.6316686,0,False
1711989798.4323094,0,False
1711989799.2329473,0,False
1711989800.0335808,0,False
1711989800.8342264,0,False
1711989801.6348724,0,False
1711989802.4355083,1,False
1711989803.2361486,1,True
1711989804.0367818,1,False
1711989804.837422,1,False
1711989805.6380618,1,False
1711989806.4387107,1,False
1711989807.2393498,1,False
1711989808.0399883,1,False
1711989808.840651,1,False
1711989809.6412897,1,False
1711989810.4419324,1,False
1711989811.2425723,1,False
1711989812.0432086,0,False
1711989812.8438466,0,False
1711989813.6444914,0,True
1711989814.445127,0,False
1711989815.2457685,0,False
1711989816.0464022,0,False
1711989816.8470461,0,False
1711989817.6476796,0,False
1711989818.4483232,0,False
1711989819.2489626,0,False
1711989820.0496087,0,False
1711989820.8502436,0,False
1711989821.6509163,0,False
1711989822.4515643,0,False
1711989823.252198,0,False
1711989824.0528386,0,False
1711989824.8534846,0,False
1711989825.654118,0,False
1711989826.454763,0,False
1711989827.2554095,0,False
1711989828.0560646,0,False
1711989828.856703,0,False
1711989829.6573431,0,True
1711989830.4579844,0,False
1711989831.2586308,0,False
1711989832.059269,0,False
1711989832.8599005,0,False
1711989833.6605356,0,False
1711989834.4611797,0,False
1711989835.2618177,0,False
1711989836.0624633,0,False
1711989836.863098,0,False
1711989837.663731,0,False
1711989838.464384,0,False
