start_timestamp,in_the_zone,is_mountain
1711706089.9639676,0,True
1711706090.7661164,0,False
1711706091.5667584,0,True
1711706092.3673964,0,False
1711706093.1680336,0,False
1711706093.9686782,0,False
1711706094.7693083,0,False
1711706095.5699475,0,False
1711706096.3705914,0,False
1711706097.1712286,0,False
1711706097.9718618,0,False
1711706098.7725039,0,False
1711706099.5731359,0,False
1711706100.3737695,0,True
1711706101.1744158,0,False
1711706101.9750607,0,False
1711706102.7756968,0,False
1711706103.576339,0,False
1711706104.3769805,0,False
1711706105.1776152,0,False
1711706105.9782705,0,False
1711706106.7789106,0,False
1711706107.5795438,0,False
1711706108.3801796,0,False
1711706109.1808167,0,True
1711706109.98145,0,False
1711706110.782089,0,False
1711706111.5827281,0,False
1711706112.383375,0,False
1711706113.1840236,1,False
1711706113.9846554,1,False
1711706114.7852979,1,False
1711706115.5859394,1,False
1711706116.386567,1,False
1711706117.1872141,1,False
1711706117.98784,1,False
1711706118.788515,1,False
1711706119.5900686,0,False
1711706120.390701,0,True
1711706121.1913364,0,False
1711706121.9919775,0,False
1711706122.7926083,0,False
1711706123.5932832,0,False
1711706124.393924,0,False
1711706125.194567,0,False
1711706125.9952004,0,False
1711706126.7958293,0,False
1711706127.596471,0,False
1711706128.3971019,0,False
1711706129.1977456,0,False
1711706129.9983788,0,False
1711706130.7990148,0,False
1711706131.5996552,0,False
1711706132.4002953,0,False
1711706133.2009313,0,False
1711706134.0015793,0,False
1711706134.8022132,0,True
1711706135.602856,0,False
1711706136.4034958,0,False
1711706137.2041337,0,False
1711706138.0047774,0,False
1711706138.8054075,0,False
1711706139.6060429,0,False
1711706140.4066823,0,False
1711706141.2073238,0,False
1711706142.0079918,0,False
1711706142.8086395,0,False
1711706143.6092808,0,False
1711706144.4099255,0,False
1711706145.2105663,0,False
1711706146.0111969,0,False
1711706146.8118367,0,False
1711706147.6124818,0,False
1711706148.413112,0,True
1711706149.2137494,0,False
1711706150.0143893,0,False
1711706150.815025,0,False
1711706151.6156685,0,False
1711706152.4163096,0,False
1711706153.2169435,0,False
1711706154.0175822,0,False
1711706154.81823,0,False
1711706155.6188748,0,False
1711706156.4195075,0,False
1711706157.220142,0,False
1711706158.0207705,0,False
1711706158.8214078,0,False
1711706159.6220422,0,False
1711706160.4226835,0,False
1711706161.2233171,0,True
1711706162.0239468,0,False
1711706162.8245964,0,False
1711706163.6252315,1,False
1711706164.4258623,1,False
1711706165.2264903,1,False
1711706166.0271177,1,False
1711706166.8277586,1,False
1711706167.6283906,1,False
1711706168.4290268,1,False
1711706169.229668,1,False
1711706170.030298,1,False
1711706170.8309395,1,False
1711706171.6315794,1,False
1711706172.4322195,1,False
1711706173.2328649,1,False
1711706174.0335028,1,False
1711706174.8341427,1,False
1711706175.6347792,1,False
1711706176.4368844,1,False
1711706177.237519,1,True
1711706178.038164,1,False
1711706178.8387954,1,False
1711706179.6394358,1,False
1711706180.440081,1,False
1711706181.2407181,1,False
1711706182.0413628,1,False
1711706182.8419976,1,False
1711706183.6426349,1,False
1711706184.4433002,1,False
1711706185.2439468,1,False
1711706186.0445888,1,False
1711706186.8452241,1,False
1711706187.6458657,1,False
1711706188.4464984,1,False
1711706189.247134,1,False
1711706190.0477707,1,False
1711706190.848401,1,False
1711706191.6501536,1,False
1711706192.4507978,1,False
1711706193.2514386,1,False
1711706194.0520797,1,False
1711706194.8527484,1,False
1711706195.6533892,1,False
1711706196.4540203,1,False
1711706197.254654,1,False
1711706198.055288,1,False
1711706198.8559256,1,False
1711706199.656565,1,False
1711706200.4571977,1,False
1711706201.2578764,1,False
1711706202.0585153,1,False
1711706202.859156,1,False
1711706203.65982,1,False
1711706204.4604702,1,False
1711706205.2611144,1,False
1711706206.061746,1,False
1711706206.8623848,1,False
1711706207.6630225,1,False
1711706208.4636564,1,False
1711706209.2642891,0,False
1711706210.0649292,0,False
1711706210.8655603,0,False
1711706211.666203,0,False
1711706212.4668424,0,False
1711706213.2674851,0,False
1711706214.0681293,0,False
1711706214.8687732,0,False
1711706215.6694033,0,False
1711706216.4700308,0,True
1711706217.2706718,1,False
1711706218.07131,1,False
1711706218.8719413,1,True
1711706219.6725907,1,False
1711706220.473234,1,False
1711706221.2758744,1,False
1711706222.0765073,1,False
1711706222.8771398,1,False
1711706223.6777806,1,False
1711706224.4784524,1,False
1711706225.2790947,1,False
1711706226.079738,1,False
1711706226.8803775,1,False
1711706227.6810071,1,False
1711706228.4816477,1,False
1711706229.2822847,1,False
1711706230.0829139,1,False
1711706230.8835452,1,False
1711706231.6841776,1,False
1711706232.4848132,1,False
1711706233.285456,1,False
1711706234.0860853,1,False
1711706234.8867295,0,False
1711706235.6873653,0,True
1711706236.4880102,0,False
1711706237.2886517,0,False
1711706238.0892944,0,False
1711706238.8899374,1,False
1711706239.6905763,1,False
1711706240.4912064,1,False
1711706241.2918477,1,False
1711706242.0924747,1,False
1711706242.8931062,1,False
1711706243.6937542,0,False
1711706244.4944005,0,False
1711706245.2950518,0,False
1711706246.0956957,0,False
1711706246.8963351,0,False
1711706247.6969686,0,False
1711706248.4976006,0,False
1711706249.2982354,0,False
1711706250.0988643,0,False
1711706250.8995106,0,True
1711706251.7001417,0,False
1711706252.500776,0,False
1711706253.301409,0,False
1711706254.102071,0,False
1711706254.9027028,0,False
1711706255.703345,0,False
1711706256.503989,1,False
1711706257.3046334,1,False
1711706258.1052628,1,False
1711706258.9059107,1,True
1711706259.7065423,1,False
1711706260.5071793,1,False
1711706261.3078098,1,False
1711706262.1084435,1,False
1711706262.9090762,1,False
1711706263.7097168,1,False
1711706264.5103545,1,False
1711706265.311001,0,False
1711706266.1116376,0,False
1711706266.9122727,0,True
1711706267.7129025,0,False
1711706268.5135448,0,False
1711706269.3141816,0,False
1711706270.1148174,0,False
1711706270.9154646,0,True
1711706271.7160912,0,False
1711706272.5167222,0,False
1711706273.3173578,0,False
1711706274.1179917,0,False
1711706274.918632,0,False
1711706275.7192729,0,False
1711706276.5199163,0,False
1711706277.3205547,0,False
1711706278.1211913,0,False
1711706278.9218216,0,False
1711706279.7224555,0,False
1711706280.5230894,0,False
1711706281.3237333,0,False
1711706282.1243691,0,False
1711706282.9250047,0,False
1711706283.7256372,0,False
1711706284.5262847,0,False
1711706285.3269155,0,False
1711706286.1275558,0,False
1711706286.928207,0,False
1711706287.7288451,1,False
1711706288.5294855,1,False
1711706289.3301313,1,False
1711706290.1307735,1,False
1711706290.9314156,1,False
1711706291.7320628,1,False
1711706292.532699,1,False
1711706293.3333411,0,False
1711706294.1339853,0,False
1711706294.9346435,0,False
1711706295.7352855,0,False
1711706296.5359156,0,False
1711706297.3365512,0,False
1711706298.1371906,0,False
1711706298.9378257,0,False
1711706299.7385004,0,False
1711706300.5391335,0,False
1711706301.3397772,0,False
1711706302.1404192,0,True
1711706302.9410577,0,False
1711706303.7416935,0,False
1711706304.5423315,0,False
1711706305.3433118,0,False
1711706306.1439555,0,False
1711706306.946545,0,False
1711706307.7471826,1,False
1711706308.5478127,1,False
1711706309.3484564,1,False
1711706310.1490939,1,False
1711706310.9497294,1,False
1711706311.750374,1,False
1711706312.5510185,1,False
1711706313.3516657,1,False
1711706314.1523094,1,False
1711706314.9529498,1,False
1711706315.7536726,1,False
1711706316.554341,0,True
1711706317.354985,0,False
1711706318.1556294,0,False
1711706318.9562654,0,True
1711706319.7568972,0,False
1711706320.5575385,0,False
1711706321.3581831,0,False
1711706322.1588216,0,False
1711706322.961812,0,False
1711706323.7624965,0,True
1711706324.5631437,0,False
1711706325.3637748,1,False
1711706326.1644368,1,False
1711706326.9651084,1,False
1711706327.7657394,1,False
1711706328.566383,1,False
1711706329.367025,1,False
1711706330.1676629,1,True
1711706330.9682908,1,False
1711706331.7689352,1,False
1711706332.569574,1,False
1711706333.3702056,1,False
1711706334.1708498,1,False
1711706334.9714985,1,False
1711706335.7721372,1,False
1711706336.572775,1,False
1711706337.3738775,1,False
1711706338.1753166,1,True
1711706338.9759536,1,False
1711706339.776592,1,False
1711706340.5772257,1,False
1711706341.3778663,1,True
1711706342.178498,1,False
1711706342.9791303,1,False
1711706343.7797759,1,False
1711706344.5804093,1,False
1711706345.3810556,1,False
1711706346.181705,1,False
1711706346.9823465,1,False
1711706347.7829888,1,False
1711706348.5836303,1,True
1711706349.3842678,1,False
1711706350.1849067,1,False
1711706350.9855523,0,False
1711706351.7861857,0,False
1711706352.5868216,0,False
1711706353.3874633,0,True
1711706354.188096,0,False
1711706354.988734,0,False
1711706355.7893734,0,True
1711706356.590049,0,False
1711706357.3906937,0,False
1711706358.191336,0,False
1711706358.9919715,0,False
1711706359.7925992,0,False
1711706360.5932362,0,False
1711706361.3938658,0,False
1711706362.194502,1,True
1711706362.9951468,1,False
1711706363.7957845,1,False
1711706364.5964253,1,False
1711706365.397055,1,False
1711706366.197686,1,False
1711706366.9983308,1,True
1711706367.7989583,1,False
1711706368.5996006,1,False
1711706369.4002423,1,False
1711706370.2008882,1,False
1711706371.001529,1,False
1711706371.802172,1,False
1711706372.602812,1,False
1711706373.403457,1,False
1711706374.2041032,1,False
1711706375.004767,1,True
1711706375.8054318,0,False
1711706376.606069,0,False
1711706377.4067106,0,False
1711706378.2073393,0,False
1711706379.007979,0,True
1711706379.8086126,0,False
1711706380.6092608,0,False
1711706381.409896,0,False
1711706382.2105384,0,False
1711706383.0111766,0,False
1711706383.81181,0,False
1711706384.6124482,0,False
1711706385.4130838,0,True
1711706386.2137127,0,False
1711706387.014345,0,False
1711706387.814989,0,False
1711706388.6156244,0,False
1711706389.4162548,1,False
1711706390.2168984,1,False
1711706391.017535,1,False
1711706391.8181684,1,False
1711706392.618809,1,True
1711706393.4194434,1,False
1711706394.2200825,1,False
1711706395.0207224,1,False
1711706395.8213627,1,False
1711706396.6220064,1,True
1711706397.4226365,1,False
1711706398.2232823,1,False
1711706399.0239165,0,False
1711706399.8245587,0,False
1711706400.6251853,0,False
1711706401.4258146,0,False
1711706402.2264507,0,False
1711706403.027091,0,False
1711706403.827727,0,False
1711706404.628364,0,True
1711706405.4290106,0,False
1711706406.2296457,1,False
1711706407.030279,1,False
1711706407.830913,1,False
1711706408.6315565,1,False
1711706409.4321892,1,False
1711706410.2328348,1,False
1711706411.0334697,1,False
1711706411.834107,1,False
1711706412.6347535,1,False
1711706413.435392,1,False
1711706414.2360294,1,False
1711706415.036663,1,False
1711706415.837308,1,False
1711706416.6379526,1,False
1711706417.4385867,1,False
1711706418.2392232,0,False
1711706419.0398536,0,False
1711706419.8404844,0,False
1711706420.641133,0,False
1711706421.4417734,0,True
1711706422.2424269,1,False
1711706423.0430603,1,False
1711706423.843697,1,False
1711706424.6443398,1,False
1711706425.444979,1,False
1711706426.2456157,1,False
1711706427.04626,1,False
1711706427.8468924,1,False
1711706428.647531,1,False
1711706429.4481754,1,False
1711706430.2488134,0,False
1711706431.0494523,0,False
1711706431.850093,0,False
1711706432.6507843,0,False
1711706433.451433,0,False
1711706434.2520819,0,False
1711706435.05272,0,False
1711706435.853393,0,True
1711706436.654023,0,False
1711706437.4546616,0,True
1711706438.2553036,0,False
1711706439.0559387,1,False
1711706439.8565824,1,False
1711706440.657223,1,False
1711706441.457863,1,False
1711706442.2585025,1,False
1711706443.0591352,1,False
1711706443.8597753,1,False
1711706444.660411,1,False
1711706445.4610481,1,True
1711706446.261691,0,False
1711706447.062335,0,False
1711706447.8629751,0,False
1711706448.663614,0,False
1711706449.4642556,0,True
1711706450.2649019,0,False
1711706451.0655425,1,False
1711706451.8661792,1,False
1711706452.6668165,1,False
1711706453.4674518,1,False
1711706454.2680824,1,False
1711706455.0687218,1,False
1711706455.8693671,1,False
1711706456.6700096,1,False
1711706457.470649,1,False
1711706458.2712858,1,True
1711706459.0719218,1,False
1711706459.872552,1,False
1711706460.6731834,1,False
1711706461.473813,1,False
1711706462.2744653,1,False
1711706463.0751123,1,False
1711706463.875751,1,False
1711706464.6763966,1,False
1711706465.4770334,0,False
1711706466.2776778,0,False
1711706467.0783148,0,True
1711706467.8789566,0,False
1711706468.6796043,0,False
1711706469.480246,0,False
1711706470.2808871,0,False
1711706471.0815167,0,False
1711706471.8821564,0,False
1711706472.6827986,0,False
1711706473.4834375,0,False
1711706474.2840827,0,True
1711706475.0847194,0,False
1711706475.885361,0,False
1711706476.6860056,0,False
1711706477.4866462,0,True
1711706478.2872796,0,False
1711706479.087912,0,False
1711706479.8885522,0,False
1711706480.6891894,1,False
1711706481.4898448,1,False
1711706482.2905467,1,False
1711706483.0911775,1,False
1711706483.8918698,1,False
1711706484.6925237,1,False
1711706485.4931598,1,False
1711706486.293795,1,False
1711706487.0944328,1,False
1711706487.8950675,1,False
1711706488.6957028,1,False
1711706489.4963317,1,False
1711706490.2969794,1,False
1711706491.097622,1,True
1711706491.8982666,0,False
1711706492.6989143,0,False
1711706493.499548,1,False
1711706494.3001888,1,False
1711706495.1008296,1,False
1711706495.9014673,1,False
1711706496.702103,1,False
1711706497.502745,1,False
1711706498.3033767,1,False
1711706499.1040175,1,True
1711706499.9046497,1,False
1711706500.7053008,1,False
1711706501.5059447,1,False
1711706502.3065913,1,False
1711706503.1072326,1,True
1711706503.9078755,1,False
1711706504.7085133,1,False
1711706505.509146,1,False
1711706506.3097796,1,False
1711706507.1104145,1,False
1711706507.9110587,1,False
1711706508.7116988,1,False
1711706509.5123324,1,False
1711706510.312978,1,False
1711706511.1136217,1,False
1711706511.9142535,1,False
1711706512.7148821,1,False
1711706513.5155203,1,False
1711706514.316162,1,False
1711706515.116801,1,False
1711706515.9174342,1,False
1711706516.7180815,1,False
1711706517.5187225,1,False
1711706518.319364,1,False
1711706519.1200085,1,False
1711706519.9206457,1,False
1711706520.7212784,1,False
1711706521.5219214,1,False
1711706522.3225687,1,False
1711706523.123199,1,False
1711706523.923844,1,False
1711706524.7244852,1,False
1711706525.5251288,1,False
1711706526.3257713,1,False
1711706527.1264172,1,False
1711706527.9270566,1,False
1711706528.7276976,1,False
1711706529.5283425,1,False
1711706530.328991,1,False
1711706531.129626,1,False
1711706531.9302702,1,False
1711706532.730922,1,False
1711706533.5315735,1,False
1711706534.3322191,1,False
1711706535.1328602,1,False
1711706535.9334962,1,False
1711706536.7341425,1,False
1711706537.5347757,1,False
1711706538.33542,1,False
1711706539.1360652,1,False
1711706539.936707,1,False
1711706540.737339,1,False
1711706541.5379717,1,False
1711706542.3386033,1,False
1711706543.1392457,1,False
1711706543.9398847,1,False
1711706544.7405279,1,False
1711706545.541168,0,False
1711706546.3418033,0,False
1711706547.14245,0,False
1711706547.9433513,0,False
1711706548.7439845,0,True
1711706549.5446265,0,False
1711706550.3452709,0,False
1711706551.1459181,0,False
1711706551.9465585,0,False
1711706552.7472026,0,True
1711706553.547843,0,False
1711706554.3484826,1,False
1711706555.1491132,1,False
1711706555.9497552,1,False
1711706556.7503939,1,False
1711706557.5510302,1,True
1711706558.3516598,1,False
1711706559.152302,1,False
1711706559.9529488,1,False
1711706560.7535841,1,False
1711706561.5542188,1,False
1711706562.3548603,1,False
1711706563.1555057,1,False
1711706563.9561388,1,True
1711706564.756781,1,False
1711706565.5574207,0,False
1711706566.3580644,0,False
1711706567.158711,0,False
1711706567.9593444,0,False
1711706568.759977,0,False
1711706569.5606225,0,False
1711706570.361264,0,True
1711706571.1619558,0,False
1711706571.9626594,0,False
1711706572.7633002,0,False
1711706573.563942,0,False
1711706574.3645763,1,False
1711706575.1652133,1,False
1711706575.965845,1,False
1711706576.7664812,1,False
1711706577.5689073,1,False
1711706578.3695602,1,False
1711706579.170201,1,False
1711706579.970843,1,False
1711706580.7714794,1,False
1711706581.5721219,1,False
1711706582.3727527,1,False
1711706583.1733882,1,False
1711706583.974023,1,False
1711706584.774663,1,False
1711706585.5753067,1,False
1711706586.3759472,1,False
1711706587.1765807,1,False
1711706587.977223,1,False
