start_timestamp,in_the_zone,is_mountain
1712743745.6789656,0,False
1712743746.4798021,0,False
1712743747.2806432,0,True
1712743748.0814815,0,False
1712743748.882328,0,False
1712743749.6831756,0,False
1712743750.484013,0,False
1712743751.28485,0,False
1712743752.0856926,0,True
1712743752.8865569,0,False
1712743753.6874096,1,False
1712743754.4882445,1,True
1712743755.2890742,1,False
1712743756.0899546,1,False
1712743756.8907971,1,False
1712743757.691641,1,False
1712743758.492476,1,False
1712743759.2933166,1,False
1712743760.0941546,1,False
1712743760.8949895,1,False
1712743761.6958177,1,False
1712743762.4966547,1,True
1712743763.297492,1,False
1712743764.0983243,1,True
1712743764.899168,1,False
1712743765.700005,1,False
1712743766.500844,1,False
1712743767.3016763,1,False
1712743768.102509,1,False
1712743768.9033535,1,False
1712743769.7041879,1,False
1712743770.5050228,1,False
1712743771.305888,1,False
1712743772.1067452,1,False
1712743772.9075873,1,False
1712743773.70842,1,False
1712743774.5092576,1,False
1712743775.3101015,0,False
1712743776.1109445,0,False
1712743776.9117808,0,True
1712743777.712614,0,False
1712743778.5134594,0,False
1712743779.314303,0,False
1712743780.1151354,0,False
1712743780.9159787,0,False
1712743781.716818,0,False
1712743782.5176659,0,False
1712743783.3185055,0,True
1712743784.119339,0,False
1712743784.9201767,0,False
1712743785.7210212,0,False
1712743786.5218678,0,False
1712743787.3227105,0,False
1712743788.1235402,1,False
1712743788.924381,1,False
1712743789.7252142,1,False
1712743790.5260956,1,False
1712743791.3269312,1,False
1712743792.1277783,1,False
1712743792.9286175,1,False
1712743793.7294586,1,False
1712743794.5302935,0,False
1712743795.3311362,0,True
1712743796.131966,0,False
1712743796.932802,0,False
1712743797.7336383,0,False
1712743798.534486,0,False
1712743799.335328,0,False
1712743800.136159,0,False
1712743800.9369981,0,True
1712743801.7378306,0,False
1712743802.5386753,0,True
1712743803.339508,0,False
1712743804.1403444,1,False
1712743804.9411783,1,False
1712743805.7420166,0,False
1712743806.5428636,0,False
1712743807.3436954,0,False
1712743808.1445384,0,False
1712743808.9453852,0,False
1712743809.7462199,0,False
1712743810.5470502,0,False
1712743811.347887,0,False
1712743812.1487296,0,False
1712743812.9495618,0,False
1712743813.750395,0,False
1712743814.551234,0,False
1712743815.352072,0,False
1712743816.1529143,0,False
1712743816.9537606,0,False
1712743817.7545934,0,False
1712743818.5554733,0,False
1712743819.3563225,0,False
1712743820.1571617,0,True
1712743820.9579978,0,False
1712743821.7588327,0,False
1712743822.5596652,1,False
1712743823.3605142,1,False
1712743824.161351,1,True
1712743824.9621873,1,False
1712743825.7630167,1,False
1712743826.5638485,1,False
1712743827.3646858,1,False
1712743828.1655302,1,False
1712743828.9663763,1,False
1712743829.7672157,1,False
1712743830.5680473,1,False
1712743831.368886,1,False
1712743832.1697237,1,False
1712743832.9705648,1,False
1712743833.7714124,1,False
1712743834.5722508,1,False
1712743835.3730943,1,False
1712743836.1739268,1,False
1712743836.9747636,1,False
1712743837.7756348,1,False
1712743838.5764782,1,False
1712743839.3773172,1,False
1712743840.1781573,1,False
1712743840.9789858,1,False
1712743841.779824,1,False
1712743842.5806675,1,False
1712743843.381507,1,False
1712743844.182339,0,False
1712743844.9831808,0,False
1712743845.7840228,0,True
1712743846.5848598,0,False
1712743847.3857534,0,False
1712743848.1866128,0,False
1712743848.987454,0,False
1712743849.7882884,0,False
1712743850.5891283,0,False
1712743851.3899705,0,False
1712743852.1908066,0,False
1712743852.991652,0,False
1712743853.7924821,0,False
1712743854.5933166,0,False
1712743855.3941565,0,True
1712743856.1950023,0,False
1712743856.9958372,0,False
1712743857.7966828,0,False
1712743858.5975254,0,True
1712743859.3983643,0,False
1712743860.1991951,0,False
1712743861.0000317,0,False
1712743861.8008678,0,False
1712743862.601711,0,False
1712743863.4025562,0,False
1712743864.203392,0,False
1712743865.0042312,0,False
1712743865.8051276,0,False
1712743866.605983,0,False
1712743867.4068289,0,False
1712743868.207664,0,False
1712743869.008491,0,False
1712743869.8093357,0,False
1712743870.6101682,1,False
1712743871.410999,1,False
1712743872.2118328,1,False
1712743873.012676,1,True
1712743873.813504,1,False
1712743874.6143472,1,False
1712743875.4151938,1,False
1712743876.216032,1,False
1712743877.0168703,1,False
1712743877.8177114,1,False
1712743878.6185546,1,False
1712743879.4193923,1,False
1712743880.2202375,1,False
1712743881.021073,0,False
1712743881.8219073,0,False
1712743882.6227484,0,False
1712743883.423584,0,False
1712743884.2244213,0,False
1712743885.0252547,0,False
1712743885.8260918,0,False
1712743886.6269267,0,False
1712743887.4277742,0,True
1712743888.228609,0,False
1712743889.0294518,0,False
1712743889.8302824,0,False
1712743890.6311245,0,False
1712743891.431968,0,False
1712743892.2327952,0,False
1712743893.0336328,0,True
1712743893.8344662,0,False
1712743894.6353092,0,False
1712743895.43615,0,False
1712743896.236994,0,False
1712743897.0378723,0,False
1712743897.8387287,0,False
1712743898.6395628,1,False
1712743899.440429,1,True
1712743900.2412617,1,False
1712743901.042154,1,False
1712743901.8430126,1,False
1712743902.6438482,1,False
1712743903.4446805,1,False
1712743904.245526,1,False
1712743905.0463667,1,False
1712743905.8472035,1,False
1712743906.6480346,1,False
1712743907.4488761,1,False
1712743908.2497072,1,False
1712743909.0505402,1,False
1712743909.851371,1,False
1712743910.65221,1,False
1712743911.453058,1,False
1712743912.253891,1,False
1712743913.0547323,1,False
1712743913.8555768,1,True
1712743914.6564052,1,False
1712743915.4572423,1,False
1712743916.2580802,1,False
1712743917.0589185,1,False
1712743917.8597496,1,False
1712743918.6605842,1,False
1712743919.4614258,1,False
1712743920.262275,0,False
1712743921.0631135,0,False
1712743921.8639615,0,False
1712743922.6647964,0,False
1712743923.4656363,0,False
1712743924.266481,0,False
1712743925.06732,0,True
1712743925.8681579,0,False
1712743926.668988,0,False
1712743927.4698439,1,False
1712743928.2706783,1,False
1712743929.0715237,1,False
1712743929.8723671,1,False
1712743930.6732106,1,False
1712743931.4740443,1,False
1712743932.2748926,1,True
1712743933.075729,1,False
1712743933.876569,1,False
1712743934.6774132,1,False
1712743935.4782562,1,False
1712743936.2790926,1,False
1712743937.0799274,1,False
1712743937.8807738,1,False
1712743938.6816158,1,False
1712743939.4824514,1,False
1712743940.2832825,1,False
1712743941.084125,1,False
1712743941.884965,1,False
1712743942.6858068,1,True
1712743943.4866498,1,False
1712743944.2874854,1,False
1712743945.0883164,1,False
1712743945.889154,1,False
1712743946.6899953,1,False
1712743947.4908283,1,False
1712743948.291672,1,False
1712743949.0925133,1,False
1712743949.8933523,1,False
1712743950.6941984,1,False
1712743951.4950364,1,False
1712743952.2958748,1,False
1712743953.0967138,1,True
1712743953.8975549,0,False
1712743954.6984024,0,False
1712743955.4992483,0,False
1712743956.30008,0,False
1712743957.1009183,0,False
1712743957.9017487,0,False
1712743958.7025971,0,False
1712743959.503439,0,False
1712743960.3042798,0,True
1712743961.105126,0,False
1712743961.9059625,0,True
1712743962.7067897,0,False
1712743963.5076368,0,True
1712743964.308478,0,False
1712743965.1093228,0,False
1712743965.9101615,0,False
1712743966.7110062,0,False
1712743967.5118449,1,False
1712743968.3126779,1,False
1712743969.1135137,1,False
1712743969.9143434,1,False
1712743970.7151713,1,True
1712743971.51601,1,False
1712743972.3168552,1,False
1712743973.1176982,1,True
1712743973.918534,1,False
1712743974.7193692,1,False
1712743975.520198,1,False
1712743976.3210385,1,False
1712743977.121884,1,False
1712743977.9227262,1,False
1712743978.72357,1,False
1712743979.5244086,1,True
1712743980.3252547,1,False
1712743981.1260917,1,False
1712743981.9269307,1,False
1712743982.7277718,1,False
1712743983.5286071,1,False
1712743984.329442,1,False
1712743985.130278,1,False
1712743985.931111,1,False
1712743986.731957,1,False
1712743987.5327969,1,False
1712743988.3336408,1,False
1712743989.1344821,1,False
1712743989.9353251,1,False
1712743990.736165,1,False
1712743991.5370097,1,False
1712743992.3378487,1,True
1712743993.1386826,1,False
1712743993.9395225,1,False
1712743994.740354,1,False
1712743995.5411844,0,False
1712743996.3420255,0,False
1712743997.1428719,0,False
1712743997.9437153,0,False
1712743998.7445474,0,False
1712743999.545378,0,False
1712744000.34623,0,False
1712744001.1470776,0,False
1712744001.947921,0,False
1712744002.7487679,0,False
1712744003.5496006,0,True
1712744004.3504364,0,False
1712744005.1512742,0,False
1712744005.9521182,0,False
1712744006.752958,0,False
1712744007.5537915,0,False
1712744008.3546352,0,False
1712744009.1554708,0,False
1712744009.9563167,0,False
1712744010.7571533,0,False
1712744011.5579855,0,False
1712744012.3588276,0,False
1712744013.1596608,0,False
1712744013.9605005,0,False
1712744014.761346,0,False
1712744015.5621808,0,False
1712744016.3630214,0,False
1712744017.1638553,0,False
1712744017.9647005,0,False
1712744018.7655401,0,False
1712744019.566373,0,False
1712744020.3672101,0,False
1712744021.168047,0,False
1712744021.9688787,0,False
1712744022.7697153,0,False
1712744023.5705526,0,False
1712744024.3713868,0,False
1712744025.1722248,0,False
1712744025.9730608,0,False
1712744026.7739005,0,False
1712744027.5747495,0,True
1712744028.3755934,0,False
1712744029.1764307,0,False
1712744029.977269,0,False
1712744030.778104,0,False
1712744031.5789354,0,False
1712744032.379776,0,True
1712744033.180611,0,False
1712744033.9814482,0,False
1712744034.7823877,0,False
1712744035.5832548,0,False
1712744036.38409,0,False
1712744037.184927,0,False
1712744037.985769,0,False
1712744038.786604,0,False
1712744039.587447,0,False
1712744040.3882844,0,False
1712744041.1891139,0,False
1712744041.98996,0,False
1712744042.790826,0,False
1712744043.591682,0,False
1712744044.3925204,0,True
1712744045.1933527,0,False
1712744045.994194,0,False
1712744046.7950351,0,False
1712744047.5958688,0,False
1712744048.3967066,0,True
1712744049.1975462,0,False
1712744049.998392,0,False
1712744050.7992308,0,False
1712744051.6000786,0,False
1712744052.4009209,0,False
1712744053.201762,0,False
1712744054.002599,0,True
1712744054.8034427,0,False
1712744055.6042793,0,True
1712744056.4051127,0,False
1712744057.2059557,1,False
1712744058.0067945,1,False
1712744058.8076398,1,False
1712744059.608487,1,False
1712744060.409317,1,False
1712744061.210157,1,False
1712744062.011002,1,False
1712744062.8118365,1,False
1712744063.6126688,1,False
1712744064.4135141,1,False
1712744065.2143457,1,True
1712744066.0151737,0,False
1712744066.8160093,0,False
1712744067.6168387,0,False
1712744068.417668,0,False
1712744069.218502,0,False
1712744070.0193408,0,False
1712744070.8201737,0,False
1712744071.6210313,0,True
1712744072.4218695,0,False
1712744073.2227113,0,True
1712744074.0235507,0,False
1712744074.8243885,0,False
1712744075.6252203,0,False
1712744076.4260588,0,False
1712744077.2268975,0,False
1712744078.0277307,0,False
1712744078.8285677,0,False
1712744079.6294024,1,False
1712744080.4302456,1,False
1712744081.2310874,1,False
1712744082.0319693,1,False
1712744082.8328369,1,False
1712744083.6336753,1,False
1712744084.434517,1,False
1712744085.2353537,1,False
1712744086.0361931,1,True
1712744086.837029,1,False
1712744087.637867,1,False
1712744088.4387133,1,False
1712744089.2395623,1,False
1712744090.0403988,1,False
1712744090.8412344,1,False
1712744091.6420693,1,False
1712744092.4429145,1,False
1712744093.243756,1,False
1712744094.044588,1,False
1712744094.8454182,1,False
1712744095.64625,1,False
1712744096.4470844,1,False
1712744097.2479198,1,False
1712744098.0487483,1,False
1712744098.8495898,1,False
1712744099.6504264,1,False
1712744100.4513078,1,False
1712744101.2521377,1,False
1712744102.052984,1,False
1712744102.853824,1,False
1712744103.6546676,1,False
1712744104.455513,1,False
1712744105.2563434,1,False
1712744106.0571842,0,False
1712744106.8580294,0,False
1712744107.658885,0,False
1712744108.4597216,0,False
1712744109.260555,0,False
1712744110.0613945,0,False
1712744110.862236,0,False
1712744111.6630666,0,False
1712744112.4639063,0,True
1712744113.2647555,0,False
1712744114.0656047,0,False
1712744114.8664439,0,False
1712744115.667285,0,False
1712744116.4681182,0,False
1712744117.2689645,0,False
1712744118.0698018,0,False
1712744118.8706439,0,False
1712744119.6714857,1,True
1712744120.472331,1,False
1712744121.2731721,1,False
1712744122.0740044,1,False
1712744122.8748407,1,False
1712744123.6756861,1,False
1712744124.4765153,1,False
1712744125.2773588,1,False
1712744126.0781915,1,False
1712744126.879027,1,False
1712744127.679869,1,False
1712744128.4807086,1,False
1712744129.2815561,1,True
1712744130.082398,1,False
1712744130.8832455,1,True
1712744131.684085,1,False
1712744132.4849262,1,False
1712744133.285776,1,False
1712744134.086625,1,False
1712744134.887456,1,False
1712744135.6882918,1,True
1712744136.4891198,1,False
1712744137.2899575,1,False
1712744138.090794,1,False
1712744138.8916276,1,False
1712744139.692461,1,False
1712744140.4932992,1,False
1712744141.2941332,1,False
1712744142.094974,1,False
1712744142.8958125,1,False
1712744143.6966503,1,False
1712744144.4974935,1,False
