start_timestamp,in_the_zone,is_mountain
1712649613.8283932,1,True
1712649614.6291049,1,False
1712649615.4298081,1,False
1712649616.2305088,1,True
1712649617.0312169,1,False
1712649617.831926,1,True
1712649618.63264,1,False
1712649619.4333498,1,False
1712649620.234051,1,False
1712649621.0347624,1,True
1712649621.8354704,1,False
1712649622.6361768,1,False
1712649623.4368868,1,False
1712649624.2375827,1,False
1712649625.0383017,1,False
1712649625.8390064,1,False
1712649626.6397216,1,False
1712649627.4404235,1,False
1712649628.2411308,1,True
1712649629.0418296,1,False
1712649629.8425438,1,False
1712649630.643257,1,False
1712649631.4439588,1,False
1712649632.2446685,1,False
1712649633.0453703,1,False
1712649633.8460803,1,False
1712649634.6467812,1,False
1712649635.4474912,1,False
1712649636.248202,1,False
1712649637.0489156,0,False
1712649637.849631,0,False
1712649638.6503391,0,False
1712649639.4510431,0,False
1712649640.251749,0,False
1712649641.0524554,1,False
1712649641.8531733,1,False
1712649642.6538749,1,False
1712649643.454586,1,False
1712649644.2552886,1,False
1712649645.056,1,False
1712649645.8567088,1,False
1712649646.6574109,1,False
1712649647.4581163,1,False
1712649648.2588239,1,False
1712649649.0595412,1,False
1712649649.8602436,1,False
1712649650.6609602,1,False
1712649651.4616637,1,False
1712649652.2623641,1,True
1712649653.0630813,1,False
1712649653.8637846,1,False
1712649654.6644945,1,False
1712649655.4652016,1,False
1712649656.2659144,1,False
1712649657.066617,1,False
1712649657.8673313,1,False
1712649658.668042,1,True
1712649659.4687555,1,False
1712649660.2694626,1,False
1712649661.0701754,1,False
1712649661.8709207,1,False
1712649662.6716342,1,False
1712649663.472343,1,False
1712649664.2730536,1,False
1712649665.0737677,1,False
1712649665.8745086,1,False
1712649666.6752126,1,False
1712649667.4759278,1,False
1712649668.2766356,1,False
1712649669.0773547,1,False
1712649669.8780599,1,False
1712649670.6787636,1,True
1712649671.4794662,1,False
1712649672.2801683,1,False
1712649673.0808737,1,False
1712649673.88157,1,False
1712649674.6822686,1,False
1712649675.4829733,1,False
1712649676.2836843,1,False
1712649677.0843978,1,False
1712649677.8851042,1,True
1712649678.685818,0,False
1712649679.4865203,0,False
1712649680.2872236,0,False
1712649681.0879276,0,False
1712649681.888633,0,False
1712649682.6893313,0,False
1712649683.4900439,0,False
1712649684.2907455,0,False
1712649685.0914524,0,False
1712649685.8921664,0,False
1712649686.6928825,0,True
1712649687.493595,0,False
1712649688.2942975,0,False
1712649689.0950046,0,False
1712649689.8957136,0,False
1712649690.6964235,0,False
1712649691.4971275,0,False
1712649692.2978425,0,False
1712649693.0985575,0,False
1712649693.8992624,0,False
1712649694.6999774,0,False
1712649695.500686,0,False
1712649696.30139,0,False
1712649697.1020932,0,False
1712649697.9028087,0,False
1712649698.703512,0,False
1712649699.504218,0,False
1712649700.3049297,0,False
1712649701.1056342,0,False
1712649701.9063444,0,False
1712649702.707051,0,False
1712649703.5077646,0,True
1712649704.3084793,1,False
1712649705.1091797,1,False
1712649705.9098794,1,False
1712649706.7105923,1,False
1712649707.5113044,1,False
1712649708.3120198,1,False
1712649709.1127317,1,False
1712649709.9134328,1,False
1712649710.7141435,1,False
1712649711.5148978,1,False
1712649712.3155994,1,False
1712649713.1163073,1,False
1712649713.9170065,1,False
1712649714.7177057,1,False
1712649715.5184069,1,False
1712649716.3191092,1,False
1712649717.1198192,1,False
1712649717.9205177,1,False
1712649718.7212324,1,False
1712649719.5219357,1,False
1712649720.3226497,1,False
1712649721.12335,1,False
1712649721.9240587,1,False
1712649722.724766,1,False
1712649723.5254705,1,False
1712649724.3261735,1,False
1712649725.12689,1,False
1712649725.9275956,1,False
1712649726.728293,1,False
1712649727.5289986,1,False
1712649728.3297067,1,True
1712649729.130418,1,False
1712649729.9311237,1,False
1712649730.731836,1,False
1712649731.5325515,1,False
1712649732.333265,1,False
1712649733.1339746,1,False
1712649733.9346857,1,False
1712649734.7353902,1,False
1712649735.5361319,1,False
1712649736.336839,1,False
1712649737.13755,1,False
1712649737.938251,1,False
1712649738.7389555,1,False
1712649739.5396585,1,True
1712649740.3403683,1,False
1712649741.1410754,1,False
1712649741.9417884,1,False
1712649742.7424974,1,True
1712649743.5432065,1,False
1712649744.3439255,0,True
1712649745.144643,0,False
1712649745.9453437,0,False
1712649746.7460465,0,False
1712649747.546752,0,False
1712649748.3474674,0,False
1712649749.1481762,0,False
1712649749.948882,0,False
1712649750.7495928,0,False
1712649751.5503044,0,False
1712649752.351017,0,False
1712649753.1517253,0,False
1712649753.9524355,0,False
1712649754.7531462,0,False
1712649755.5538728,0,False
1712649756.3545907,0,False
1712649757.1553051,0,False
1712649757.9560187,0,False
1712649758.756729,0,False
1712649759.5574393,0,False
1712649760.3581471,0,False
1712649761.1588755,0,False
1712649761.959593,0,False
1712649762.760306,0,False
1712649763.5610082,0,False
1712649764.3617196,0,False
1712649765.162425,0,False
1712649765.963128,1,True
1712649766.763837,1,False
1712649767.564542,1,False
1712649768.3652418,1,True
1712649769.1659482,1,False
1712649769.9666512,1,False
1712649770.767363,1,False
1712649771.5680728,1,False
1712649772.3688068,1,False
1712649773.169524,1,False
1712649773.9702392,1,False
1712649774.7709484,1,False
1712649775.5716634,1,False
1712649776.3723688,1,False
1712649777.1730773,1,False
1712649777.973783,1,True
1712649778.774502,0,False
1712649779.5752175,0,False
1712649780.3759289,0,False
1712649781.176627,0,False
1712649781.9773407,0,False
1712649782.7780528,0,False
1712649783.5787663,0,False
1712649784.3794699,0,False
1712649785.1801884,0,False
1712649785.9809005,1,False
1712649786.7816157,1,False
1712649787.58232,1,False
1712649788.3830328,1,False
1712649789.1837807,1,False
1712649789.9844878,1,False
1712649790.7851944,1,False
1712649791.5858948,1,True
1712649792.3866024,1,False
1712649793.1873145,1,False
1712649793.9880183,1,False
1712649794.7887194,1,False
1712649795.5894353,1,False
1712649796.3901458,1,False
1712649797.1908867,1,False
1712649797.9916158,0,False
1712649798.7923286,0,True
1712649799.5930362,0,False
1712649800.3937426,0,False
1712649801.1944802,0,False
1712649801.995187,0,False
1712649802.7958949,0,False
1712649803.5965996,0,False
1712649804.3973048,0,False
1712649805.19801,0,False
1712649805.9987245,0,False
1712649806.7994268,0,False
1712649807.6001272,0,False
1712649808.4008296,0,False
1712649809.2015307,1,False
1712649810.0022361,1,False
1712649810.8029463,1,False
1712649811.6036625,1,False
1712649812.4043965,1,False
1712649813.2051134,1,False
1712649814.0058246,1,False
1712649814.806532,1,False
1712649815.6072435,1,False
1712649816.407957,1,False
1712649817.20866,1,False
1712649818.0093634,1,False
1712649818.810068,1,False
1712649819.6107829,1,False
1712649820.4114892,1,True
1712649821.2122054,0,False
1712649822.0129113,0,False
1712649822.8136282,0,False
1712649823.6143463,0,False
1712649824.4150505,0,False
1712649825.215751,0,False
1712649826.0164647,0,False
1712649826.8171687,0,False
1712649827.6178768,0,True
1712649828.4185886,0,False
1712649829.219293,0,False
1712649830.0199926,1,False
1712649830.8207042,1,False
1712649831.6214657,0,False
1712649832.4221792,0,False
1712649833.2228804,0,False
1712649834.0235875,0,False
1712649834.8242943,0,False
1712649835.6249993,0,False
1712649836.4257085,0,False
1712649837.2264092,0,False
1712649838.027125,0,False
1712649838.8278267,0,False
1712649839.6285458,0,False
1712649840.4292867,0,False
1712649841.2300029,0,False
1712649842.0307126,0,False
1712649842.8314216,1,False
1712649843.6321368,1,True
1712649844.4328492,1,False
1712649845.2335591,1,True
1712649846.0342622,1,False
1712649846.8349762,1,True
1712649847.6356897,1,False
1712649848.4363933,1,False
1712649849.2371068,1,False
1712649850.03782,1,False
1712649850.8385277,1,False
1712649851.6392438,1,True
1712649852.439953,1,False
1712649853.2406662,1,False
1712649854.0413687,1,False
1712649854.842085,1,False
1712649855.6427855,1,False
1712649856.443497,1,False
1712649857.2442143,1,False
1712649858.0449314,1,False
1712649858.8456438,1,False
1712649859.646358,1,False
1712649860.4470694,1,False
1712649861.2477856,1,False
1712649862.0484896,1,False
1712649862.849201,1,False
1712649863.649911,1,False
1712649864.4506261,1,False
1712649865.2513342,1,False
1712649866.0520477,1,False
1712649866.8527625,1,False
1712649867.6534758,1,True
1712649868.4541895,1,False
1712649869.2549005,1,False
1712649870.055611,0,False
1712649870.856327,0,False
1712649871.6570385,0,False
1712649872.4577405,0,False
1712649873.2584472,0,False
1712649874.0591502,0,False
1712649874.8598547,0,False
1712649875.6605623,0,False
1712649876.4612737,0,False
1712649877.2619805,0,True
1712649878.0626929,0,False
1712649878.8633997,0,False
1712649879.6641622,0,False
1712649880.4648645,0,False
1712649881.2655745,0,False
1712649882.0662863,0,False
1712649882.8669982,0,False
1712649883.6677043,0,False
1712649884.4684157,0,False
1712649885.2691147,1,False
1712649886.0698211,1,False
1712649886.870519,1,False
1712649887.671229,1,False
1712649888.4719265,1,False
1712649889.272637,1,False
1712649890.0733385,1,False
1712649890.8740537,1,False
1712649891.6747637,1,False
1712649892.475469,1,False
1712649893.2761803,1,False
1712649894.0768824,1,False
1712649894.8775885,1,False
1712649895.678304,1,False
1712649896.4790046,1,False
1712649897.2797143,1,False
1712649898.0804298,1,True
1712649898.8811383,1,False
1712649899.6818519,1,False
1712649900.4825647,1,False
1712649901.2832873,1,True
1712649902.0840018,0,False
1712649902.8847194,0,False
1712649903.6854193,0,False
1712649904.4861195,0,False
1712649905.286838,0,False
1712649906.0875535,0,False
1712649906.888265,0,False
1712649907.6889656,0,False
1712649908.4896667,0,True
1712649909.2903757,0,False
1712649910.0910783,0,False
1712649910.8917832,0,False
1712649911.6924915,0,False
1712649912.4931948,0,False
1712649913.293896,0,False
1712649914.0946143,0,False
1712649914.8953276,0,False
1712649915.6960337,0,False
1712649916.4967456,0,False
1712649917.297456,0,False
1712649918.098168,0,False
1712649918.8988817,0,False
1712649919.69959,0,False
1712649920.5002937,0,False
1712649921.3009982,0,False
1712649922.1017122,0,True
1712649922.9024136,0,False
1712649923.7031183,0,False
1712649924.5038319,0,False
1712649925.3045464,0,False
1712649926.1052616,0,True
1712649926.905995,0,False
1712649927.7067013,0,False
1712649928.5074024,0,False
1712649929.308105,0,False
1712649930.1088223,0,True
1712649930.9095352,0,False
1712649931.7102425,0,False
1712649932.5109525,0,False
1712649933.3116608,0,False
1712649934.1123705,1,False
1712649934.9130826,1,False
1712649935.7137876,1,False
1712649936.5145385,1,False
1712649937.3152523,1,False
1712649938.1159573,1,False
1712649938.9166672,1,False
1712649939.7173705,1,False
1712649940.5180798,1,False
1712649941.3187916,1,False
1712649942.119501,1,False
1712649942.9202173,1,False
1712649943.7209194,0,False
1712649944.5216339,0,False
1712649945.3223503,0,False
1712649946.1230628,0,False
1712649946.923764,0,False
1712649947.7244797,0,False
1712649948.525187,0,False
1712649949.3259306,0,False
1712649950.1266363,1,False
1712649950.9273472,1,False
1712649951.728056,1,False
1712649952.5287662,1,False
1712649953.3294723,1,False
1712649954.1301847,1,False
1712649954.9309008,1,False
1712649955.7316065,1,False
1712649956.5323112,1,False
1712649957.3330169,1,False
1712649958.1337175,1,False
1712649958.9344292,1,False
1712649959.735179,1,True
1712649960.5358894,1,False
1712649961.336593,1,False
1712649962.1373105,1,False
1712649962.9380279,1,False
1712649963.7387378,0,False
1712649964.5394435,0,True
1712649965.340143,0,False
1712649966.140853,0,False
1712649966.9415708,0,False
1712649967.7422745,0,True
1712649968.542978,0,False
1712649969.343683,0,False
1712649970.144394,0,False
1712649970.9451025,0,False
1712649971.7458038,0,False
1712649972.5465124,0,False
1712649973.3472161,0,False
1712649974.14793,1,False
1712649974.9486308,1,False
1712649975.7493324,1,False
1712649976.5500443,1,False
1712649977.3507614,1,False
1712649978.151471,1,False
1712649978.9521775,0,False
1712649979.7528794,0,False
1712649980.5535862,0,True
1712649981.3542924,0,False
1712649982.154999,0,False
1712649982.9557054,0,False
1712649983.7564096,0,False
1712649984.5571156,0,False
1712649985.357836,0,False
1712649986.1585486,0,False
1712649986.959265,0,False
1712649987.7599711,0,False
1712649988.5606742,0,False
1712649989.3613782,0,True
1712649990.1620882,0,False
1712649990.9628015,0,False
1712649991.763514,0,False
1712649992.5642242,0,False
1712649993.364924,0,False
1712649994.165632,0,False
1712649994.966342,0,False
1712649995.7670538,0,False
1712649996.5677683,0,False
1712649997.3684797,0,False
1712649998.1691866,0,False
1712649998.9698973,0,False
1712649999.7706146,0,False
1712650000.5713317,0,False
1712650001.3720496,0,False
1712650002.1727536,0,True
1712650002.9734647,0,False
1712650003.774165,0,False
1712650004.5749185,0,False
1712650005.3756285,0,False
1712650006.1763315,0,False
1712650006.977038,0,False
1712650007.777751,0,False
1712650008.578454,0,False
1712650009.379157,0,False
1712650010.1799421,0,False
1712650010.9806974,0,True
1712650011.7814102,0,False
1712650012.5821161,0,False
1712650013.3828342,0,False
1712650014.1835485,0,False
1712650014.9842618,0,False
1712650015.7849767,0,False
1712650016.585686,0,False
1712650017.3863995,0,False
1712650018.1871006,0,False
1712650018.987816,0,False
1712650019.7885299,0,False
1712650020.589247,0,False
1712650021.3899596,0,True
1712650022.190671,0,False
1712650022.9913719,0,False
1712650023.7920816,0,False
1712650024.592793,0,False
1712650025.393501,0,False
1712650026.1942146,0,False
1712650026.9949524,0,False
1712650027.7956538,0,False
1712650028.5963714,0,False
1712650029.3970778,0,False
1712650030.1977847,0,False
1712650030.9984946,0,False
1712650031.7991989,0,False
1712650032.599908,0,False
1712650033.4006085,0,False
1712650034.2013154,0,False
1712650035.0020242,0,False
1712650035.8027322,0,False
1712650036.603448,0,False
1712650037.4041498,0,False
1712650038.204862,0,False
1712650039.005569,0,False
1712650039.8062856,0,False
1712650040.606989,0,False
1712650041.407695,0,False
1712650042.2084062,0,False
1712650043.0091212,0,False
1712650043.80982,0,False
1712650044.6105278,0,False
1712650045.4112403,0,False
1712650046.2119524,0,False
1712650047.012678,0,False
1712650047.8133862,0,True
1712650048.614103,0,False
1712650049.4148057,0,False
1712650050.2155063,0,False
1712650051.0162086,0,False
1712650051.8169143,0,False
1712650052.6176236,0,False
1712650053.418331,0,False
1712650054.2190337,0,False
1712650055.0197418,0,False
1712650055.8204432,0,False
1712650056.6211572,0,False
1712650057.4218678,0,False
1712650058.2225776,0,False
1712650059.023284,0,False
1712650059.8239856,0,False
1712650060.624692,0,False
1712650061.4253948,0,False
1712650062.2261043,0,False
1712650063.0268233,0,False
1712650063.8275414,0,False
1712650064.6282523,0,False
1712650065.4289725,0,False
1712650066.2296891,0,False
1712650067.030403,0,False
1712650067.8311093,0,True
1712650068.6318188,0,False
1712650069.4325173,0,False
1712650070.233226,0,False
1712650071.0339282,0,False
1712650071.8346324,0,False
1712650072.6353462,0,False
1712650073.4360523,0,False
1712650074.2367575,0,False
1712650075.0374749,0,False
1712650075.8381827,0,False
1712650076.638932,0,False
1712650077.4396496,0,False
1712650078.2403543,0,False
1712650079.0410597,0,False
1712650079.8417664,0,False
1712650080.642469,0,False
1712650081.4431725,0,False
1712650082.243887,0,False
1712650083.0445979,0,False
1712650083.8453114,0,False
1712650084.646015,0,False
1712650085.4467318,0,True
1712650086.247445,0,False
1712650087.0481646,0,False
1712650087.8488796,0,False
1712650088.6495967,0,False
1712650089.4502995,0,False
1712650090.2510018,0,False
1712650091.0517101,0,False
1712650091.8524196,0,False
1712650092.6531305,0,False
1712650093.4538434,0,False
1712650094.2545469,0,True
1712650095.055257,0,False
1712650095.8559616,0,False
1712650096.6566813,0,False
1712650097.4573927,0,False
1712650098.258096,0,False
1712650099.0587995,0,False
1712650099.85951,0,False
1712650100.6602263,1,False
1712650101.460942,1,False
1712650102.2616432,1,False
1712650103.0623426,1,False
1712650103.8630567,1,False
1712650104.6637626,1,False
1712650105.4644706,1,False
1712650106.2651834,1,True
1712650107.0659258,1,False
1712650107.8666313,0,False
1712650108.6673472,0,False
1712650109.4680636,0,False
1712650110.2687795,0,False
1712650111.069486,0,True
1712650111.870197,0,False
1712650112.6709104,0,False
1712650113.4716158,0,False
1712650114.2723215,0,False
1712650115.0730326,0,False
1712650115.8737485,0,False
1712650116.6744583,0,False
1712650117.475159,0,False
1712650118.2758722,0,False
1712650119.0765848,0,False
1712650119.8772902,0,False
1712650120.6780055,0,False
