start_timestamp,in_the_zone,is_mountain
1712650580.078336,0,False
1712650580.879044,0,False
1712650581.67976,0,False
1712650582.4804666,0,True
1712650583.2811763,0,False
1712650584.081875,0,False
1712650584.882582,0,False
1712650585.6832955,0,False
1712650586.4840176,0,False
1712650587.2847242,1,False
1712650588.0854368,1,True
1712650588.886143,1,False
1712650589.6868856,1,False
1712650590.4876168,1,False
1712650591.2883258,1,False
1712650592.0890293,0,False
1712650592.8897395,0,False
1712650593.6904535,0,True
1712650594.4911609,0,False
1712650595.291869,0,False
1712650596.0925705,0,False
1712650596.8932738,1,False
1712650597.6939843,1,False
1712650598.4947155,1,False
1712650599.2954485,1,False
1712650600.0961664,1,False
1712650600.8968713,1,False
1712650601.6975858,1,False
1712650602.498293,1,False
1712650603.2990022,1,False
1712650604.0997174,1,False
1712650604.9004312,0,False
1712650605.7011437,0,False
1712650606.5018547,0,False
1712650607.3025708,0,False
1712650608.1032765,0,False
1712650608.9040022,0,False
1712650609.7047207,0,False
1712650610.5054376,0,False
1712650611.3061428,0,False
1712650612.1068594,0,False
1712650612.9075665,0,False
1712650613.7082827,0,True
1712650614.5089962,0,False
1712650615.309708,0,False
1712650616.1104274,0,False
1712650616.911129,0,False
1712650617.7118497,0,False
1712650618.5125632,0,False
1712650619.3132753,0,True
1712650620.1139777,0,False
1712650620.9146907,0,False
1712650621.7153938,0,False
1712650622.5161026,0,False
1712650623.316818,0,False
1712650624.1175232,0,False
1712650624.918235,0,False
1712650625.7189898,0,False
1712650626.519698,0,False
1712650627.320405,0,False
1712650628.1211233,0,False
1712650628.9218378,0,False
1712650629.722546,0,False
1712650630.523257,0,False
1712650631.323966,0,False
1712650632.1246836,0,True
1712650632.925388,1,False
1712650633.726094,1,False
1712650634.5267956,1,False
1712650635.3275144,1,False
1712650636.1282265,1,False
1712650636.9289372,1,False
1712650637.7296443,0,False
1712650638.5303783,0,False
1712650639.3311234,0,False
1712650640.1318238,0,False
1712650640.9325368,0,False
1712650641.7332444,0,True
1712650642.5339594,0,False
1712650643.334659,0,False
1712650644.1353714,0,False
1712650644.9360898,0,False
1712650645.7367985,0,False
1712650646.5375118,0,False
1712650647.3382268,0,False
1712650648.1389601,0,False
1712650648.939708,0,False
1712650649.7404156,0,False
1712650650.5411248,0,False
1712650651.3418252,0,False
1712650652.1425328,0,False
1712650652.94324,0,False
1712650653.7439458,0,False
1712650654.5446503,0,False
1712650655.3453624,0,False
1712650656.1460643,1,False
1712650656.9467742,1,False
1712650657.7474895,1,False
1712650658.5481937,1,False
1712650659.3488955,1,False
1712650660.1496,1,False
1712650660.9503129,1,False
1712650661.7510355,1,False
1712650662.5517523,1,False
1712650663.352461,1,False
1712650664.1531696,1,False
1712650664.953885,1,False
1712650665.754588,1,False
1712650666.5552971,1,False
1712650667.356,0,False
1712650668.1567023,0,True
1712650668.9574115,0,False
1712650669.7581253,0,False
1712650670.5588295,0,False
1712650671.3595774,0,False
1712650672.1602905,0,False
1712650672.9609969,0,False
1712650673.7617075,0,False
1712650674.562421,0,False
1712650675.3631241,0,True
1712650676.1638386,0,False
1712650676.9645498,0,True
1712650677.7652574,0,False
1712650678.565969,0,False
1712650679.3666835,0,False
1712650680.1674073,1,False
1712650680.9681246,1,False
1712650681.7688434,1,False
1712650682.5695517,1,False
1712650683.3702598,1,False
1712650684.170963,1,False
1712650684.9716733,1,False
1712650685.7723784,1,True
1712650686.5730903,1,False
1712650687.373791,1,False
1712650688.17449,1,False
1712650688.975191,1,False
1712650689.7759056,1,False
1712650690.576613,1,False
1712650691.3773205,1,False
1712650692.178036,1,False
1712650692.9787412,1,False
1712650693.779447,1,False
1712650694.5801573,0,False
1712650695.3808618,0,False
1712650696.181566,0,False
1712650696.9822698,0,False
1712650697.7829773,0,True
1712650698.5837111,0,False
1712650699.3844352,0,True
1712650700.1851556,0,False
1712650700.985858,0,False
1712650701.7865653,0,False
1712650702.587278,0,False
1712650703.3879807,0,False
1712650704.1886876,0,False
1712650704.9894009,0,False
1712650705.7901063,0,False
1712650706.5908248,0,True
1712650707.3915374,0,False
1712650708.1922421,0,False
1712650708.9929593,0,False
1712650709.7936707,0,False
1712650710.5943892,0,False
1712650711.3950968,0,False
1712650712.1957922,0,False
1712650712.9964929,1,False
1712650713.797208,1,False
1712650714.5979183,1,False
1712650715.3986282,1,False
1712650716.1993425,1,False
1712650717.0000489,1,False
1712650717.8007503,1,False
1712650718.6014614,0,False
1712650719.4021602,0,False
1712650720.2028623,0,False
1712650721.0035796,0,False
1712650721.8042886,0,False
1712650722.6050067,0,False
1712650723.4057212,0,False
1712650724.2064233,0,False
1712650725.0071394,0,False
1712650725.8078465,0,False
1712650726.6085591,0,False
1712650727.4092834,0,False
1712650728.2099907,0,True
1712650729.0107043,0,False
1712650729.811409,0,True
1712650730.6121216,0,False
1712650731.4128344,0,False
1712650732.2135432,0,False
1712650733.0142546,0,True
1712650733.8149862,0,False
1712650734.6156895,0,False
1712650735.4163973,1,False
1712650736.217103,1,False
1712650737.0178025,1,False
1712650737.8185098,1,False
1712650738.6192243,1,False
1712650739.419928,1,False
1712650740.2206402,1,False
1712650741.021344,1,True
1712650741.8220537,1,False
1712650742.6227689,1,False
1712650743.4234772,1,False
1712650744.2241795,1,False
1712650745.0248833,1,False
1712650745.8255978,1,False
1712650746.6263115,0,False
1712650747.4270213,0,False
1712650748.2277343,0,False
1712650749.0284457,0,False
1712650749.829159,0,False
1712650750.629869,0,True
1712650751.4305768,0,False
1712650752.231285,0,False
1712650753.0319998,0,False
1712650753.8327024,0,True
1712650754.633421,0,False
1712650755.43413,0,False
1712650756.2348409,0,False
1712650757.0355814,0,False
1712650757.836297,0,False
1712650758.6370094,0,False
1712650759.4377258,0,False
1712650760.238444,0,False
1712650761.0391512,0,False
1712650761.8398578,0,False
1712650762.6405647,0,False
1712650763.4412792,0,True
1712650764.241984,1,False
1712650765.0426853,1,False
1712650765.843392,1,False
1712650766.644093,1,False
1712650767.444803,1,False
1712650768.24553,1,False
1712650769.0462816,1,False
1712650769.846989,1,False
1712650770.647695,1,False
1712650771.4483984,1,False
1712650772.2491102,1,False
1712650773.0498178,0,False
1712650773.8505225,0,False
1712650774.651233,0,False
1712650775.4519444,0,False
1712650776.252649,0,False
1712650777.0533664,0,False
1712650777.854077,0,False
1712650778.654783,0,True
1712650779.455497,0,False
1712650780.2562377,0,False
1712650781.0569372,0,False
1712650781.8576436,0,False
1712650782.658341,1,False
1712650783.4590445,1,False
1712650784.2597556,1,False
1712650785.0604665,1,False
1712650785.8611803,0,False
1712650786.661885,0,False
1712650787.462601,0,False
1712650788.2633057,0,False
1712650789.0640073,0,False
1712650789.8647144,0,False
1712650790.665417,0,False
1712650791.4661176,0,False
1712650792.2668252,0,False
1712650793.067534,0,False
1712650793.8682473,0,False
1712650794.6689494,0,False
1712650795.4696496,0,False
1712650796.270364,0,True
1712650797.07107,0,False
1712650797.8717875,0,False
1712650798.6725044,1,False
1712650799.4732165,0,False
1712650800.273927,0,False
1712650801.0746322,0,False
1712650801.8753407,0,False
1712650802.6760585,0,False
1712650803.4767737,0,True
1712650804.2774754,0,False
1712650805.0781858,0,False
1712650805.8789456,0,True
1712650806.6796522,1,False
1712650807.480354,1,False
1712650808.281055,1,False
1712650809.081771,1,False
1712650809.882475,1,False
1712650810.6831849,0,False
1712650811.4838896,0,False
1712650812.2845936,0,True
1712650813.0853066,0,False
1712650813.8860097,0,False
1712650814.6867137,0,False
1712650815.487422,0,False
1712650816.2881303,0,False
1712650817.0888486,0,False
1712650817.8895578,0,False
1712650818.690273,0,False
1712650819.4909809,0,False
1712650820.2917004,0,False
1712650821.0924103,0,False
1712650821.8931222,0,True
1712650822.693838,0,False
1712650823.4945438,1,False
1712650824.295247,1,False
1712650825.0959554,1,False
1712650825.8966582,1,False
1712650826.6973765,1,True
1712650827.4980881,1,False
1712650828.2987974,1,False
1712650829.099513,1,False
1712650829.9002419,1,True
1712650830.700956,1,False
1712650831.5016727,1,False
1712650832.3023841,1,False
1712650833.103102,1,False
1712650833.903816,1,False
1712650834.7045157,1,False
1712650835.5052342,1,False
1712650836.3059402,1,False
1712650837.1066566,1,False
1712650837.9073708,1,False
1712650838.7080789,1,False
1712650839.508794,1,False
1712650840.3095021,1,False
1712650841.110204,1,False
1712650841.9109175,1,False
1712650842.7116256,1,False
1712650843.5123322,1,False
1712650844.313042,1,False
1712650845.1137538,1,False
1712650845.9144557,1,True
1712650846.7151678,1,False
1712650847.51588,1,False
1712650848.31659,1,False
1712650849.117324,1,False
1712650849.9180417,1,False
1712650850.7187471,1,False
1712650851.5194612,1,False
1712650852.3201654,1,False
1712650853.1208782,1,False
1712650853.92159,1,False
1712650854.7222924,1,False
1712650855.523002,1,False
1712650856.3237152,1,False
1712650857.124418,1,False
1712650857.9251292,1,False
1712650858.725841,1,False
1712650859.5265827,1,False
1712650860.3273287,1,False
1712650861.128041,1,False
1712650861.928749,1,True
1712650862.72947,1,False
1712650863.5301912,1,False
1712650864.3309007,1,False
1712650865.131616,1,False
1712650865.932315,0,True
1712650866.7330294,0,False
1712650867.5337365,0,True
1712650868.33445,0,False
1712650869.1351566,0,False
1712650869.9358592,0,False
1712650870.73661,0,False
1712650871.5373132,0,False
1712650872.3380284,0,False
1712650873.1387427,0,False
1712650873.9394476,0,False
1712650874.7401602,0,False
1712650875.5408733,0,False
1712650876.3415914,0,False
1712650877.1423047,0,False
1712650877.9430208,0,False
1712650878.7437217,0,True
1712650879.5444376,0,False
1712650880.3451412,0,False
1712650881.1458514,0,False
1712650881.9465592,0,True
1712650882.7472606,0,False
1712650883.5479681,0,False
1712650884.348678,0,False
1712650885.1493952,0,False
1712650885.9501116,0,False
1712650886.750825,0,False
1712650887.551539,0,False
1712650888.3522556,0,False
1712650889.1529734,0,False
1712650889.95368,0,False
1712650890.754384,0,False
1712650891.5550907,0,False
1712650892.3558004,0,False
1712650893.1565003,0,True
1712650893.9572108,0,False
1712650894.7579203,0,False
1712650895.558628,0,False
1712650896.3593318,0,False
1712650897.1600387,0,False
1712650897.9607484,0,True
1712650898.7614503,0,False
1712650899.5621538,0,False
1712650900.3628638,0,True
1712650901.1635733,0,False
1712650901.9642806,0,False
1712650902.764985,1,False
1712650903.5656905,1,False
1712650904.366397,1,False
1712650905.167108,1,False
1712650905.9678242,1,False
1712650906.7685335,1,False
1712650907.569247,1,False
1712650908.3699615,1,False
1712650909.1706786,1,False
1712650909.9714139,1,False
1712650910.7721248,1,True
1712650911.5728257,1,False
1712650912.3735292,1,False
1712650913.1742423,1,True
1712650913.9749546,1,False
1712650914.7756686,1,False
1712650915.5763872,1,False
1712650916.377102,1,True
1712650917.1778045,1,False
1712650917.9785044,1,False
1712650918.779221,1,True
1712650919.5799305,1,False
1712650920.3806956,1,False
1712650921.1814158,1,False
1712650921.982126,1,False
1712650922.7828407,1,False
1712650923.5835423,1,False
1712650924.3842452,1,False
1712650925.1849594,1,False
1712650925.9856725,1,False
1712650926.7863703,1,False
1712650927.5870798,1,False
1712650928.3877957,0,False
1712650929.1885023,0,False
1712650929.989211,0,False
1712650930.7899208,0,False
1712650931.5906296,0,False
1712650932.3913424,0,False
1712650933.1920547,0,False
1712650933.9927719,0,True
1712650934.7934837,0,False
1712650935.5941882,0,False
1712650936.3948882,0,False
1712650937.1956065,0,False
1712650937.9963074,1,False
1712650938.797017,1,False
1712650939.5977373,1,True
1712650940.3984382,1,False
1712650941.1991534,1,False
1712650941.999874,1,True
1712650942.8005784,1,False
1712650943.601334,1,False
1712650944.402038,1,False
1712650945.2027464,1,False
1712650946.003467,1,False
1712650946.8041835,1,False
1712650947.6048956,1,False
1712650948.4056041,1,False
1712650949.206315,1,False
1712650950.0070343,1,False
1712650950.8077412,1,False
1712650951.608455,1,False
1712650952.4091637,0,False
1712650953.2098682,1,True
1712650954.0105755,1,False
1712650954.8112776,1,False
1712650955.6119874,1,False
1712650956.4127033,1,False
1712650957.2134118,1,False
1712650958.0141175,1,False
1712650958.8148253,1,False
1712650959.6155307,1,False
1712650960.4162402,1,False
1712650961.216942,1,False
1712650962.0176558,1,False
1712650962.818371,1,False
1712650963.6190886,0,False
1712650964.4197958,0,False
1712650965.220513,0,False
1712650966.0212202,0,False
1712650966.8219285,0,False
1712650967.622638,0,False
1712650968.42334,0,False
1712650969.2240458,0,True
1712650970.0247493,0,False
1712650970.8254595,0,False
1712650971.6261737,0,False
1712650972.4269185,0,False
1712650973.2276237,0,False
1712650974.0283556,0,False
1712650974.8290617,0,False
1712650975.6297708,1,False
1712650976.4304776,1,False
1712650977.2311826,1,False
1712650978.0318909,1,False
1712650978.8325963,1,False
1712650979.6333098,1,False
1712650980.4340127,1,False
1712650981.2347245,1,False
1712650982.0354261,1,False
1712650982.8361404,1,False
1712650983.6368399,1,False
1712650984.4375467,1,False
1712650985.2382596,0,True
1712650986.0389888,0,False
1712650986.839705,0,True
1712650987.6404119,0,False
1712650988.4411259,1,False
1712650989.2418284,1,False
1712650990.0425313,1,False
1712650990.843234,1,False
1712650991.643946,1,False
1712650992.4446523,1,False
1712650993.2453575,1,False
1712650994.0461245,1,False
1712650994.846846,1,False
1712650995.6475885,0,False
1712650996.448306,0,False
1712650997.2490137,0,False
1712650998.049719,0,False
1712650998.8504298,0,True
1712650999.6511352,0,False
1712651000.4518468,0,False
1712651001.252567,1,True
1712651002.0532796,1,False
1712651002.8539956,1,False
1712651003.6547046,1,False
1712651004.4554155,1,False
1712651005.2561352,1,False
1712651006.0568516,1,False
1712651006.8575642,1,False
1712651007.658272,1,False
1712651008.4589856,1,False
1712651009.2596974,1,False
1712651010.0604045,1,False
1712651010.8611186,1,False
1712651011.661827,1,False
1712651012.4625385,1,False
1712651013.263241,1,False
1712651014.0639558,1,False
1712651014.8646655,1,False
1712651015.6653686,1,False
1712651016.4660747,1,False
1712651017.2668118,1,False
1712651018.0675356,1,True
1712651018.8682377,1,False
1712651019.6689515,1,False
1712651020.4696572,1,False
1712651021.2703614,1,False
1712651022.071064,1,False
1712651022.8717675,1,False
1712651023.6725023,1,False
1712651024.4732199,1,True
1712651025.2739623,1,False
1712651026.0746818,1,False
1712651026.8753922,1,False
1712651027.6760933,1,False
1712651028.4768052,1,False
1712651029.277519,1,False
1712651030.0782247,1,False
1712651030.8789558,1,False
1712651031.679664,1,False
1712651032.4803774,1,False
1712651033.2810907,1,False
1712651034.081801,1,False
1712651034.8825028,1,False
1712651035.6832178,1,False
1712651036.4839263,1,False
1712651037.2846425,1,True
1712651038.0853474,1,False
1712651038.8860545,0,False
1712651039.6867661,0,False
1712651040.4875119,0,False
1712651041.2882135,0,False
1712651042.0889273,0,False
1712651042.8896368,0,False
1712651043.6903396,0,True
1712651044.4910567,0,False
1712651045.291762,1,False
1712651046.0924747,1,False
1712651046.8931797,1,False
1712651047.6938865,1,False
1712651048.4946055,1,False
1712651049.2953117,1,False
1712651050.0960155,1,False
1712651050.8967319,1,False
1712651051.697439,1,False
1712651052.4981525,1,False
1712651053.2988596,1,False
1712651054.099562,1,False
1712651054.9002688,1,True
1712651055.7009864,1,False
1712651056.5016944,1,True
1712651057.3024044,1,False
1712651058.1031094,1,False
1712651058.9038188,1,False
1712651059.7045245,1,True
1712651060.5052314,0,False
1712651061.3059433,0,False
1712651062.106648,0,False
1712651062.9073486,0,False
1712651063.7080626,0,False
1712651064.508779,0,False
1712651065.3094873,0,False
1712651066.1101968,0,True
1712651066.9109428,1,False
1712651067.7116532,1,False
1712651068.512369,1,False
1712651069.3130817,1,False
1712651070.113796,1,False
1712651070.9145017,1,False
1712651071.7152178,1,False
1712651072.5159287,1,False
1712651073.3166432,1,False
1712651074.1173525,0,False
1712651074.9180565,0,False
1712651075.7187715,0,False
1712651076.5194795,0,False
1712651077.3201933,1,True
1712651078.1208973,1,False
1712651078.9216125,1,False
1712651079.7223248,1,False
1712651080.5230246,1,False
1712651081.3237298,1,False
1712651082.1244338,1,False
1712651082.9251363,1,False
1712651083.7258487,1,False
1712651084.5265546,1,False
1712651085.3272655,1,False
1712651086.1279752,1,False
1712651086.9286864,1,True
1712651087.7293873,1,False
1712651088.5300949,1,False
1712651089.3307948,1,False
1712651090.1315095,1,False
1712651090.9322152,1,False
1712651091.7329185,1,False
1712651092.5336323,1,False
1712651093.3343432,1,False
1712651094.1350482,1,False
1712651094.9357507,1,False
1712651095.7364585,1,False
1712651096.537169,1,False
