start_timestamp,in_the_zone,is_mountain
1711973052.8208468,1,True
1711973053.6214855,1,False
1711973054.422119,1,False
1711973055.2227523,1,False
1711973056.0233798,1,False
1711973056.824012,1,False
1711973057.6246529,1,False
1711973058.4252872,1,False
1711973059.2259266,1,True
1711973060.026558,1,False
1711973060.827199,1,False
1711973061.6278343,1,False
1711973062.4284809,1,True
1711973063.2291245,1,False
1711973064.0297556,1,False
1711973064.830386,1,False
1711973065.631025,1,False
1711973066.4316676,1,False
1711973067.2322965,1,True
1711973068.032935,1,False
1711973068.8335714,1,False
1711973069.634211,0,False
1711973070.4348493,0,False
1711973071.235485,0,False
1711973072.0361145,0,False
1711973072.8367743,0,False
1711973073.6374035,0,True
1711973074.4380322,1,False
1711973075.238669,1,False
1711973076.039315,1,False
1711973076.8399482,1,True
1711973077.6405933,1,False
1711973078.4412296,1,False
1711973079.2418692,1,False
1711973080.0425127,1,False
1711973080.843143,1,False
1711973081.6437857,1,False
1711973082.4444232,1,False
1711973083.2451053,1,False
1711973084.0457695,1,False
1711973084.8464148,1,False
1711973085.647045,1,False
1711973086.4476876,1,False
1711973087.2483172,1,False
1711973088.0489533,1,False
1711973088.8495817,1,False
1711973089.6502662,1,False
1711973090.4509058,1,False
1711973091.2515395,1,False
1711973092.0522544,1,False
1711973092.85289,1,False
1711973093.6535277,1,False
1711973094.4541638,1,False
1711973095.2548032,0,False
1711973096.05545,0,False
1711973096.8560805,0,False
1711973097.6567261,0,False
1711973098.4573634,0,False
1711973099.2579992,0,False
1711973100.0586348,0,False
1711973100.8592794,0,False
1711973101.6599166,0,False
1711973102.4605513,0,True
1711973103.2611876,0,False
1711973104.0618312,0,False
1711973104.862469,0,False
1711973105.6631134,0,False
1711973106.4637542,0,False
1711973107.2643883,0,False
1711973108.065022,0,False
1711973108.8656595,0,False
1711973109.6662986,0,False
1711973110.46693,0,False
1711973111.267565,0,False
1711973112.0681949,0,False
1711973112.8688326,0,False
1711973113.6694715,0,False
1711973114.4701147,0,False
1711973115.2707446,0,False
1711973116.0713887,0,False
1711973116.872019,0,False
1711973117.6726487,0,False
1711973118.4732888,0,False
1711973119.2739217,0,False
1711973120.0745647,1,True
1711973120.8751955,1,False
1711973121.6758351,1,False
1711973122.4764636,1,False
1711973123.277095,1,False
1711973124.0777307,1,False
1711973124.8783708,1,False
1711973125.6790106,1,False
1711973126.4796495,1,False
1711973127.280287,1,False
1711973128.080923,1,False
1711973128.881559,0,False
1711973129.682194,0,False
1711973130.482838,0,False
1711973131.2834723,1,True
1711973132.0841053,1,False
1711973132.8847477,1,False
1711973133.6853929,1,True
1711973134.486032,1,False
1711973135.2866602,1,False
1711973136.087306,1,True
1711973136.8879437,1,False
1711973137.6885862,1,True
1711973138.489223,1,False
1711973139.2898622,1,True
1711973140.090498,1,False
1711973140.891173,1,False
1711973141.6918108,1,True
1711973142.4924552,1,False
1711973143.2930925,1,True
1711973144.0937269,1,False
1711973144.8943691,1,True
1711973145.6950002,1,False
