start_timestamp,in_the_zone,is_mountain
1711973616.741239,1,False
1711973617.5418813,1,False
1711973618.3425145,1,False
1711973619.143148,1,False
1711973619.9437964,1,True
1711973620.7444355,1,False
1711973621.5450687,1,False
1711973622.3457127,1,False
1711973623.1463516,1,True
1711973623.9469967,1,False
1711973624.7476342,1,False
1711973625.5482702,1,False
1711973626.3489,1,False
1711973627.149542,0,False
1711973627.9501865,0,False
1711973628.7508216,0,False
1711973629.551455,0,False
1711973630.3520935,0,False
1711973631.1527345,0,True
1711973631.953376,0,False
1711973632.7540202,0,False
1711973633.5546603,0,False
1711973634.3553064,0,False
1711973635.155948,0,False
1711973635.956591,0,False
1711973636.7572398,0,False
1711973637.5578804,1,False
1711973638.3585246,1,False
1711973639.1591692,1,False
1711973639.959813,1,False
1711973640.760448,1,False
1711973641.5610852,1,False
1711973642.3617306,1,False
1711973643.162378,1,False
1711973643.9630961,1,False
1711973644.7637699,1,False
1711973645.5644083,1,False
1711973646.3650527,1,False
1711973647.1656883,1,False
1711973647.966323,1,False
1711973648.7669632,1,False
1711973649.5676088,1,False
1711973650.368238,1,True
1711973651.1688755,1,False
1711973651.9695103,1,False
1711973652.7701569,1,False
1711973653.570792,1,True
1711973654.371433,0,False
1711973655.1720803,0,False
1711973655.9727275,0,False
1711973656.7733674,0,False
1711973657.5739946,0,False
1711973658.3746269,0,True
1711973659.1752708,0,False
1711973659.9759192,0,False
1711973660.7765641,0,False
1711973661.5772076,0,False
1711973662.3778403,0,False
1711973663.1784785,0,False
1711973663.9791186,0,False
1711973664.7797616,0,False
1711973665.58041,1,False
1711973666.381052,1,False
1711973667.1816833,1,False
1711973667.9823227,1,False
1711973668.7829642,0,False
1711973669.583612,0,False
1711973670.384253,0,False
1711973671.1848843,0,False
1711973671.985515,0,False
1711973672.7861621,0,False
1711973673.5868552,0,False
1711973674.3874907,0,False
1711973675.1881347,0,False
1711973675.9887722,0,False
1711973676.78941,0,False
1711973677.5900495,0,False
1711973678.3906963,0,True
1711973679.191325,0,False
1711973679.9919648,1,False
1711973680.792595,1,False
1711973681.593227,1,False
1711973682.3938634,1,False
1711973683.194512,1,False
1711973683.995142,1,False
1711973684.795785,1,False
1711973685.5964313,1,False
1711973686.397076,1,False
1711973687.197711,1,False
1711973687.9983468,1,False
1711973688.798988,1,False
1711973689.599616,1,False
1711973690.4002445,1,False
1711973691.2008743,1,True
1711973692.0015073,1,False
1711973692.802142,1,False
1711973693.6027832,1,False
1711973694.403426,1,False
1711973695.2040708,1,False
1711973696.0047133,1,False
1711973696.8053544,1,False
1711973697.6059911,1,False
1711973698.4066198,1,False
1711973699.207263,1,False
1711973700.0078986,1,False
1711973700.8085356,1,False
1711973701.6091712,1,False
1711973702.4098094,1,False
1711973703.2104402,1,False
1711973704.0110776,1,False
1711973704.8117085,1,False
1711973705.6123416,1,False
1711973706.4129794,1,False
1711973707.2136216,1,True
1711973708.0142572,1,False
1711973708.8148985,1,True
1711973709.6155393,1,False
1711973710.416181,1,False
1711973711.2168236,1,False
1711973712.0174563,0,False
1711973712.818087,0,False
1711973713.61872,0,False
1711973714.4193614,0,False
1711973715.220002,0,False
1711973716.0206382,0,False
1711973716.8212779,0,False
1711973717.6219113,0,False
1711973718.422546,0,False
1711973719.2231894,0,False
1711973720.023824,0,True
1711973720.824454,0,False
1711973721.6250901,1,False
1711973722.4257238,1,False
1711973723.2263575,1,False
1711973724.026992,1,False
1711973724.8276758,1,False
1711973725.6283402,1,False
1711973726.428972,1,True
1711973727.229636,1,False
1711973728.03028,1,False
1711973728.8309138,1,False
1711973729.6315563,1,False
1711973730.4321878,1,False
1711973731.2328181,1,False
1711973732.0334625,1,False
1711973732.834096,1,False
1711973733.6347358,1,False
1711973734.4353693,1,True
1711973735.235998,1,False
1711973736.0366278,0,False
1711973736.8372655,0,False
1711973737.6379392,0,False
1711973738.4385886,0,False
1711973739.2392232,0,False
1711973740.0398633,0,False
1711973740.8405087,0,False
1711973741.641143,0,False
1711973742.4417806,0,False
1711973743.2424223,0,False
1711973744.0430653,0,True
1711973744.8437092,0,False
1711973745.6443503,0,False
1711973746.4449792,0,False
1711973747.2456217,0,False
1711973748.0462565,0,False
1711973748.846897,0,False
1711973749.6475325,0,False
1711973750.4481661,0,False
1711973751.2488077,0,False
1711973752.0494452,0,True
1711973752.8500748,0,False
1711973753.6507204,0,False
1711973754.45135,0,False
1711973755.2519884,0,True
1711973756.0526254,0,False
1711973756.8532612,0,False
1711973757.6538956,0,False
1711973758.4545262,0,False
1711973759.2551672,1,False
1711973760.0558004,1,False
1711973760.8564444,1,False
1711973761.6570804,1,False
1711973762.4577231,1,False
1711973763.2583587,1,False
1711973764.0589948,1,False
1711973764.8596365,1,False
1711973765.6602695,1,False
1711973766.4609046,1,False
1711973767.261548,1,True
1711973768.062179,1,False
1711973768.8628182,1,False
1711973769.6634514,1,True
1711973770.4640825,1,False
1711973771.2647202,1,False
1711973772.0653496,1,False
1711973772.8659918,1,True
1711973773.6666276,1,False
1711973774.4672637,1,False
1711973775.2679062,1,False
1711973776.0685391,1,True
1711973776.8692088,1,False
1711973777.6698422,1,False
1711973778.4704826,1,False
1711973779.2711234,1,False
1711973780.0717566,1,False
1711973780.8724034,1,False
1711973781.6730528,1,False
1711973782.4736853,1,False
1711973783.2743204,1,False
1711973784.074958,0,False
1711973784.8755982,0,False
1711973785.6762416,0,False
1711973786.4768808,0,False
1711973787.2775233,0,False
1711973788.0781639,0,False
1711973788.8787994,0,False
1711973789.6794434,0,False
1711973790.480082,0,False
1711973791.280711,0,False
1711973792.081348,0,False
1711973792.881979,0,False
1711973793.6826205,0,False
1711973794.48325,1,False
1711973795.28389,1,False
1711973796.0845373,1,False
1711973796.8851786,1,False
1711973797.6858506,1,False
1711973798.4864957,0,False
1711973799.2871282,0,False
1711973800.087772,0,False
1711973800.8884194,0,False
1711973801.6890624,0,True
1711973802.4896939,0,False
1711973803.2903337,0,False
1711973804.0909774,0,False
1711973804.8916185,0,False
1711973805.692255,0,False
1711973806.4928916,0,False
1711973807.293536,0,False
1711973808.094172,0,False
1711973808.8948126,0,False
1711973809.6954458,0,False
1711973810.4960778,0,False
1711973811.2967112,0,False
1711973812.0973527,0,False
1711973812.8979943,0,False
1711973813.6986337,0,False
1711973814.4992776,0,False
1711973815.2999158,0,False
1711973816.100544,0,False
1711973816.9011753,0,True
1711973817.7018118,0,False
1711973818.5024552,0,True
1711973819.3030884,0,False
1711973820.103723,0,False
1711973820.9043586,0,False
1711973821.7050004,0,False
1711973822.5056348,0,True
1711973823.3062642,0,False
1711973824.1069014,0,False
1711973824.907561,0,False
1711973825.7082164,0,False
1711973826.5088592,0,False
1711973827.30949,0,True
1711973828.1101336,0,False
1711973828.9107673,0,False
1711973829.711411,0,False
1711973830.5120547,0,False
1711973831.3126955,0,False
1711973832.1133263,0,False
1711973832.913968,0,False
1711973833.7146118,0,False
1711973834.5152416,0,False
1711973835.315879,0,False
1711973836.1165395,0,False
1711973836.9171834,0,False
1711973837.7178302,0,False
1711973838.5184667,0,False
1711973839.319108,0,False
1711973840.1197414,0,True
1711973840.920385,0,False
1711973841.7210147,0,False
1711973842.5216498,0,False
1711973843.3222928,0,False
1711973844.1229248,1,False
1711973844.9235668,1,False
1711973845.7241998,1,False
1711973846.5248613,1,False
1711973847.3255,1,False
1711973848.126139,1,False
1711973848.9267747,1,False
1711973849.727415,1,False
1711973850.5280461,1,False
1711973851.3286777,1,False
1711973852.1293132,1,False
1711973852.9299428,1,False
1711973853.7305865,1,False
1711973854.5312257,1,False
1711973855.3318655,1,False
1711973856.1325035,0,True
1711973856.933144,0,False
1711973857.733792,0,True
1711973858.5344298,0,False
1711973859.335068,0,False
1711973860.1357038,0,False
1711973860.9363406,0,False
1711973861.7369773,0,True
1711973862.5376215,0,False
1711973863.3382583,0,False
1711973864.1389008,0,False
1711973864.9395366,0,False
1711973865.7401853,1,False
1711973866.5408251,1,False
1711973867.3414526,1,False
1711973868.1420953,1,False
1711973868.942736,1,False
1711973869.74337,1,False
1711973870.5440164,1,False
1711973871.3446631,1,False
1711973872.1452963,1,False
1711973872.9459395,1,False
1711973873.7465818,1,False
1711973874.5472262,1,False
1711973875.347856,1,False
1711973876.1485455,1,False
1711973876.949195,0,False
1711973877.7498286,0,False
1711973878.5504637,0,False
1711973879.3511071,0,False
1711973880.1517437,0,False
1711973880.9523735,0,True
1711973881.7530153,0,False
1711973882.5536473,0,False
1711973883.3542829,0,True
1711973884.1549134,0,False
1711973884.9555445,0,False
1711973885.7561903,0,False
1711973886.5568254,0,True
1711973887.3574674,0,False
1711973888.1581104,0,False
1711973888.9587433,0,False
1711973889.7593794,0,False
1711973890.5600152,0,False
1711973891.3606536,0,False
1711973892.161292,0,False
1711973892.961935,0,False
1711973893.7625792,0,False
1711973894.5632231,0,False
1711973895.3638637,0,False
1711973896.1644976,0,False
1711973896.9651453,0,False
1711973897.7657793,0,False
1711973898.5664077,0,False
1711973899.367042,0,False
1711973900.1676815,0,False
1711973900.9683256,0,False
1711973901.7689655,0,False
1711973902.5696063,0,False
1711973903.370243,0,False
1711973904.1708734,0,False
1711973904.9715173,0,False
1711973905.7721498,0,False
1711973906.5727828,0,False
1711973907.3734243,0,True
1711973908.1740658,0,False
1711973908.9746995,0,False
1711973909.7753358,1,False
1711973910.5759811,1,False
1711973911.3766246,1,False
1711973912.177255,1,False
1711973912.977899,1,False
1711973913.7785392,0,False
1711973914.5791736,0,True
1711973915.379811,0,False
1711973916.1804457,0,False
1711973916.9810927,0,False
1711973917.7817347,0,False
1711973918.582375,0,False
1711973919.3830142,0,False
1711973920.1836445,0,False
1711973920.9842818,0,False
1711973921.7849147,0,False
1711973922.5855522,0,False
1711973923.3861904,0,False
1711973924.1868203,0,False
1711973924.9874568,0,False
1711973925.7880902,1,False
1711973926.588731,1,False
1711973927.3893669,1,False
1711973928.190007,1,False
1711973928.9906538,1,False
1711973929.791288,1,False
1711973930.5919209,1,False
1711973931.3925495,1,False
1711973932.1931794,1,False
1711973932.9938147,1,False
1711973933.7944865,1,False
1711973934.5951643,0,False
1711973935.3957934,0,False
1711973936.1964314,0,False
1711973936.9970763,0,False
1711973937.7977211,0,False
1711973938.5983567,0,False
1711973939.3989913,0,False
1711973940.1996245,0,False
1711973941.0002582,0,False
1711973941.800893,0,False
1711973942.6015317,0,False
1711973943.402168,0,False
1711973944.2028081,1,True
1711973945.0034459,1,False
1711973945.804091,1,False
1711973946.6047316,1,False
1711973947.4053676,1,False
1711973948.2060072,1,False
1711973949.0066478,1,False
1711973949.8072813,1,False
1711973950.6079147,1,False
1711973951.408544,0,False
1711973952.2091868,0,False
1711973953.0098317,0,False
1711973953.8104727,0,False
1711973954.6111038,0,False
1711973955.4117334,0,False
1711973956.2123668,0,False
1711973957.0130115,0,False
1711973957.8136542,0,False
1711973958.6142848,0,False
1711973959.4149265,0,False
1711973960.2155597,0,False
1711973961.0161958,0,False
1711973961.8168364,0,False
1711973962.6174788,0,False
1711973963.4181218,0,False
1711973964.2187576,0,False
1711973965.0193942,0,False
1711973965.8200364,0,False
1711973966.6206682,0,False
1711973967.4213142,0,False
1711973968.2219505,0,False
1711973969.022593,0,False
1711973969.8232207,0,False
1711973970.6238601,0,False
1711973971.4244907,0,True
1711973972.2251353,0,False
