start_timestamp,in_the_zone,is_mountain
1711974315.6822386,1,False
1711974316.482867,1,False
1711974317.2835054,1,True
1711974318.084139,0,False
1711974318.8847654,0,False
1711974319.6854098,0,True
1711974320.4860446,0,False
1711974321.286688,0,False
1711974322.0873244,0,False
1711974322.887966,0,False
1711974323.6885998,1,False
1711974324.4892416,1,False
1711974325.2898896,1,False
1711974326.0905366,1,False
1711974326.89118,1,False
1711974327.6918247,1,False
1711974328.4924583,1,False
1711974329.2930946,1,False
1711974330.0937312,0,False
1711974330.8943694,0,False
1711974331.6950006,0,False
1711974332.4956427,0,False
1711974333.296277,0,True
1711974334.0969098,0,False
1711974334.8975525,0,False
1711974335.6981897,0,False
1711974336.4988232,0,False
1711974337.2994566,0,False
1711974338.1000974,0,False
1711974338.900737,0,False
1711974339.7013824,0,True
1711974340.5020227,0,False
1711974341.3026626,0,False
1711974342.1032934,0,False
1711974342.9039311,0,False
1711974343.7045622,0,False
1711974344.505205,0,False
1711974345.3058348,0,True
1711974346.1064656,0,False
1711974346.9070957,0,False
1711974347.7077303,1,False
1711974348.5083566,1,False
1711974349.3090043,1,False
1711974350.1096463,1,False
1711974350.9102864,1,False
1711974351.710929,1,False
1711974352.5115712,1,False
1711974353.3122058,1,False
1711974354.1128392,1,False
1711974354.9134743,1,False
1711974355.714116,1,False
1711974356.514757,1,False
1711974357.315393,1,True
1711974358.1160307,1,False
1711974358.9166605,1,False
1711974359.7173002,1,False
1711974360.5179434,1,False
1711974361.3185792,1,False
1711974362.1192243,1,False
1711974362.9198635,1,False
1711974363.720498,1,False
1711974364.5211408,0,True
1711974365.3217704,0,False
1711974366.1224005,0,False
1711974366.923045,0,False
1711974367.7236829,0,False
1711974368.5243218,0,False
1711974369.324952,0,False
1711974370.1255863,0,False
1711974370.9262145,0,False
1711974371.7268484,0,False
1711974372.5274825,0,False
1711974373.328112,0,False
1711974374.1287436,0,False
1711974374.9293714,0,False
1711974375.730006,0,False
1711974376.5306365,0,False
1711974377.331274,0,False
1711974378.131905,0,False
1711974378.9325445,0,False
1711974379.733176,0,False
1711974380.5338213,0,False
1711974381.3344831,0,False
1711974382.1351178,0,False
1711974382.9357436,0,False
1711974383.7363837,0,False
1711974384.5370235,0,False
1711974385.337654,0,False
1711974386.138297,0,True
1711974386.9389343,0,False
1711974387.7395747,0,False
1711974388.5402064,0,False
1711974389.34085,0,False
1711974390.14149,0,False
1711974390.942133,0,False
1711974391.74277,1,False
1711974392.5434089,1,False
1711974393.344041,1,False
1711974394.1446712,1,False
1711974394.9453065,1,False
1711974395.7459495,1,False
1711974396.5465841,1,False
1711974397.347223,1,False
1711974398.147864,1,False
1711974398.9484947,1,False
1711974399.749125,1,False
1711974400.5497584,1,False
1711974401.3503976,1,True
1711974402.1510296,1,False
1711974402.9516656,1,False
1711974403.7523,1,False
1711974404.552946,1,False
1711974405.353582,1,False
1711974406.1542218,1,False
1711974406.954851,1,False
1711974407.7554812,1,False
1711974408.5561168,1,False
1711974409.3567564,1,False
1711974410.157399,1,False
1711974410.9580424,0,True
1711974411.7586765,0,False
1711974412.5593133,0,False
1711974413.3599527,0,False
1711974414.1605978,0,False
1711974414.961241,0,False
1711974415.7618825,0,False
1711974416.5625114,0,False
1711974417.3631496,0,False
1711974418.1637893,0,False
1711974418.9644234,0,False
1711974419.7650628,0,False
1711974420.5657065,1,True
1711974421.3663406,1,False
1711974422.1669772,1,False
1711974422.9676158,1,False
1711974423.7682517,1,False
1711974424.5688863,1,False
1711974425.369512,1,False
1711974426.1701512,1,False
1711974426.9707887,1,False
1711974427.7714212,1,False
1711974428.5720587,1,False
1711974429.3726988,1,False
1711974430.1733828,1,False
1711974430.9740164,1,False
1711974431.7746506,1,False
1711974432.5752845,1,False
1711974433.3759165,1,False
1711974434.1765494,1,False
1711974434.9771812,1,False
1711974435.777819,1,False
1711974436.5784497,1,False
1711974437.379086,1,False
1711974438.1797256,1,False
1711974438.980412,1,False
1711974439.78106,1,False
1711974440.5816905,1,False
1711974441.3823211,1,False
1711974442.1829653,0,False
1711974442.983607,0,False
1711974443.7842386,0,False
1711974444.5848777,0,True
1711974445.385509,0,False
1711974446.1861446,0,False
1711974446.9867754,0,False
1711974447.7874207,0,False
1711974448.5880516,0,False
1711974449.3886874,0,False
1711974450.1893182,0,False
1711974450.9899604,1,False
1711974451.7905908,1,True
1711974452.5912282,1,False
1711974453.3918707,0,False
1711974454.1925027,0,False
1711974454.993131,0,False
1711974455.7937734,0,False
1711974456.5944095,0,False
1711974457.395039,0,False
1711974458.1956806,0,False
1711974458.9963179,0,False
1711974459.7969642,0,False
1711974460.5975916,0,False
1711974461.398229,0,False
1711974462.1988695,0,False
1711974462.999514,0,False
1711974463.8001492,0,False
1711974464.6007895,0,False
1711974465.4014246,0,False
1711974466.2020712,0,False
1711974467.0027022,0,False
1711974467.803347,0,False
1711974468.6039805,0,False
1711974469.404625,0,False
1711974470.2052567,0,False
1711974471.0059044,0,False
1711974471.8065383,0,False
1711974472.6071784,0,False
1711974473.4078224,0,True
1711974474.2084541,0,False
1711974475.0091205,0,True
1711974475.8097534,0,False
1711974476.6103952,0,False
1711974477.4110272,0,False
1711974478.2116592,0,False
1711974479.0123012,0,False
1711974479.8129365,0,False
1711974480.6135745,0,False
1711974481.414218,0,False
1711974482.214852,0,False
1711974483.0154862,0,False
1711974483.8161287,0,False
1711974484.6167665,0,False
1711974485.4174087,0,False
1711974486.2180457,0,False
1711974487.0186882,0,False
1711974487.8193755,0,False
1711974488.6200342,0,False
1711974489.420665,0,False
1711974490.2213085,0,False
1711974491.0219426,0,False
1711974491.8225741,0,True
1711974492.6232157,0,False
1711974493.4238534,1,False
1711974494.2244966,1,False
1711974495.0251358,1,False
1711974495.8257773,1,False
1711974496.6264257,1,False
1711974497.4270763,1,False
1711974498.2277074,1,False
1711974499.0283427,1,False
1711974499.8289871,1,False
1711974500.6296291,1,False
1711974501.4302645,1,False
1711974502.230901,1,True
1711974503.0315428,1,False
1711974503.8321803,1,False
1711974504.6328146,1,True
1711974505.4334471,1,False
1711974506.2340903,1,False
1711974507.0347285,1,False
1711974507.835374,1,False
1711974508.6360188,1,False
1711974509.4366581,0,False
1711974510.2373025,0,False
1711974511.0379462,0,False
1711974511.8385746,0,True
1711974512.639212,0,False
1711974513.4398549,1,False
1711974514.2404978,1,False
1711974515.0411284,1,False
1711974515.8417764,1,False
1711974516.642419,1,False
1711974517.4430609,1,True
1711974518.2436955,1,False
1711974519.0443397,1,False
1711974519.8449714,1,False
1711974520.6456127,1,True
1711974521.4462564,1,False
1711974522.2468967,1,False
1711974523.0475352,1,False
1711974523.848173,1,False
1711974524.6488152,1,False
1711974525.4494574,1,False
1711974526.2500906,1,False
1711974527.0507212,0,False
1711974527.8513649,0,False
1711974528.6519957,0,False
1711974529.4526315,0,False
1711974530.2532926,0,False
1711974531.0539343,0,False
1711974531.854576,0,False
1711974532.655228,0,False
1711974533.4558604,0,False
1711974534.2565045,0,True
1711974535.0571434,0,False
1711974535.8577776,0,False
1711974536.658418,0,False
1711974537.4590626,0,False
1711974538.2596946,0,False
1711974539.0604353,0,False
1711974539.8610752,0,False
1711974540.661713,0,False
1711974541.4623423,0,True
1711974542.2629752,0,False
1711974543.0636067,0,False
1711974543.8642378,0,False
1711974544.6648731,1,False
1711974545.4655144,1,False
1711974546.266151,1,True
1711974547.0667853,1,False
1711974547.867425,1,False
1711974548.6680706,1,False
1711974549.4687123,1,False
1711974550.269346,1,False
1711974551.0699787,1,False
1711974551.8706155,1,False
1711974552.6712542,1,True
1711974553.471888,1,False
1711974554.2725303,1,False
1711974555.0731602,1,False
1711974555.873796,1,False
1711974556.6744351,1,False
1711974557.4750757,1,True
1711974558.2757401,1,False
1711974559.0763714,0,True
1711974559.8770173,0,False
1711974560.677651,0,False
1711974561.4782884,0,False
1711974562.2789333,0,True
1711974563.079575,0,False
1711974563.8802094,0,False
1711974564.6808555,0,False
1711974565.4814937,1,False
1711974566.2821236,1,False
1711974567.0827618,1,False
1711974567.8833945,1,False
1711974568.6840222,1,False
1711974569.4846616,1,False
1711974570.2853055,1,True
1711974571.0859344,1,False
1711974571.8865802,1,True
1711974572.6872091,1,False
1711974573.4878464,1,False
1711974574.288484,1,False
1711974575.0891173,1,False
1711974575.8897533,1,False
1711974576.690413,1,False
1711974577.4910452,1,False
1711974578.2916822,1,False
1711974579.092323,1,False
1711974579.892958,1,False
1711974580.6935918,1,False
1711974581.494221,1,False
1711974582.2948608,1,False
1711974583.0954947,0,False
1711974583.896125,0,False
1711974584.6967697,0,False
1711974585.4973958,0,False
1711974586.2980409,0,False
1711974587.098669,0,True
1711974587.8993006,0,False
1711974588.699932,0,True
1711974589.5005634,0,False
1711974590.3012018,0,False
1711974591.101874,0,False
1711974591.9025073,0,False
1711974592.7031379,0,False
1711974593.5037827,0,True
1711974594.3044243,0,False
1711974595.1050646,0,False
1711974595.9057019,0,False
1711974596.7063293,0,False
1711974597.5069675,0,False
1711974598.3075998,0,False
1711974599.1082494,0,False
1711974599.9088883,1,False
1711974600.709524,1,False
1711974601.510158,1,False
1711974602.3108,1,True
1711974603.1114292,1,False
1711974603.9120657,1,False
1711974604.7127047,1,False
1711974605.5133343,1,False
1711974606.3139687,1,False
1711974607.1145942,1,False
1711974607.9152355,1,False
1711974608.7158742,1,False
1711974609.51651,1,False
1711974610.3171394,1,False
1711974611.1177695,1,False
1711974611.9184217,1,False
1711974612.7190654,1,False
1711974613.5196934,1,False
1711974614.3203251,1,False
1711974615.1209633,1,False
1711974615.9216006,1,False
1711974616.7222328,1,False
1711974617.5228674,1,False
1711974618.3235006,1,False
1711974619.1241288,1,False
1711974619.924771,1,False
1711974620.725407,1,False
1711974621.5260386,1,False
1711974622.3266804,1,False
1711974623.127309,1,False
1711974623.9279406,0,False
1711974624.728583,0,False
1711974625.5292118,0,True
1711974626.3298671,0,False
1711974627.1305,0,False
1711974627.9311302,0,False
1711974628.7317595,0,False
1711974629.53239,0,False
1711974630.3330235,0,False
1711974631.133666,0,False
1711974631.9342942,0,True
1711974632.7349246,0,False
1711974633.5355673,0,False
1711974634.336211,1,False
1711974635.1368394,1,False
1711974635.9374764,1,False
1711974636.7381172,1,False
1711974637.5387602,1,True
1711974638.3393946,1,False
1711974639.1400285,1,True
1711974639.9406571,1,False
1711974640.7412906,1,False
1711974641.5419226,1,False
1711974642.3425643,1,False
1711974643.1431952,1,False
1711974643.943834,1,False
1711974644.7444756,1,False
1711974645.5451121,1,False
1711974646.3457544,1,True
1711974647.146422,1,False
1711974647.9470627,1,False
1711974648.7476964,1,False
1711974649.5483394,1,False
1711974650.3489823,1,True
1711974651.1496205,1,False
1711974651.9502516,1,False
1711974652.7508926,1,False
1711974653.551532,1,False
1711974654.3521626,1,False
1711974655.1528025,1,False
1711974655.953447,1,True
1711974656.7540824,1,False
1711974657.5547202,1,False
1711974658.3553543,1,False
1711974659.1559882,1,False
1711974659.9566164,1,False
1711974660.7572455,1,False
1711974661.55789,1,False
1711974662.3585238,1,False
1711974663.1591523,1,False
1711974663.9597883,1,False
1711974664.7604272,1,False
1711974665.5610673,0,False
1711974666.3616977,0,False
1711974667.1623356,0,False
1711974667.9629767,0,False
1711974668.7636106,0,False
1711974669.5642493,0,False
1711974670.3648858,0,True
1711974671.1655233,0,False
1711974671.9661534,0,False
1711974672.766788,0,False
1711974673.567426,1,False
1711974674.368054,1,False
1711974675.1686897,1,False
1711974675.9693305,1,True
1711974676.7699618,1,False
1711974677.5705936,1,False
1711974678.371228,1,False
1711974679.1718717,0,False
1711974679.9725165,0,False
1711974680.7731547,0,False
1711974681.5738313,0,False
1711974682.3744683,0,False
1711974683.1751003,0,False
1711974683.9757488,0,False
1711974684.7763815,0,False
1711974685.577023,0,False
1711974686.3776577,0,False
1711974687.1782963,0,False
1711974687.978938,0,False
1711974688.7795725,0,False
1711974689.5802073,0,False
1711974690.380851,0,False
1711974691.1814854,0,True
1711974691.982125,0,False
1711974692.782752,0,False
1711974693.5833914,0,False
1711974694.3840322,0,False
1711974695.1846745,0,True
1711974695.9853146,0,False
1711974696.7859535,0,False
1711974697.5865858,0,False
1711974698.3872273,1,True
1711974699.187863,1,False
1711974699.988501,1,False
1711974700.7891438,1,True
1711974701.5897744,1,False
1711974702.3904154,1,False
1711974703.1910553,1,False
1711974703.9916918,1,False
1711974704.7923286,1,False
1711974705.5929723,1,False
1711974706.3935995,1,False
1711974707.1942325,1,False
1711974707.994873,1,False
1711974708.7955058,1,False
1711974709.59615,1,False
1711974710.3968365,1,False
1711974711.1974626,0,False
1711974711.9980917,0,True
1711974712.798733,0,False
1711974713.5993729,0,False
1711974714.4000082,0,False
1711974715.2006347,0,False
1711974716.0012648,0,False
1711974716.8018987,0,False
1711974717.602536,0,False
1711974718.4031775,0,True
1711974719.2038155,0,False
1711974720.0044608,1,False
1711974720.8050957,1,False
1711974721.6057281,1,False
1711974722.4063625,1,False
1711974723.2069964,1,False
1711974724.0076225,1,False
1711974724.8082511,1,False
1711974725.6088963,1,False
1711974726.409538,1,False
1711974727.2101767,1,False
1711974728.0108027,1,False
1711974728.8114464,1,True
1711974729.612104,1,False
1711974730.4127436,1,True
1711974731.2133706,1,False
1711974732.0140016,1,False
1711974732.8146305,1,True
1711974733.6152675,1,False
1711974734.4159079,0,False
1711974735.2165484,0,False
1711974736.0171893,0,False
1711974736.8178673,0,False
1711974737.6185067,0,False
1711974738.419141,0,True
1711974739.2197735,0,False
1711974740.020409,0,False
1711974740.821043,0,False
1711974741.6216714,0,False
1711974742.4223106,0,False
1711974743.2229395,0,False
1711974744.0235782,0,False
1711974744.824215,0,False
1711974745.6248505,0,False
1711974746.4254851,0,False
1711974747.2261243,0,False
1711974748.0267549,0,False
1711974748.8273983,0,False
1711974749.6280332,1,False
1711974750.4286659,1,False
1711974751.2292976,1,False
1711974752.0299296,1,False
1711974752.8305588,1,True
1711974753.6311982,1,False
1711974754.431831,1,False
1711974755.2324696,0,True
1711974756.033099,0,False
1711974756.8337414,0,False
1711974757.6344068,0,False
1711974758.4350386,0,False
1711974759.2356684,0,False
1711974760.0363083,0,False
1711974760.8369443,0,False
1711974761.6375854,0,False
1711974762.4382164,0,False
1711974763.238851,0,False
1711974764.0394807,0,False
1711974764.8401246,0,False
1711974765.640761,0,False
1711974766.4414003,0,False
1711974767.2420402,0,False
1711974768.042671,0,False
1711974768.8432999,0,False
1711974769.6439395,0,True
1711974770.4445803,0,False
1711974771.2452126,0,False
1711974772.0458696,0,False
1711974772.8465116,0,False
1711974773.6471424,0,False
1711974774.44777,0,False
1711974775.2483997,0,False
1711974776.0490375,0,False
1711974776.8496811,0,False
1711974777.6503222,0,False
1711974778.4509628,0,True
1711974779.251592,0,False
1711974780.0522363,0,True
1711974780.8528762,0,False
1711974781.6535094,0,False
1711974782.4541442,0,False
1711974783.254787,0,False
1711974784.0554204,0,False
1711974784.8560534,0,False
1711974785.6566963,0,False
1711974786.4573307,1,True
1711974787.2579699,1,False
1711974788.0586066,1,False
1711974788.8592467,1,True
1711974789.6598754,1,False
1711974790.4605045,1,False
1711974791.2611697,1,False
1711974792.0618489,1,False
1711974792.8624809,1,False
1711974793.6631207,1,False
1711974794.4637523,1,False
1711974795.2643876,0,False
1711974796.0650272,0,False
1711974796.8656576,0,False
1711974797.666287,0,True
1711974798.466916,0,False
1711974799.2675455,0,False
1711974800.0681887,0,False
1711974800.8688304,0,False
1711974801.669472,0,False
1711974802.4701147,0,False
1711974803.2707438,1,False
1711974804.0713851,1,True
1711974804.8720224,1,False
1711974805.6726508,1,False
1711974806.4732864,1,False
1711974807.2739162,1,False
1711974808.0745564,1,False
1711974808.8751938,1,False
1711974809.675828,1,False
1711974810.4764614,1,True
1711974811.2770977,1,False
1711974812.0777304,1,False
1711974812.8783638,1,False
1711974813.6790035,1,True
1711974814.4796474,1,False
1711974815.2802777,1,False
1711974816.0809116,1,False
1711974816.8815424,1,False
1711974817.68217,1,False
1711974818.4828022,1,False
1711974819.2834303,1,False
1711974820.0840633,1,False
1711974820.8846967,1,False
1711974821.685329,1,False
1711974822.4859645,1,False
1711974823.2865927,1,False
1711974824.0872302,1,False
1711974824.8878608,1,True
1711974825.688496,1,False
1711974826.489132,0,False
1711974827.2897758,0,False
1711974828.090432,0,False
1711974828.8910737,0,False
1711974829.691711,0,False
1711974830.492349,0,False
1711974831.2929795,0,False
1711974832.0936174,0,False
1711974832.8942544,0,False
1711974833.6948936,0,False
