start_timestamp,in_the_zone,is_mountain
1711529950.6150467,1,False
1711529951.4157336,1,True
1711529952.216422,1,False
1711529953.0171075,1,False
1711529953.8177927,1,False
1711529954.6184676,1,False
1711529955.4191575,1,False
1711529956.2198458,1,False
1711529957.0205789,1,False
1711529957.8212676,1,False
1711529958.6219614,1,False
1711529959.422658,1,False
1711529960.2233422,1,False
1711529961.02402,1,False
1711529961.8247051,1,False
1711529962.6253998,1,False
1711529963.426084,1,False
1711529964.2267795,1,False
1711529965.0274727,1,False
1711529965.828154,1,False
1711529966.6288419,1,False
1711529967.4295232,1,False
1711529968.2302167,1,False
1711529969.0309048,1,False
1711529969.8315969,1,False
1711529970.6322854,1,False
1711529971.4329717,1,False
1711529972.2336633,1,False
1711529973.034345,1,False
1711529973.835038,1,True
1711529974.6357207,0,False
1711529975.4364142,0,False
1711529976.2370973,0,False
1711529977.0377948,0,False
1711529977.8384943,0,True
1711529978.6391897,0,False
1711529979.4398732,0,False
1711529980.2405572,0,False
1711529981.0412507,0,False
1711529981.8419385,0,True
1711529982.642617,0,False
1711529983.4433043,0,False
1711529984.243983,0,False
1711529985.0446706,0,True
1711529985.8453565,0,False
1711529986.646034,0,False
1711529987.4467766,0,False
1711529988.247464,0,False
1711529989.048146,0,False
1711529989.8488348,0,False
1711529990.6495252,0,False
1711529991.4502163,0,False
1711529992.2508976,0,False
1711529993.051593,0,True
1711529993.8522823,0,False
1711529994.6529706,0,False
1711529995.453654,0,False
1711529996.2543344,0,False
1711529997.055028,0,True
1711529997.8557224,0,False
1711529998.6564136,0,False
1711529999.4570985,0,False
1711530000.2577806,1,False
1711530001.0585194,1,False
1711530001.8591993,1,False
1711530002.659874,1,False
1711530003.4605532,1,False
1711530004.261271,1,False
1711530005.0619488,0,False
1711530005.8626442,0,False
1711530006.6633246,0,False
1711530007.464011,0,False
1711530008.2646897,0,False
1711530009.0653808,0,False
1711530009.8660688,0,False
1711530010.6667562,0,False
1711530011.4674413,0,False
1711530012.2681215,0,False
1711530013.0688045,0,False
1711530013.8694966,0,False
1711530014.6701908,0,False
1711530015.470875,0,False
1711530016.2715704,0,True
1711530017.0722523,0,False
1711530017.8729393,0,False
1711530018.6736302,0,False
1711530019.4743266,0,False
1711530020.2750123,0,False
1711530021.0757008,0,False
1711530021.876387,0,False
1711530022.677073,0,False
1711530023.477761,0,False
1711530024.2784522,0,False
1711530025.0791333,0,True
1711530025.8798277,0,False
1711530026.6805043,0,True
1711530027.4811983,0,False
1711530028.2818909,0,False
1711530029.0825815,1,False
1711530029.8832662,1,False
1711530030.684001,1,False
1711530031.4846888,1,False
1711530032.2875166,1,False
1711530033.0882142,1,True
1711530033.8889024,1,False
1711530034.689586,1,True
1711530035.490269,1,False
1711530036.2909532,1,False
1711530037.0916421,1,True
1711530037.8923357,1,False
1711530038.693026,1,False
1711530039.4937127,1,False
1711530040.2944007,1,False
1711530041.095089,1,False
1711530041.8957791,1,False
1711530042.6964629,1,False
1711530043.4971504,1,True
1711530044.2978392,1,False
1711530045.0985298,1,False
1711530045.8992236,1,False
1711530046.69991,1,True
1711530047.500593,1,False
1711530048.301276,1,False
1711530049.1019564,1,False
1711530049.9026382,1,False
1711530050.7033343,1,False
1711530051.5040178,1,False
1711530052.3047001,1,True
1711530053.1053886,1,False
1711530053.9060798,1,False
1711530054.7067614,1,False
1711530055.5074456,1,False
1711530056.3081367,1,False
1711530057.1088212,1,False
1711530057.9095025,1,False
1711530058.7101893,1,False
1711530059.5108669,1,False
1711530060.3115437,1,False
1711530061.1122372,1,True
1711530061.914357,1,False
1711530062.7150626,1,False
1711530063.5157547,1,True
1711530064.316434,1,False
1711530065.1171265,1,False
1711530065.9178064,1,False
1711530066.7185004,1,True
1711530067.5191922,1,False
1711530068.319873,1,False
1711530069.120554,1,False
1711530069.9212532,1,False
1711530070.7219446,1,False
1711530071.52263,1,False
1711530072.3233144,1,False
1711530073.1240005,1,False
1711530073.924691,1,False
1711530074.7253664,1,True
1711530075.5260484,1,False
1711530076.3267412,0,False
1711530077.127432,0,False
1711530077.9281225,0,False
1711530078.7288115,0,True
1711530079.529496,0,False
1711530080.3301885,0,False
1711530081.1308753,0,False
1711530081.9315588,0,False
1711530082.7322488,0,False
1711530083.5329432,0,False
1711530084.333633,1,False
1711530085.1343186,1,False
1711530085.935006,1,False
1711530086.7356915,1,False
1711530087.5363746,1,False
1711530088.3370533,1,False
1711530089.1377444,1,False
1711530089.938438,1,False
1711530090.7391202,1,False
1711530091.5398061,1,False
1711530092.340498,1,False
1711530093.1411853,1,False
1711530093.9419065,1,False
1711530094.7425933,1,False
1711530095.5432768,1,False
1711530096.343962,1,False
1711530097.1446497,1,False
1711530097.9453347,1,False
1711530098.7460263,1,False
1711530099.546711,1,False
1711530100.3473911,1,False
1711530101.1480722,1,False
1711530101.9487696,1,False
1711530102.7494564,1,True
1711530103.550145,1,False
1711530104.3508434,1,False
1711530105.1515422,1,False
1711530105.9522386,1,False
1711530106.7529314,1,False
1711530107.553622,1,False
1711530108.354305,1,False
1711530109.1549914,1,False
1711530109.9556851,1,False
1711530110.7563689,1,False
1711530111.557063,1,False
1711530112.3577518,1,False
1711530113.1584673,1,False
1711530113.9592,1,False
1711530114.7598867,1,True
1711530115.5605717,1,False
1711530116.3612556,1,False
1711530117.1619573,1,False
1711530117.9626446,1,False
1711530118.7633715,1,False
1711530119.5640607,1,True
1711530120.3647478,1,False
1711530121.1654391,0,False
1711530121.9661179,0,False
1711530122.766801,0,False
1711530123.567489,0,False
1711530124.368167,0,False
1711530125.1688516,0,False
1711530125.969544,0,False
1711530126.7702377,0,False
1711530127.570917,0,False
1711530128.3715997,1,False
1711530129.1722877,1,False
1711530129.9729714,1,True
1711530130.7736573,1,False
1711530131.574354,1,False
1711530132.3750706,0,False
1711530133.176281,0,True
1711530133.9769619,0,False
1711530134.7776518,0,False
1711530135.5783298,0,False
1711530136.37901,0,False
1711530137.1797054,0,False
1711530137.9803956,0,False
1711530138.7810748,0,True
1711530139.5817513,0,False
1711530140.3824477,0,True
1711530141.1831355,0,False
1711530141.983826,0,False
1711530142.7845147,0,True
1711530143.5852165,0,False
1711530144.385939,1,False
1711530145.186628,1,False
1711530145.9873083,1,False
1711530146.788002,1,True
1711530147.5886853,1,False
1711530148.389365,1,False
1711530149.190058,1,True
1711530149.9907424,1,False
1711530150.7914302,1,False
1711530151.592118,1,False
1711530152.3928041,1,False
1711530153.1934965,1,False
1711530153.994185,1,False
1711530154.79487,1,False
1711530155.595546,1,False
1711530156.3962326,1,False
1711530157.1969118,1,False
1711530157.9975953,1,True
1711530158.798274,1,False
1711530159.5989552,1,False
1711530160.3996348,1,False
1711530161.2003179,1,False
1711530162.0023224,0,False
1711530162.8030133,0,False
1711530163.6056688,0,False
1711530164.406365,0,False
1711530165.207053,0,False
1711530166.007737,0,False
1711530166.8084195,0,False
1711530167.6090987,0,False
1711530168.409785,0,False
1711530169.2104673,0,False
1711530170.0111468,0,False
1711530170.8118534,0,False
1711530171.6125476,0,False
1711530172.413238,1,False
1711530173.2139153,1,False
1711530174.0145957,1,False
1711530174.8152843,1,False
1711530175.6159742,1,False
1711530176.4166684,1,False
1711530177.21736,1,False
1711530178.0180411,1,False
1711530178.818722,1,False
1711530179.6194115,1,False
1711530180.4201007,1,False
1711530181.2207906,1,False
1711530182.021478,1,False
1711530182.8221564,1,False
1711530183.622834,1,False
1711530184.4235177,0,True
1711530185.224203,0,False
1711530186.0248835,0,False
1711530186.825577,0,True
1711530187.6262686,0,False
1711530188.4269638,0,False
1711530189.2276487,0,False
1711530190.0283377,0,False
1711530190.8290184,0,False
1711530191.6297004,0,False
1711530192.4303937,0,False
1711530193.2310784,0,False
1711530194.0317738,0,False
1711530194.832453,0,False
1711530195.6331315,0,False
1711530196.433821,0,False
1711530197.2345016,0,False
1711530198.0351887,0,False
1711530198.8358822,0,False
1711530199.6365688,0,True
1711530200.4372628,0,False
1711530201.2379558,1,False
1711530202.0386436,1,False
1711530202.8393512,1,True
1711530203.64004,0,False
1711530204.4407187,0,False
1711530205.2413962,0,False
1711530206.0420825,0,False
1711530206.842766,0,False
1711530207.643442,0,False
1711530208.444125,0,False
1711530209.2448037,0,False
1711530210.0454946,0,False
1711530210.8461792,0,False
1711530211.6468668,0,False
1711530212.447562,0,False
1711530213.2482455,0,True
1711530214.0489254,0,False
1711530214.8496118,0,False
1711530215.6503007,0,False
1711530216.4509904,0,False
1711530217.2516723,0,False
1711530218.0523696,0,False
1711530218.853092,0,False
1711530219.653783,1,False
1711530220.4544735,1,True
1711530221.2552009,1,False
1711530222.0559137,1,False
1711530222.8566031,1,False
1711530223.6572936,1,False
1711530224.4579742,1,False
1711530225.2586665,1,True
1711530226.0593565,1,False
1711530226.8600402,1,False
1711530227.6607275,1,False
1711530228.461416,1,False
1711530229.262104,1,False
1711530230.062796,1,False
1711530230.8634846,1,True
1711530231.6641603,1,False
1711530232.4648998,1,False
1711530233.2655869,1,False
1711530234.0662699,1,False
1711530234.8669584,1,False
1711530235.6676528,1,False
1711530236.4683418,1,False
1711530237.2690256,1,False
1711530238.0697203,1,False
1711530238.8704054,1,False
1711530239.6710942,0,False
1711530240.471853,0,True
1711530241.27259,0,False
1711530242.0732758,0,False
1711530242.873959,0,True
1711530243.6746397,0,False
1711530244.4753196,0,True
1711530245.2760026,0,False
1711530246.07669,0,False
1711530246.8773763,0,False
1711530247.6780598,1,False
1711530248.4787524,1,False
1711530249.2794507,1,False
1711530250.080137,1,True
1711530250.8808196,1,False
1711530251.6815145,1,False
1711530252.4822087,1,False
1711530253.2828944,1,False
1711530254.0835736,1,False
1711530254.8842661,1,False
1711530255.6849537,1,False
1711530256.485644,1,False
1711530257.2863424,1,False
1711530258.0870261,1,False
1711530258.8877223,1,False
1711530259.6884615,1,False
1711530260.4891872,1,False
1711530261.2899215,1,False
1711530262.0906162,1,False
1711530262.8912995,1,False
1711530263.6919804,1,False
1711530264.4926658,1,False
1711530265.29335,1,False
1711530266.094049,1,True
1711530266.8947423,1,False
1711530267.6954272,1,False
1711530268.4961119,1,False
1711530269.2967966,1,False
1711530270.0974934,1,False
1711530270.8981757,1,False
1711530271.6988547,1,False
1711530272.4995472,1,False
1711530273.3002346,1,False
1711530274.1009254,1,False
1711530274.9016147,1,False
1711530275.7022958,1,False
1711530276.5029848,1,True
1711530277.3036666,1,False
1711530278.1043446,1,False
1711530278.9050453,1,False
1711530279.7057257,1,False
1711530280.506406,1,False
1711530281.307085,0,False
1711530282.1077707,0,False
1711530282.9084616,0,False
1711530283.7091486,0,True
1711530284.5098596,0,False
1711530285.3105588,0,False
1711530286.1112428,0,False
1711530286.911933,0,False
1711530287.7126267,0,False
1711530288.5133123,0,False
1711530289.313989,0,False
1711530290.1146724,0,False
1711530290.915367,0,False
1711530291.716061,0,False
1711530292.5167415,0,False
1711530293.3174224,0,False
1711530294.11812,0,False
1711530294.9188173,0,False
1711530295.719503,0,False
1711530296.5201886,0,False
1711530297.3208814,0,False
1711530298.121569,0,False
1711530298.922257,0,False
1711530299.722943,0,False
1711530300.5236256,0,False
1711530301.3243103,0,False
1711530302.1249955,0,False
1711530302.9256737,0,True
1711530303.726357,0,False
1711530304.5270414,0,False
1711530305.3277352,0,False
1711530306.1284263,0,False
1711530306.929116,0,False
1711530307.7298117,0,False
1711530308.5304954,0,False
1711530309.3311906,0,False
1711530310.1318717,0,False
1711530310.9325547,0,False
1711530311.7332356,0,False
1711530312.5339286,0,False
1711530313.3346157,0,False
1711530314.1353104,0,False
1711530314.9359927,0,False
1711530315.7366817,0,False
1711530316.537367,0,False
1711530317.338054,0,False
1711530318.1387365,0,True
1711530318.939431,0,False
1711530319.7401292,0,False
1711530320.5408118,0,False
1711530321.341496,0,False
1711530322.1421921,0,False
1711530322.942885,0,False
1711530323.7435784,0,False
1711530324.5442638,0,False
1711530325.3449574,0,False
1711530326.1456468,0,False
1711530326.9463398,0,True
1711530327.747039,0,False
1711530328.547721,1,False
1711530329.348407,1,False
1711530330.1503396,1,False
1711530330.9510207,1,False
1711530331.7517085,1,False
1711530332.552393,1,False
1711530333.353079,1,False
1711530334.1537626,1,True
