start_timestamp,in_the_zone,is_mountain
1711529114.911892,0,False
1711529115.7125783,0,False
1711529116.5132658,0,False
1711529117.3139565,1,False
1711529118.1146464,1,True
1711529118.9153366,1,False
1711529119.716024,1,False
1711529120.5167127,1,False
1711529121.3174045,1,False
1711529122.118089,1,False
1711529122.918773,1,False
1711529123.719462,1,False
1711529124.5201535,1,True
1711529125.3208401,1,False
1711529126.121529,1,False
1711529126.9222174,1,False
1711529127.722911,0,True
1711529128.523603,0,False
1711529129.3242877,0,False
1711529130.1249797,0,False
1711529130.9256783,0,False
1711529131.726368,0,False
1711529132.5270514,0,True
1711529133.3277333,0,False
1711529134.128427,0,False
1711529134.9291172,0,False
1711529135.729798,0,False
1711529136.5304773,0,True
1711529137.331158,0,False
1711529138.1318371,0,False
1711529138.9325218,0,False
1711529139.7332056,0,False
1711529140.5338905,0,False
1711529141.3345833,0,True
1711529142.135274,0,False
1711529142.9359546,0,False
1711529143.736632,0,False
1711529144.5373213,0,False
1711529145.3379977,0,False
1711529146.1386793,0,False
1711529146.9393666,0,True
1711529147.7400515,0,False
1711529148.5407424,0,False
1711529149.3414376,0,False
1711529150.1421568,0,False
1711529150.9429204,0,False
1711529151.7436051,0,False
1711529152.544298,1,False
1711529153.3449805,1,False
1711529154.1456692,1,False
1711529154.9463508,0,False
1711529155.747037,0,False
1711529156.5477216,0,False
1711529157.3484101,0,False
1711529158.1491003,0,False
1711529158.9497898,0,False
1711529159.750476,0,False
1711529160.5511596,0,False
1711529161.3518534,0,False
1711529162.1525342,0,True
1711529162.953216,0,False
1711529163.7539065,0,False
1711529164.554589,0,False
1711529165.35527,1,False
1711529166.155954,1,False
1711529166.9566333,1,True
1711529167.7573254,1,False
1711529168.5580096,1,False
1711529169.3587077,1,False
1711529170.1594112,1,False
1711529170.9601014,1,False
1711529171.7607882,1,False
1711529172.5614827,1,False
1711529173.3621697,1,False
1711529174.1628685,1,False
1711529174.9635506,1,False
1711529175.764232,1,False
1711529176.5649245,1,False
1711529177.365621,1,False
1711529178.1663294,1,False
1711529178.9670134,1,False
1711529179.767708,1,False
1711529180.568389,1,True
1711529181.369072,1,False
1711529182.1697528,1,False
1711529182.9704354,1,False
1711529183.7711208,1,False
1711529184.5718124,1,False
1711529185.3724887,1,False
1711529186.1731791,1,False
1711529186.9738681,1,False
1711529187.7745595,1,False
1711529188.5752492,1,False
1711529189.375938,1,False
1711529190.1766183,1,False
1711529190.977301,1,False
1711529191.7779853,1,True
1711529192.5786808,1,False
1711529193.3793626,1,False
1711529194.1800458,1,False
1711529194.9807296,1,False
1711529195.7814136,1,False
1711529196.5821037,1,False
1711529197.3827953,1,False
1711529198.1834831,1,False
1711529198.9841666,1,False
1711529199.7848508,1,False
1711529200.5855327,1,False
1711529201.386219,1,False
1711529202.186904,0,False
1711529202.98759,0,False
1711529203.7882717,0,False
1711529204.588961,0,False
1711529205.3896444,0,False
1711529206.190336,0,False
1711529206.9910238,0,False
1711529207.791702,0,False
1711529208.5923831,0,False
1711529209.3930748,0,True
1711529210.1937556,0,False
1711529210.994437,0,False
1711529211.7951214,0,False
1711529212.5958107,0,False
1711529213.3964953,0,False
1711529214.1971867,0,False
1711529214.9978814,0,False
1711529215.7985635,0,False
1711529216.599252,1,False
1711529217.399943,1,True
1711529218.2006311,1,False
1711529219.0013201,1,False
1711529219.8020139,1,False
1711529220.6027007,1,False
1711529221.4033866,1,False
1711529222.2040899,1,False
1711529223.0047836,1,False
1711529223.805467,1,False
1711529224.6061568,1,True
1711529225.406845,1,False
1711529226.2075279,1,False
1711529227.0082035,1,False
1711529227.8088841,1,False
1711529228.6095717,1,False
1711529229.4102557,1,False
1711529230.2109494,1,False
1711529231.011641,1,True
1711529231.8123293,1,False
1711529232.6130137,1,False
1711529233.4136941,1,False
1711529234.21438,1,False
1711529235.0150678,1,False
1711529235.8157587,1,False
1711529236.616446,1,False
1711529237.4171267,1,False
1711529238.21782,1,False
1711529239.0185494,0,False
1711529239.8192868,0,False
1711529240.619971,0,False
1711529241.420664,0,False
1711529242.2213554,0,False
1711529243.0220394,0,False
1711529243.8227315,0,False
1711529244.6234143,0,False
1711529245.4240952,0,False
1711529246.2247837,0,True
1711529247.0254724,0,False
1711529247.8261642,0,False
1711529248.6268532,0,False
1711529249.4275377,0,False
1711529250.2282236,0,False
1711529251.0289059,0,False
1711529251.8295913,0,False
1711529252.6302798,0,False
1711529253.4309673,0,False
1711529254.2316465,0,False
1711529255.032328,0,True
1711529255.8330197,1,False
1711529256.633714,1,False
1711529257.434408,1,False
1711529258.2351017,1,False
1711529259.035793,1,False
1711529259.836475,1,False
1711529260.6371713,1,False
1711529261.4378614,1,False
1711529262.2385426,1,False
1711529263.0392282,1,False
1711529263.8399088,1,False
1711529264.6406367,1,False
1711529265.4413261,1,False
1711529266.2420192,1,False
1711529267.042698,1,False
1711529267.8433876,1,False
1711529268.6440723,1,False
1711529269.4447606,1,False
1711529270.2454426,1,False
1711529271.0461287,1,False
1711529271.8468595,1,False
1711529272.6475449,1,False
1711529273.4482312,1,False
1711529274.2489262,1,False
1711529275.0496202,1,False
1711529275.8503082,1,False
1711529276.6509953,1,False
1711529277.4516964,1,True
1711529278.2523904,1,False
1711529279.0530798,1,False
1711529279.8537714,1,False
1711529280.6544566,1,False
1711529281.4551415,1,False
1711529282.2558224,1,False
1711529283.0565138,1,False
1711529283.8571937,1,False
1711529284.6578777,1,False
1711529285.4585645,1,False
1711529286.2592475,1,True
1711529287.0599437,1,False
1711529287.860628,1,False
1711529288.661325,1,False
1711529289.4620137,0,False
1711529290.2627137,0,True
1711529291.063392,0,False
1711529291.8640757,0,False
1711529292.6647718,0,False
1711529293.4654675,1,False
1711529294.266151,1,False
1711529295.0668366,1,False
1711529295.8675258,1,False
1711529296.6682165,1,False
1711529297.468909,1,False
1711529298.2696073,1,False
1711529299.070309,1,False
1711529299.871,1,False
1711529300.6716886,1,False
1711529301.4723794,1,False
1711529302.2730563,1,False
1711529303.073737,1,False
1711529303.8744226,1,False
1711529304.6751158,1,False
1711529305.4757977,1,False
1711529306.276482,1,False
1711529307.07718,1,False
1711529307.877881,1,True
1711529308.6786108,1,False
1711529309.4793265,1,False
1711529310.2800171,1,False
1711529311.0807023,1,False
1711529311.8813848,1,False
1711529312.6820748,1,False
1711529313.482766,1,False
1711529314.283453,1,False
1711529315.0841367,1,False
1711529315.884816,1,False
1711529316.6855125,1,False
1711529317.486206,1,False
1711529318.2869108,1,False
1711529319.0876021,1,False
1711529319.8883007,1,True
1711529320.6889954,1,False
1711529321.4896822,1,False
1711529322.2903597,1,False
1711529323.0910442,1,False
1711529323.8917334,1,False
1711529324.6924195,1,False
1711529325.4931033,1,False
1711529326.2937882,1,False
1711529327.0944705,1,False
1711529327.8951547,1,True
1711529328.6958356,1,False
1711529329.496519,0,False
1711529330.297202,0,False
1711529331.0978837,0,False
1711529331.8985643,0,False
1711529332.6992562,0,False
1711529333.4999435,0,False
1711529334.3006222,0,False
1711529335.1013148,0,True
1711529335.902009,0,False
1711529336.7027028,0,False
1711529337.5033984,0,False
1711529338.3040967,1,False
1711529339.1047933,1,True
1711529339.9054842,1,False
1711529340.7061756,1,False
1711529341.5068557,1,False
1711529342.307543,1,False
1711529343.1082237,1,False
1711529343.9089158,1,False
1711529344.7095995,1,False
1711529345.510282,1,False
1711529346.3109708,1,False
1711529347.111657,1,False
1711529347.912338,1,False
1711529348.7130291,1,False
1711529349.5137255,1,False
1711529350.3144119,1,False
1711529351.1151326,1,False
1711529351.915813,1,False
1711529352.7165003,1,False
1711529353.5171945,1,False
1711529354.3178737,1,False
1711529355.1185668,1,False
1711529355.9192522,1,False
1711529356.7199476,1,False
1711529357.52064,1,False
1711529358.3213327,1,False
1711529359.1220095,1,False
1711529359.922702,1,False
1711529360.7233853,1,False
1711529361.5240698,0,False
1711529362.324753,0,False
1711529363.1254358,0,False
1711529363.9261127,1,False
1711529364.7267966,1,True
1711529365.527484,1,False
1711529366.3281803,1,False
1711529367.1288695,1,False
1711529367.9295876,1,False
1711529368.7302759,1,False
1711529369.5309615,1,False
1711529370.3316476,1,False
1711529371.132331,1,False
1711529371.9330206,1,False
1711529372.7336981,1,False
1711529373.5343893,1,False
1711529374.3350701,1,False
1711529375.135769,1,False
1711529375.936453,1,False
1711529376.7371333,1,False
1711529377.5378156,1,False
1711529378.3385038,1,False
1711529379.1391966,1,False
1711529379.9398832,1,False
1711529380.7405698,1,False
1711529381.5412664,1,False
1711529382.34195,1,True
1711529383.1426408,1,False
1711529383.9433208,1,False
1711529384.7440054,0,False
1711529385.544698,0,False
1711529386.34538,0,False
1711529387.1460652,0,False
1711529387.9467487,0,False
1711529388.7474394,0,False
1711529389.5481262,0,True
1711529390.3488102,0,False
1711529391.1495,0,True
1711529391.9501925,0,False
1711529392.7509062,0,False
1711529393.55159,0,False
1711529394.352274,0,False
1711529395.152955,0,False
1711529395.9536512,0,False
1711529396.7543497,1,False
1711529397.5550463,1,False
1711529398.3557422,1,False
1711529399.1564243,1,False
1711529399.9571202,1,False
1711529400.7578106,1,False
1711529401.5585015,1,False
1711529402.3591843,1,True
1711529403.1598732,1,False
1711529403.9605582,1,False
1711529404.7612507,1,False
1711529405.5619411,1,False
1711529406.3626301,1,False
1711529407.1633265,1,False
1711529407.964014,1,False
1711529408.7647052,0,False
1711529409.565391,0,False
1711529410.3660834,0,True
1711529411.166796,0,False
1711529411.9674902,0,False
1711529412.7681718,0,False
1711529413.568854,0,False
1711529414.369535,0,False
1711529415.170215,0,False
1711529415.9708972,0,False
1711529416.7715762,0,False
1711529417.5722592,0,False
1711529418.3729432,0,False
1711529419.1736403,0,False
1711529419.9743369,0,False
1711529420.7750583,1,False
1711529421.575763,1,False
1711529422.3764563,1,False
1711529423.1771505,1,False
1711529423.9778385,1,False
1711529424.7785277,1,False
1711529425.5792198,1,False
1711529426.379905,1,False
1711529427.1805909,1,False
1711529427.981284,1,False
1711529428.7819786,1,False
1711529429.5826676,1,False
1711529430.3833532,1,False
1711529431.1840386,1,False
1711529431.9847298,1,False
1711529432.7854187,1,False
1711529433.5861003,1,False
1711529434.386788,1,False
1711529435.1874697,1,False
1711529435.988158,1,False
1711529436.7888486,1,False
1711529437.589586,1,False
1711529438.3902977,1,False
1711529439.1909878,1,False
1711529439.9916716,1,True
1711529440.7923539,0,False
1711529441.5930305,0,True
1711529442.3937175,0,False
1711529443.1944094,0,True
1711529443.995092,0,False
1711529444.7957804,0,False
1711529445.596466,0,False
1711529446.397155,1,False
1711529447.197835,1,False
1711529447.998522,1,False
1711529448.799214,1,False
1711529449.5999,1,False
1711529450.400587,1,False
1711529451.201302,1,False
1711529452.001987,1,False
1711529452.8026636,1,False
1711529453.603343,1,False
1711529454.4040334,1,False
1711529455.2047155,0,False
1711529456.00541,0,False
1711529456.8061037,0,False
1711529457.6067884,0,True
1711529458.4074795,0,False
1711529459.208171,0,False
1711529460.00886,0,False
1711529460.8095481,0,False
1711529461.6102328,0,False
1711529462.4109251,0,False
1711529463.2116177,0,False
1711529464.0123115,0,False
1711529464.812994,0,False
1711529465.6136897,0,True
1711529466.414367,0,False
1711529467.2150605,0,False
1711529468.0157433,0,False
1711529468.8164253,0,False
1711529469.6171124,0,False
1711529470.417792,0,False
1711529471.2184734,0,False
1711529472.0191598,0,False
1711529472.8198535,0,True
1711529473.6205332,0,False
1711529474.421228,0,False
1711529475.221914,0,False
1711529476.0225976,0,False
1711529476.8232923,0,False
1711529477.6239808,0,False
1711529478.4246635,0,False
1711529479.2253475,0,False
1711529480.0260406,0,False
1711529480.8267276,0,False
1711529481.6274102,0,False
1711529482.4280946,0,False
1711529483.2287798,0,False
1711529484.0294735,0,False
1711529484.8301613,0,False
1711529485.6308894,0,False
1711529486.4315822,0,False
1711529487.232275,0,False
1711529488.0329566,0,False
1711529488.833649,0,False
1711529489.6343422,0,True
1711529490.4350255,0,False
1711529491.235714,0,False
1711529492.0364017,0,False
1711529492.8370924,0,False
1711529493.6377811,0,False
1711529494.4384696,0,False
1711529495.2391567,0,False
1711529496.0398471,0,True
1711529496.8405373,0,False
1711529497.641235,0,False
1711529498.4419186,0,False
1711529499.2426143,0,False
1711529500.043304,0,False
1711529500.8439946,0,False
1711529501.6446893,0,False
1711529502.4453797,0,False
1711529503.246071,0,False
1711529504.046757,0,False
1711529504.8474557,0,False
1711529505.6481507,0,False
1711529506.4488456,0,False
1711529507.249536,0,False
1711529508.0502176,0,False
1711529508.8509293,0,False
1711529509.6516097,0,False
1711529510.4522889,0,False
1711529511.2529793,0,False
1711529512.053666,0,False
1711529512.8543587,0,False
1711529513.6550462,0,True
1711529514.4557328,0,False
1711529515.2564173,0,False
1711529516.057102,0,False
1711529516.8577824,0,False
1711529517.6584716,0,True
1711529518.459154,0,False
1711529519.2598443,0,False
1711529520.0605314,0,False
1711529520.8612206,0,False
1711529521.66191,0,False
1711529522.4625957,0,False
1711529523.2632945,0,False
1711529524.0639765,0,False
1711529524.864657,0,False
1711529525.6653538,0,False
1711529526.466053,0,False
1711529527.2667305,0,False
1711529528.0674129,1,False
1711529528.8681066,1,False
1711529529.668804,1,False
1711529530.4694989,1,False
1711529531.2701862,1,False
1711529532.0708992,1,False
1711529532.8715942,1,False
1711529533.672288,1,False
1711529534.4729698,1,True
1711529535.2736528,1,False
1711529536.0743458,1,False
1711529536.8750293,1,False
1711529537.6757214,0,True
1711529538.476417,0,False
1711529539.2771041,0,False
1711529540.0777967,0,True
1711529540.8784792,0,False
1711529541.679167,0,False
1711529542.479849,0,False
1711529543.280534,0,False
1711529544.0812259,0,False
1711529544.881907,0,False
1711529545.682602,0,True
1711529546.483294,0,False
1711529547.2839851,0,False
1711529548.0846689,0,False
1711529548.8853521,0,False
