start_timestamp,in_the_zone,is_mountain
1711615993.6387343,1,True
1711615994.4394147,1,False
1711615995.2400825,0,False
1711615996.0407562,0,False
1711615996.841422,0,False
1711615997.6420877,0,False
1711615998.4427667,0,False
1711615999.243435,0,False
1711616000.044093,0,False
1711616000.8447516,0,True
1711616001.6454124,0,False
1711616002.446069,0,False
1711616003.246727,0,False
1711616004.0473878,0,False
1711616004.8480463,0,False
1711616005.648705,0,False
1711616006.449364,0,False
1711616007.250025,0,False
1711616008.0506835,0,False
1711616008.8513892,0,True
1711616009.6520436,0,False
1711616010.4527047,0,False
1711616011.2533672,0,False
1711616012.0540352,0,False
1711616012.8546965,0,False
1711616013.6553586,0,False
1711616014.4560173,0,False
1711616015.2566776,0,False
1711616016.057345,0,False
1711616016.8580174,0,False
1711616017.658676,0,False
1711616018.4593337,0,False
1711616019.2599883,0,False
1711616020.060632,0,False
1711616020.8613336,0,False
1711616021.6620052,0,False
1711616022.4626698,0,False
1711616023.2633917,0,True
1711616024.064053,0,False
1711616024.864715,0,True
1711616025.6653695,0,False
1711616026.4660287,0,False
1711616027.2666898,0,True
1711616028.0674045,0,False
1711616028.868079,0,False
1711616029.6687446,0,False
1711616030.4694111,0,True
1711616031.2700682,0,False
1711616032.0707388,0,True
1711616032.8714175,0,False
1711616033.6720862,0,True
1711616034.4727473,0,False
1711616035.2734387,0,False
1711616036.0741026,0,False
1711616036.8748333,0,False
1711616037.6755037,0,False
1711616038.4761703,0,False
1711616039.276839,0,False
1711616040.0774984,0,False
1711616040.8781626,0,False
1711616041.6788251,0,False
1711616042.4794898,0,False
1711616043.2801461,0,False
1711616044.0808053,0,False
1711616044.881467,0,False
1711616045.6821406,0,False
1711616046.4828422,0,False
1711616047.2835054,0,False
1711616048.0841777,0,False
1711616048.8848329,0,False
1711616049.6854978,0,False
1711616050.4861557,0,True
1711616051.2868288,0,False
1711616052.0874977,1,False
1711616052.8881533,1,False
1711616053.6888108,1,False
1711616054.4894824,1,False
1711616055.2901454,1,False
1711616056.0908058,1,False
1711616056.8914745,1,False
1711616057.6921387,1,True
1711616058.4928036,1,False
1711616059.293465,1,True
1711616060.0941198,1,False
1711616060.8947906,1,False
1711616061.695453,0,False
1711616062.4961166,0,False
1711616063.2967749,0,True
1711616064.097438,0,False
1711616064.898104,0,False
1711616065.6987593,0,True
1711616066.4994206,0,False
1711616067.3000832,0,False
1711616068.1007469,0,True
1711616068.901418,0,False
1711616069.7020738,0,False
1711616070.5027301,0,False
1711616071.3034015,0,False
1711616072.1040547,1,False
1711616072.904724,1,False
1711616073.705391,1,False
1711616074.506042,1,False
1711616075.3067074,1,False
1711616076.107364,1,False
1711616076.9080713,1,False
1711616077.7087424,1,False
1711616078.5093968,1,False
1711616079.3100605,1,False
1711616080.110748,0,False
1711616080.9114168,0,False
1711616081.7120824,0,False
1711616082.5127382,0,False
1711616083.313405,0,False
1711616084.1140838,0,False
1711616084.9147494,0,False
1711616085.7154107,0,False
1711616086.516069,0,False
1711616087.3167262,0,True
1711616088.1184194,0,False
1711616088.9190805,0,True
1711616089.719731,0,False
1711616090.5203996,0,False
1711616091.3210611,0,False
1711616092.1217148,0,False
1711616092.9223669,0,False
1711616093.723024,1,False
1711616094.5236843,1,False
1711616095.3243585,1,False
1711616096.125007,1,False
1711616096.9256728,1,False
1711616097.726331,1,False
1711616098.526991,1,False
1711616099.3276436,1,False
1711616100.1283104,1,False
1711616100.9289677,1,False
1711616101.7296228,1,False
1711616102.530279,1,False
1711616103.3309438,1,False
1711616104.1316037,1,False
1711616104.93227,1,False
1711616105.7329462,1,False
1711616106.533645,1,False
1711616107.3343465,1,False
1711616108.1350162,1,False
1711616108.9356816,1,False
1711616109.7363503,1,False
1711616110.5370107,1,False
1711616111.3376782,1,False
1711616112.138348,1,False
1711616112.9390118,0,False
1711616113.7396786,0,False
1711616114.5403771,0,False
1711616115.3410335,0,False
1711616116.141698,0,False
1711616116.942355,0,False
1711616117.7430277,0,False
1711616118.5436854,0,False
1711616119.3443596,1,False
1711616120.1450233,1,False
1711616120.9456851,1,False
1711616121.7463481,1,False
1711616122.547017,1,False
1711616123.347678,1,False
1711616124.1483376,1,False
1711616124.9490101,1,True
1711616125.749669,1,False
1711616126.5503337,1,False
1711616127.3510156,1,False
1711616128.1516778,1,False
1711616128.952347,1,False
1711616129.7530813,1,False
1711616130.5537477,1,False
1711616131.3544052,1,False
1711616132.1550689,1,False
1711616132.9557235,1,False
1711616133.7563915,1,False
1711616134.557081,1,False
1711616135.3577504,1,False
1711616136.1584795,1,False
1711616136.9591475,1,False
1711616137.7598133,1,True
1711616138.5604665,1,False
1711616139.3611321,1,True
1711616140.1618094,1,False
1711616140.9624703,1,False
1711616141.7631285,1,False
1711616142.563787,1,False
1711616143.3644567,1,False
1711616144.1651177,1,False
1711616144.965784,0,False
1711616145.7664504,0,False
1711616146.5671191,0,False
1711616147.3677752,0,False
1711616148.1684387,0,False
1711616148.9691043,0,False
1711616149.7698007,0,False
1711616150.5704775,0,False
1711616151.3711421,0,True
1711616152.1718035,0,False
1711616152.972481,0,False
1711616153.7731426,0,False
1711616154.5738077,0,False
1711616155.3744636,0,False
1711616156.1751163,0,True
1711616156.9757688,0,False
1711616157.7764282,0,True
1711616158.577093,0,False
1711616159.3777616,0,False
1711616160.178434,0,True
1711616160.9791038,0,False
1711616161.7797573,0,False
1711616162.5804222,0,False
1711616163.3810947,1,False
1711616164.1817572,1,False
1711616164.982411,1,False
1711616165.7830727,1,False
1711616166.5837367,1,False
1711616167.3844073,1,False
1711616168.1850665,1,False
1711616168.9857402,1,True
1711616169.786411,1,False
1711616170.5870783,0,False
1711616171.3877425,0,True
1711616172.188465,0,False
1711616172.9891624,0,False
1711616173.789831,0,False
1711616174.5904853,0,False
1711616175.3911397,0,False
1711616176.1918044,0,False
1711616176.9924603,0,False
1711616177.793164,0,False
1711616178.5938232,0,False
1711616179.3944962,0,False
1711616180.1951637,0,False
1711616180.9958375,0,False
1711616181.796513,0,True
1711616182.5971825,0,False
1711616183.3978412,0,False
1711616184.1985042,0,False
1711616184.9991672,0,False
1711616185.799843,0,False
1711616186.6005008,0,False
1711616187.4011621,0,False
1711616188.2018144,0,False
1711616189.0024772,0,True
1711616189.8031502,0,False
1711616190.6038198,0,False
1711616191.4044945,0,False
1711616192.2051592,0,False
1711616193.0058265,0,False
1711616193.8065143,0,False
1711616194.6071904,0,True
1711616195.407855,0,False
1711616196.2085228,0,False
1711616197.0091963,1,False
1711616197.809858,1,False
1711616198.6105268,1,False
1711616199.4111855,1,False
1711616200.2118592,1,False
1711616201.0125277,1,False
1711616201.8131897,1,False
1711616202.613849,1,False
1711616203.4145124,1,False
1711616204.2151768,1,False
1711616205.018029,1,False
1711616205.8187394,1,False
1711616206.619478,1,False
1711616207.420141,1,False
1711616208.2208169,1,False
1711616209.0214918,1,False
1711616209.8221629,1,False
1711616210.6228251,1,False
1711616211.4234936,0,False
1711616212.224173,0,False
1711616213.0248482,0,False
1711616213.8255122,0,False
1711616214.6261792,0,False
1711616215.4268494,0,False
1711616216.227524,0,False
1711616217.028182,0,False
1711616217.8288448,0,True
1711616218.6295137,0,False
1711616219.4302225,0,False
1711616220.2308862,0,False
1711616221.0315578,0,False
1711616221.8322206,0,False
1711616222.6328812,0,False
1711616223.433545,0,False
1711616224.2342012,0,False
1711616225.0348742,0,False
1711616225.835532,0,False
1711616226.6361945,1,False
1711616227.4368844,1,True
1711616228.2375495,1,False
1711616229.0382178,1,False
1711616229.838882,1,False
1711616230.6395442,1,False
1711616231.4402208,1,False
1711616232.2408864,1,False
1711616233.0415516,1,False
1711616233.8422093,1,False
1711616234.6428633,1,False
1711616235.4435246,1,False
1711616236.2441976,1,False
1711616237.0448701,1,False
1711616237.8455324,1,False
1711616238.6461911,1,True
1711616239.4468544,1,False
1711616240.247515,1,False
1711616241.0481892,1,False
1711616241.8488748,1,True
1711616242.649532,1,False
1711616243.4501975,1,False
1711616244.2508776,1,False
1711616245.0515394,1,False
1711616245.8522089,1,False
1711616246.6528678,1,False
1711616247.45352,1,True
1711616248.2541924,1,False
1711616249.0548446,1,False
1711616249.8554933,1,False
1711616250.6561632,1,False
1711616251.4568608,1,False
1711616252.2575397,1,False
1711616253.0582068,1,True
1711616253.8588672,1,False
1711616254.659534,1,False
1711616255.4601984,1,False
1711616256.2608676,1,False
1711616257.0615296,1,False
1711616257.8622,1,False
1711616258.6628726,1,True
1711616259.4635353,1,False
1711616260.2642052,1,True
1711616261.0648615,1,False
1711616261.8655229,0,False
1711616262.6661904,0,False
1711616263.4679153,0,False
1711616264.2685792,0,False
1711616265.069254,0,False
1711616265.8724728,0,False
1711616266.6743984,0,False
1711616267.4750602,0,False
1711616268.2757168,0,False
1711616269.0763872,0,False
1711616269.8770616,0,False
1711616270.6777248,0,False
1711616271.4783788,0,False
1711616272.279048,0,False
1711616273.0797112,0,False
1711616273.880374,0,False
1711616274.6810482,0,False
1711616275.4817162,0,False
1711616276.2823913,0,False
1711616277.08306,0,False
1711616277.8837137,0,False
1711616278.6843727,0,False
1711616279.485026,0,False
1711616280.2856789,0,False
1711616281.0863476,0,False
1711616281.8870277,0,True
1711616282.6892238,0,False
1711616283.4898992,0,False
1711616284.2905674,0,False
1711616285.0912356,0,False
1711616285.8919048,0,False
1711616286.692559,1,False
1711616287.4932332,1,False
1711616288.2939076,1,False
1711616289.094577,1,False
1711616289.8952677,1,False
1711616290.695939,1,False
1711616291.496614,1,False
1711616292.2972693,1,False
1711616293.0979402,1,False
1711616293.8986068,1,False
1711616294.6992807,1,False
1711616295.4999514,1,False
1711616296.3006215,1,False
1711616297.1012816,1,False
1711616297.9019456,1,True
1711616298.7026067,1,False
1711616299.5032842,1,False
1711616300.303985,1,False
1711616301.1046548,0,False
1711616301.9053228,0,False
1711616302.7060168,0,False
1711616303.5067074,0,False
1711616304.307372,0,False
1711616305.1080353,0,False
1711616305.9086967,0,False
1711616306.7093718,0,False
1711616307.5100305,0,False
1711616308.3106997,0,False
1711616309.1113703,0,False
1711616309.9120414,0,False
1711616310.7127018,0,False
1711616311.5133722,0,False
1711616312.3140292,0,False
1711616313.1146934,0,True
1711616313.915379,0,False
1711616314.7160506,0,False
1711616315.516721,0,True
1711616316.3173895,0,False
1711616317.1180658,1,False
1711616317.9187405,1,False
1711616318.719422,1,False
1711616319.5200763,1,False
1711616320.3207767,1,False
1711616321.1214402,1,False
1711616321.92209,1,False
1711616322.7227495,1,False
1711616323.523417,1,False
1711616324.3240745,1,False
1711616325.1247401,1,False
1711616325.9254,1,False
1711616326.7260563,1,False
1711616327.5267265,1,False
1711616328.3273845,1,False
1711616329.1280553,1,False
1711616329.9287293,1,False
1711616330.7293856,1,False
1711616331.530042,1,False
1711616332.330699,1,False
1711616333.1314323,0,False
1711616333.932087,0,False
1711616334.732746,0,False
1711616335.5334089,0,False
1711616336.3340778,0,False
1711616337.1347463,0,False
1711616337.9354353,0,False
1711616338.736109,0,False
1711616339.536781,0,False
1711616340.33744,0,False
1711616341.1380887,0,True
1711616341.9387503,0,False
1711616342.7394338,0,False
1711616343.5401034,0,False
1711616344.340759,1,False
1711616345.141422,1,False
1711616345.9420905,1,False
1711616346.7427552,1,False
1711616347.5434413,1,False
1711616348.3441086,1,False
1711616349.144809,1,False
1711616349.9454768,1,False
1711616350.7461288,1,False
1711616351.5467799,1,False
1711616352.3474472,1,True
1711616353.1481166,1,False
1711616353.9487886,1,False
1711616354.7494464,1,False
1711616355.5501127,1,False
1711616356.3507771,1,True
1711616357.1514497,1,False
1711616357.9521232,1,False
1711616358.7527797,1,False
1711616359.5534408,1,False
1711616360.3541026,1,False
1711616361.1548202,1,True
1711616361.9554873,1,False
1711616362.7561553,1,False
1711616363.5568151,1,False
1711616364.3574758,1,False
1711616365.1581383,1,False
1711616365.9588077,1,False
1711616366.7594676,1,False
1711616367.5601394,1,False
1711616368.3608043,1,False
1711616369.161459,1,False
1711616369.962129,1,True
1711616370.7628353,1,False
1711616371.5635095,1,False
1711616372.3641717,1,False
1711616373.1648386,1,False
1711616373.9655092,1,False
1711616374.7661805,1,False
1711616375.566841,1,False
1711616376.3675113,1,False
1711616377.1681826,1,False
1711616377.9688363,1,False
1711616378.7695725,1,False
1711616379.5702813,1,False
1711616380.3709457,1,False
1711616381.171617,0,True
1711616381.97227,0,False
1711616382.772925,0,False
1711616383.5735888,0,False
1711616384.3742461,0,False
1711616385.1749191,0,False
1711616385.9774995,0,False
1711616386.7781513,0,False
1711616387.5810654,0,False
1711616388.3817306,0,True
1711616389.1823835,0,False
1711616389.9830437,0,False
1711616390.783707,0,False
1711616391.5843742,0,False
1711616392.385047,0,False
1711616393.1857233,0,False
1711616393.9863882,0,False
1711616394.7870617,0,False
1711616395.5877233,0,False
1711616396.3883865,0,False
1711616397.1890488,0,False
1711616397.9897163,0,False
1711616398.7903836,0,False
1711616399.5910344,0,True
1711616400.391696,0,False
1711616401.192367,0,True
1711616401.9930217,0,False
1711616402.7936893,0,True
1711616403.594343,0,False
1711616404.3950117,0,False
1711616405.1956732,0,False
1711616405.996341,0,False
1711616406.797016,1,False
1711616407.5976896,1,False
1711616408.3983574,1,False
1711616409.1990364,1,True
1711616409.9997056,1,False
1711616410.8003786,1,False
1711616411.6010456,1,False
1711616412.4017212,1,False
1711616413.2023857,1,False
1711616414.0030496,1,False
1711616414.8037128,1,False
1711616415.604372,1,False
1711616416.405055,1,False
1711616417.2064185,0,False
1711616418.0070813,0,False
1711616418.8093076,0,False
1711616419.6099744,0,False
1711616420.4106288,0,False
1711616421.2113311,0,False
1711616422.0120177,0,False
1711616422.812683,0,False
1711616423.613356,0,False
1711616424.4140263,0,False
1711616425.2146935,0,False
1711616426.0153675,0,False
1711616426.8160238,0,False
1711616427.6166909,0,False
1711616428.4173772,0,False
1711616429.2180424,0,False
1711616430.0187047,0,False
1711616430.8194196,0,False
1711616431.620085,0,False
1711616432.4207394,0,False
1711616433.2213848,0,False
1711616434.0220487,0,True
1711616434.8227258,0,False
1711616435.6234272,0,False
1711616436.4240947,0,True
1711616437.2248023,0,False
1711616438.0255222,0,False
1711616438.826196,0,False
1711616439.626864,1,False
1711616440.4275312,1,False
1711616441.228191,1,False
1711616442.028866,1,False
1711616442.8295274,1,True
1711616443.6301785,1,False
1711616444.430839,1,False
1711616445.2315226,1,False
1711616446.032217,1,True
1711616446.8328714,1,False
1711616447.6335435,1,False
1711616448.4342017,1,False
1711616449.2367778,1,False
1711616450.0374424,1,False
1711616450.8381073,1,True
1711616451.6387634,1,False
1711616452.4394171,1,True
1711616453.2401037,1,False
1711616454.0408099,1,False
1711616454.8414786,1,False
1711616455.6421435,1,False
1711616456.4427981,1,False
1711616457.2434506,1,False
1711616458.0441241,1,False
1711616458.8447964,1,False
1711616459.6454597,1,False
1711616460.4461293,1,False
1711616461.2467914,1,True
1711616462.047458,1,False
1711616462.8481174,1,False
1711616463.6487753,1,False
1711616464.450335,1,False
1711616465.2516577,1,True
1711616466.053354,1,False
1711616466.8550053,1,False
1711616467.655705,1,False
1711616468.4583073,1,False
1711616469.2589755,1,False
1711616470.0596492,1,True
1711616470.8603098,1,False
1711616471.6609693,1,False
1711616472.461624,1,False
1711616473.2622902,1,False
1711616474.0629694,1,False
1711616474.863634,1,False
1711616475.6643083,1,False
1711616476.4649827,1,False
1711616477.2656558,1,False
1711616478.0663302,1,True
1711616478.8670037,1,False
1711616479.6676667,1,False
1711616480.4683278,1,False
1711616481.2689867,1,False
1711616482.0696511,1,False
1711616482.8703308,1,False
1711616483.6709964,1,False
1711616484.4716675,1,False
1711616485.272331,1,False
1711616486.0729945,1,False
1711616486.8736563,1,False
1711616487.6743314,1,False
1711616488.4750097,1,False
1711616489.2756834,1,True
1711616490.076341,1,False
1711616490.8770115,1,False
1711616491.6776814,1,True
1711616492.478354,1,False
1711616493.2790463,1,False
1711616494.079707,1,False
1711616494.8803742,1,False
1711616495.6810482,1,False
1711616496.481713,1,False
1711616497.2823796,1,False
1711616498.0830424,1,False
1711616498.8852758,1,False
1711616499.6859376,1,False
1711616500.4866114,1,False
1711616501.2872822,1,False
1711616502.0879688,1,False
1711616502.8886473,1,False
1711616503.6893094,1,False
1711616504.4899774,1,False
1711616505.2906775,1,False
1711616506.091357,1,False
1711616506.8920166,1,False
1711616507.6926901,1,False
1711616508.493366,1,False
1711616509.294036,1,False
1711616510.0947378,1,False
1711616510.895408,1,False
1711616511.696072,1,True
1711616512.4967227,1,False
1711616513.2973895,1,True
1711616514.0980434,1,False
1711616514.8987036,1,False
1711616515.6994233,1,True
1711616516.5000997,1,False
1711616517.3007696,1,True
1711616518.1014402,1,False
1711616518.9021046,1,False
1711616519.7027795,1,False
1711616520.5034509,1,False
1711616521.3041117,0,False
1711616522.104782,0,False
1711616522.9054549,0,True
1711616523.7061172,0,False
1711616524.5067906,0,False
1711616525.3074555,0,False
1711616526.1081243,0,False
1711616526.9087842,0,False
