start_timestamp,in_the_zone,is_mountain
1712738249.4383607,0,False
1712738250.239,0,False
1712738251.0396338,0,True
1712738251.8402674,0,False
1712738252.6409009,0,False
1712738253.4415421,0,False
1712738254.242178,0,False
1712738255.0428102,0,False
1712738255.8434505,0,False
1712738256.644094,0,False
1712738257.4447255,0,False
1712738258.2453609,0,False
1712738259.045992,0,False
1712738259.8466227,0,False
1712738260.6472661,0,False
1712738261.4479094,0,False
1712738262.2485406,0,False
1712738263.0491872,0,False
1712738263.8498244,0,True
1712738264.6504602,0,False
1712738265.4511003,1,False
1712738266.2517314,1,True
1712738267.0523677,1,False
1712738267.853009,1,True
1712738268.6536543,1,False
1712738269.4542851,1,False
1712738270.2549303,1,False
1712738271.0555627,1,False
1712738271.8562028,1,False
1712738272.6568418,1,False
1712738273.4574828,1,False
1712738274.258117,1,False
1712738275.0587506,1,False
1712738275.8593895,1,False
1712738276.6600618,1,False
1712738277.4607148,1,False
1712738278.2613604,1,True
1712738279.0619898,1,False
1712738279.8626347,1,False
1712738280.6632686,1,False
1712738281.463899,1,False
1712738282.2645342,1,False
1712738283.0651639,1,True
1712738283.8658,1,False
1712738284.6664445,1,False
1712738285.4670832,1,True
1712738286.267714,1,False
1712738287.068351,1,False
1712738287.8689868,1,False
1712738288.6696277,1,False
1712738289.4702737,1,False
1712738290.270909,1,False
1712738291.0715525,1,False
1712738291.8721902,1,False
1712738292.6728206,1,False
1712738293.4734607,1,True
1712738294.2740922,0,False
1712738295.0747354,0,False
1712738295.8753738,0,False
1712738296.6760113,0,False
1712738297.4766421,0,False
1712738298.2772777,0,False
1712738299.0779188,0,False
1712738299.8785594,0,False
1712738300.6791987,0,False
1712738301.479829,0,False
1712738302.2804623,0,False
1712738303.0810995,0,True
1712738303.881733,0,False
1712738304.6823764,0,False
1712738305.4830177,0,False
1712738306.283659,0,False
1712738307.0842957,0,False
1712738307.8849359,0,False
1712738308.6855717,0,False
1712738309.4862072,1,False
1712738310.2868526,1,False
1712738311.0874882,1,False
1712738311.8881178,1,False
1712738312.6887562,1,False
1712738313.4893897,1,True
1712738314.2900229,1,False
1712738315.0906537,1,False
1712738315.891287,1,False
1712738316.6919289,1,False
1712738317.4925764,1,False
1712738318.2932158,1,False
1712738319.093858,1,False
1712738319.894497,1,False
1712738320.695134,1,False
1712738321.4957752,1,False
1712738322.2964103,1,False
1712738323.0970485,1,False
1712738323.8976796,1,False
1712738324.6983194,1,False
1712738325.4990094,1,False
1712738326.2996798,1,False
1712738327.100312,1,False
1712738327.9009552,1,False
1712738328.7015965,1,False
1712738329.5022352,1,False
1712738330.3028772,1,False
1712738331.103515,1,False
1712738331.9041486,1,False
1712738332.7047858,1,False
1712738333.5054178,1,False
1712738334.3061085,1,False
1712738335.1067436,1,False
1712738335.9073727,0,False
1712738336.7080166,0,False
1712738337.5086577,0,True
1712738338.3092895,0,False
1712738339.1099358,0,False
1712738339.9105763,0,False
1712738340.7112117,0,False
1712738341.5118542,0,False
1712738342.3124857,0,False
1712738343.1131258,0,True
1712738343.9137707,0,False
1712738344.714416,1,False
1712738345.515048,1,False
1712738346.3157015,1,False
1712738347.1163526,1,False
1712738347.9169838,1,False
1712738348.7176156,1,False
1712738349.5182471,0,False
1712738350.3188846,0,False
1712738351.1195302,0,False
1712738351.9201686,0,False
1712738352.7208,0,False
1712738353.521446,0,False
1712738354.3220851,0,False
1712738355.1227212,0,False
1712738355.9233625,0,False
1712738356.723998,0,False
1712738357.5246415,0,False
1712738358.3252752,0,False
1712738359.1259217,0,False
1712738359.9265652,0,False
1712738360.7271974,0,False
1712738361.527839,0,False
1712738362.3284693,0,True
1712738363.129102,0,False
1712738363.9297743,0,False
1712738364.7304103,0,False
1712738365.5310466,0,False
1712738366.3316872,0,False
1712738367.1323192,0,False
1712738367.9329548,0,False
1712738368.7336013,0,False
1712738369.5342455,0,False
1712738370.334885,0,False
1712738371.13552,0,False
1712738371.9361594,0,False
1712738372.7367988,0,False
1712738373.53743,0,False
1712738374.3380573,0,False
1712738375.138702,0,False
1712738375.9393373,0,True
1712738376.739975,0,False
1712738377.5406222,0,True
1712738378.341263,0,False
1712738379.1419008,0,False
1712738379.9425304,0,False
1712738380.7431667,0,False
1712738381.5438051,0,False
1712738382.3444486,0,False
1712738383.145083,0,False
1712738383.9457247,0,True
1712738384.746369,0,False
1712738385.5470119,0,True
1712738386.3476546,0,False
1712738387.1483011,0,False
1712738387.9489448,1,False
1712738388.7495873,1,False
1712738389.5502255,1,False
1712738390.3508694,1,False
1712738391.151503,1,False
1712738391.952147,1,True
1712738392.7527885,1,False
1712738393.553428,1,False
1712738394.354058,1,False
1712738395.1546965,1,False
1712738395.9553356,1,False
1712738396.755974,1,False
1712738397.5566154,1,False
1712738398.357253,1,False
1712738399.157928,1,False
1712738399.958563,1,False
1712738400.7592008,1,False
1712738401.559843,1,False
1712738402.360479,1,False
1712738403.161119,1,False
1712738403.9617527,1,False
1712738404.7623844,0,False
1712738405.563016,0,False
1712738406.363661,0,True
1712738407.1643035,0,False
1712738407.964938,0,True
1712738408.7655785,0,False
1712738409.566208,0,False
1712738410.3668425,0,False
1712738411.167484,1,False
1712738411.9681232,1,False
1712738412.768767,1,False
1712738413.5694,1,False
1712738414.3700347,1,False
1712738415.1706674,1,False
1712738415.9713116,1,True
1712738416.7719529,0,False
1712738417.5725904,0,False
1712738418.3732333,0,False
1712738419.1738799,0,False
1712738419.9745188,0,False
1712738420.7751532,0,False
1712738421.5758061,0,True
1712738422.3764338,0,False
1712738423.1770601,0,False
1712738423.9777002,0,False
1712738424.7783327,0,False
1712738425.5789645,0,False
1712738426.3795981,0,True
1712738427.1802363,0,False
1712738427.9808767,0,False
1712738428.7815099,0,False
1712738429.5821397,0,False
1712738430.3827844,0,False
1712738431.183426,0,False
1712738431.9840677,0,False
1712738432.7847128,0,False
1712738433.5853457,0,False
1712738434.3859863,0,False
1712738435.1866305,0,False
1712738435.9872732,0,True
1712738436.787911,0,False
1712738437.5885386,0,False
1712738438.389171,0,False
1712738439.1898007,0,False
1712738439.9904485,0,False
1712738440.791081,0,False
1712738441.5917132,1,True
1712738442.3923452,1,False
1712738443.1929843,1,False
1712738443.9936225,1,False
1712738444.7942622,1,False
1712738445.5949016,1,False
1712738446.3955462,1,True
1712738447.1961808,1,False
1712738447.9968095,1,False
1712738448.7974386,1,False
1712738449.5980833,1,False
1712738450.3987231,1,False
1712738451.1993904,1,False
1712738452.0000625,1,False
1712738452.8006952,1,False
1712738453.6013317,1,False
1712738454.4019608,0,False
1712738455.2025914,0,False
1712738456.0032296,0,False
1712738456.8038723,0,False
1712738457.6045027,0,False
1712738458.4051404,0,True
1712738459.2057824,0,False
1712738460.0064256,0,True
1712738460.8070607,0,False
1712738461.6077056,0,False
1712738462.408334,0,False
1712738463.2089689,0,False
1712738464.0095987,0,False
1712738464.81024,0,False
1712738465.6108735,0,False
1712738466.4115036,0,False
1712738467.2121394,0,False
1712738468.0127747,0,False
1712738468.813416,0,True
1712738469.6140456,0,False
1712738470.414693,0,False
1712738471.215335,0,True
1712738472.0159798,0,False
1712738472.816657,0,False
1712738473.617293,0,False
1712738474.417937,0,False
1712738475.2185793,0,False
1712738476.0192196,0,False
1712738476.8198493,1,False
1712738477.6204927,1,False
1712738478.4211223,1,False
1712738479.2217531,1,False
1712738480.0223892,1,False
1712738480.8230298,1,False
1712738481.6236684,1,False
1712738482.4243107,1,False
1712738483.224945,1,False
1712738484.0255904,0,False
1712738484.8262339,0,False
1712738485.6268685,0,False
1712738486.4275131,0,True
1712738487.228147,0,False
1712738488.0287867,0,False
1712738488.8294308,0,True
1712738489.63006,0,False
1712738490.430705,1,False
1712738491.2313416,1,False
1712738492.031981,1,False
1712738492.8326228,1,False
1712738493.633264,1,False
1712738494.433894,1,False
1712738495.2345262,1,False
1712738496.0351605,1,False
1712738496.8358061,0,False
1712738497.636439,0,False
1712738498.4370732,0,False
1712738499.2377133,0,False
1712738500.0383544,0,True
1712738500.8389895,0,False
1712738501.6396239,0,False
1712738502.4402864,0,True
1712738503.24095,0,False
1712738504.0415788,0,False
1712738504.842223,0,False
1712738505.642859,0,False
1712738506.443486,0,False
1712738507.2441177,0,True
1712738508.044763,0,False
1712738508.8454044,1,False
1712738509.6460488,1,False
1712738510.4466941,1,False
1712738511.247329,1,False
1712738512.0479622,1,False
1712738512.8485937,1,False
1712738513.6492298,1,False
1712738514.4498734,1,False
1712738515.250517,1,False
1712738516.0511613,1,False
1712738516.8518,1,False
1712738517.6524358,1,False
1712738518.4530764,1,False
1712738519.253706,1,True
1712738520.0543332,1,False
1712738520.8549695,1,False
1712738521.6556017,1,False
1712738522.4562438,1,False
1712738523.2568815,1,False
1712738524.0575273,1,False
1712738524.8581688,1,False
1712738525.6588044,1,False
1712738526.4594376,1,True
1712738527.2600663,1,False
1712738528.0607116,1,False
1712738528.861355,1,False
1712738529.6619985,1,False
1712738530.4626315,1,False
1712738531.2632668,1,False
1712738532.0639083,1,False
1712738532.8645437,1,False
1712738533.6651795,1,False
1712738534.4658225,1,False
1712738535.2664535,1,False
1712738536.0670831,1,False
1712738536.8677115,1,False
1712738537.6683517,1,False
1712738538.4689903,1,False
1712738539.2696218,1,False
1712738540.0702567,1,False
1712738540.870899,1,False
1712738541.6715374,0,False
1712738542.472167,0,False
1712738543.2728076,0,False
1712738544.073441,0,False
1712738544.8740742,0,False
1712738545.6747215,0,False
1712738546.4753556,0,False
1712738547.2759953,0,True
1712738548.076636,0,False
1712738548.8772738,0,False
1712738549.6779203,0,False
1712738550.4785583,0,False
1712738551.2792,0,False
1712738552.0798435,0,False
1712738552.8804717,0,True
1712738553.6811616,0,False
1712738554.481862,0,True
1712738555.2825081,0,False
1712738556.0831518,0,False
1712738556.883788,1,False
1712738557.6844208,1,False
1712738558.4850545,1,False
1712738559.2856872,1,False
1712738560.0863197,1,False
1712738560.8869545,1,False
1712738561.6876004,1,False
1712738562.4882329,1,False
1712738563.288861,1,False
1712738564.0895007,1,False
1712738564.8901465,1,False
1712738565.6907792,1,False
1712738566.491418,1,False
1712738567.2920504,1,False
1712738568.0926836,1,False
1712738568.8933225,1,False
1712738569.6939642,1,False
1712738570.494605,1,False
1712738571.2952461,1,False
1712738572.0958889,1,False
1712738572.896527,1,False
1712738573.6971571,1,False
1712738574.4977908,1,False
1712738575.2984352,1,True
1712738576.0990794,1,False
1712738576.8997083,1,False
1712738577.700344,1,False
1712738578.5009897,1,False
1712738579.3016214,1,False
1712738580.102265,1,False
1712738580.902908,1,False
1712738581.7035532,1,False
1712738582.5041986,1,False
1712738583.3048396,1,False
1712738584.1054788,1,False
1712738584.9061186,1,False
1712738585.7067602,1,False
1712738586.5074034,1,False
1712738587.3080406,1,False
1712738588.1086783,1,False
1712738588.9093099,0,False
1712738589.709952,0,False
1712738590.5105903,0,False
1712738591.3112266,0,False
1712738592.111866,0,False
1712738592.9125128,0,False
1712738593.7131531,0,False
1712738594.5137901,0,True
1712738595.3144217,0,False
1712738596.1150649,0,False
1712738596.9157045,0,False
1712738597.71634,0,False
1712738598.5169733,0,False
1712738599.3176153,0,False
1712738600.1182466,0,False
1712738600.9188926,0,False
1712738601.719539,0,False
1712738602.520249,0,False
1712738603.320902,1,False
1712738604.1215394,1,False
1712738604.9222238,1,False
1712738605.7228599,1,False
1712738606.5234985,1,False
1712738607.3241396,1,False
1712738608.1247802,1,False
1712738608.9254167,1,False
1712738609.726057,1,False
1712738610.5266922,1,False
1712738611.3273227,1,False
1712738612.1279562,1,False
1712738612.928587,1,False
1712738613.7292209,1,False
1712738614.5298662,1,False
1712738615.3305027,1,False
1712738616.1311367,1,False
1712738616.9317753,1,False
1712738617.7324147,1,False
1712738618.5330496,1,False
1712738619.3336916,1,False
1712738620.1343298,1,False
1712738620.9349678,1,False
1712738621.7356043,1,False
1712738622.5362442,1,False
1712738623.3368802,0,False
1712738624.137513,0,False
1712738624.9381473,0,False
1712738625.738778,0,False
1712738626.5394166,0,True
1712738627.3400638,0,False
1712738628.1407008,0,False
1712738628.9413362,0,False
1712738629.7419744,0,False
1712738630.5426114,0,False
1712738631.3432517,0,False
1712738632.143885,0,False
1712738632.94453,0,False
1712738633.7451706,1,False
1712738634.545852,1,False
1712738635.346495,1,False
1712738636.1471307,1,False
1712738636.9477751,1,False
1712738637.748415,1,False
1712738638.549047,1,False
1712738639.3496933,1,False
1712738640.1503375,1,False
1712738640.9509811,1,False
1712738641.7516181,1,False
1712738642.5522501,1,False
1712738643.3528922,1,False
1712738644.153537,1,False
1712738644.9541771,1,False
1712738645.7548237,0,False
1712738646.555461,0,False
1712738647.356108,0,False
1712738648.1567419,0,False
1712738648.957381,0,False
1712738649.758016,0,False
1712738650.55865,0,False
1712738651.3592923,0,False
1712738652.1599314,1,False
1712738652.960572,1,False
1712738653.7612119,1,False
1712738654.561852,1,False
1712738655.3624887,1,False
1712738656.1631265,1,False
1712738656.963773,1,True
1712738657.7644172,1,False
1712738658.5650592,1,False
1712738659.3657048,0,False
1712738660.1663494,0,False
1712738660.966991,0,False
1712738661.7676337,0,False
1712738662.5682693,0,False
1712738663.3689017,0,False
1712738664.1695478,0,True
1712738664.9701877,0,False
1712738665.7708278,0,False
1712738666.5714607,0,False
1712738667.3721063,0,False
1712738668.172749,0,False
1712738668.9733846,0,False
1712738669.7740202,0,False
1712738670.5746636,0,False
1712738671.3752992,0,False
1712738672.175942,1,False
1712738672.9765875,1,True
1712738673.77723,1,False
1712738674.5778782,1,False
1712738675.3785198,1,False
1712738676.1791613,1,False
1712738676.979802,1,False
1712738677.7804408,1,False
1712738678.581079,1,False
1712738679.3817139,1,False
1712738680.1823602,1,False
1712738680.9830081,0,False
1712738681.783648,0,False
1712738682.5842824,1,False
1712738683.3849201,1,True
1712738684.1855478,1,False
1712738684.986189,1,False
1712738685.7868373,1,False
1712738686.5874734,1,False
1712738687.3881106,1,False
1712738688.1887534,1,False
1712738688.9893863,1,False
1712738689.7900333,1,False
1712738690.5906773,1,False
1712738691.3913183,1,False
1712738692.1919549,1,False
1712738692.992601,1,False
1712738693.7932305,1,False
1712738694.5938795,1,False
1712738695.394526,1,False
1712738696.1951644,1,False
1712738696.9958029,1,False
1712738697.7964473,1,False
1712738698.597079,1,False
1712738699.3977127,1,False
1712738700.1983485,1,False
1712738700.998984,1,False
1712738701.7996287,1,False
1712738702.6002605,1,True
1712738703.4008965,1,False
1712738704.2015293,0,False
1712738705.0021787,0,True
1712738705.8028152,0,False
1712738706.6034522,0,False
1712738707.4041002,0,True
1712738708.2047398,0,False
1712738709.0053804,0,False
1712738709.806066,0,False
1712738710.6067126,0,True
1712738711.407359,0,False
1712738712.2080042,0,False
1712738713.0086496,0,False
1712738713.809293,0,False
1712738714.6099367,0,True
1712738715.4106398,0,False
1712738716.211278,0,False
1712738717.011913,0,False
1712738717.8125615,0,False
1712738718.6132317,0,False
1712738719.4138763,0,False
1712738720.214512,0,False
1712738721.0151443,0,False
1712738721.815791,0,False
1712738722.6164262,0,False
1712738723.417066,0,False
1712738724.2177036,0,False
1712738725.0183382,0,False
1712738725.8189783,0,False
1712738726.6196175,0,False
1712738727.4202504,0,False
1712738728.2208836,0,False
1712738729.0215292,0,False
1712738729.8221755,0,False
1712738730.6228094,0,False
1712738731.4234524,1,False
1712738732.2240877,1,False
1712738733.024735,1,False
1712738733.8253646,1,False
1712738734.6260123,1,False
1712738735.4266465,1,False
1712738736.2272847,1,False
1712738737.0279286,1,False
1712738737.8285623,1,False
1712738738.6292074,1,False
1712738739.4298496,1,False
1712738740.2304878,1,False
1712738741.0311234,1,False
1712738741.8317602,1,False
1712738742.632395,1,False
1712738743.4330304,1,False
1712738744.233662,1,False
1712738745.034301,1,False
1712738745.8349428,1,False
1712738746.635576,0,False
1712738747.4362123,0,False
1712738748.2368834,0,False
1712738749.0375168,0,False
1712738749.8381634,0,True
1712738750.6387985,0,False
1712738751.4394312,0,False
1712738752.240062,0,False
1712738753.0406973,0,False
1712738753.841338,0,False
1712738754.641984,0,False
1712738755.4426296,0,True
1712738756.2432754,0,False
1712738757.043916,0,False
1712738757.8445542,0,False
1712738758.6451883,0,False
1712738759.4458346,0,False
1712738760.246482,0,False
1712738761.0471227,0,False
1712738761.847761,0,False
1712738762.6483965,0,False
1712738763.4490397,0,False
1712738764.2496715,0,False
1712738765.0503104,0,True
1712738765.8509371,0,False
1712738766.6515777,0,False
1712738767.4522135,0,False
1712738768.252858,0,False
1712738769.053494,0,True
1712738769.8541265,0,False
1712738770.654767,0,False
1712738771.4553988,0,True
1712738772.25604,0,False
1712738773.0566735,0,False
1712738773.8573143,0,False
1712738774.6579485,0,False
1712738775.4585915,0,False
1712738776.259221,0,False
1712738777.0598578,0,False
1712738777.8604965,0,False
1712738778.6611285,0,False
