start_timestamp,in_the_zone,is_mountain
1712737482.6077821,1,False
1712737483.4084141,1,False
1712737484.2090535,1,False
1712737485.0096867,1,True
1712737485.8103201,1,False
1712737486.6109579,1,False
1712737487.4116077,1,False
1712737488.2122393,1,False
1712737489.0128832,1,False
1712737489.8135147,1,False
1712737490.6141548,1,False
1712737491.4147968,1,False
1712737492.2154331,1,False
1712737493.0160637,1,False
1712737493.8166935,1,False
1712737494.617363,1,False
1712737495.418045,1,False
1712737496.2186768,1,False
1712737497.0193307,1,False
1712737497.8200083,1,False
1712737498.6206372,1,False
1712737499.4212742,1,False
1712737500.2219083,1,False
1712737501.0225399,1,False
1712737501.8231812,1,False
1712737502.623824,1,False
1712737503.4244697,1,False
1712737504.2250998,1,False
1712737505.025739,1,True
1712737505.8263817,1,False
1712737506.627024,1,False
1712737507.4276648,1,False
1712737508.2282968,1,False
1712737509.0289395,0,False
1712737509.829582,0,False
1712737510.6302166,0,True
1712737511.4308493,0,False
1712737512.231478,0,False
1712737513.032122,0,False
1712737513.8327608,0,False
1712737514.633402,0,False
1712737515.4340324,1,False
1712737516.2346745,1,False
1712737517.0353189,1,False
1712737517.835954,1,False
1712737518.636594,1,False
1712737519.437238,1,False
1712737520.2378798,1,False
1712737521.0385156,1,False
1712737521.8391497,1,False
1712737522.6397862,1,False
1712737523.440423,1,False
1712737524.2410643,1,False
1712737525.0417016,1,False
1712737525.8423412,1,False
1712737526.6430423,1,False
1712737527.4436839,1,False
1712737528.2443197,1,False
1712737529.0449631,1,False
1712737529.8456032,1,False
1712737530.6462355,1,False
1712737531.4468791,1,False
1712737532.2475157,1,False
1712737533.0481584,1,True
1712737533.8487997,1,False
1712737534.6494288,1,False
1712737535.4500594,1,False
1712737536.2506912,1,False
1712737537.0513265,1,False
1712737537.8519716,1,False
1712737538.6526012,1,True
1712737539.4532444,1,False
1712737540.2538805,1,False
1712737541.0545175,1,False
1712737541.8551521,1,False
1712737542.6557913,0,False
1712737543.4564314,0,False
1712737544.2570608,0,False
1712737545.0577025,0,True
1712737545.8583415,0,False
1712737546.6589806,0,False
1712737547.459613,0,False
1712737548.2602553,0,False
1712737549.0608878,0,False
1712737549.8615224,1,False
1712737550.6621602,1,False
1712737551.4627948,1,False
1712737552.2634416,1,True
1712737553.0640817,1,False
1712737553.8647254,0,False
1712737554.6653697,0,True
1712737555.4660034,0,False
1712737556.2666337,0,False
1712737557.0672784,0,False
1712737557.8679254,0,False
1712737558.668567,0,False
1712737559.469204,0,False
1712737560.2698534,0,True
1712737561.07048,0,False
1712737561.8711078,0,False
1712737562.671744,0,False
1712737563.472383,0,True
1712737564.2730222,0,False
1712737565.0736814,0,False
1712737565.8743203,0,False
1712737566.6749508,0,False
1712737567.4755874,0,False
1712737568.2762194,0,False
1712737569.0768523,0,False
1712737569.8774846,0,True
1712737570.6781354,0,False
1712737571.4787753,0,False
1712737572.2794142,0,False
1712737573.080054,0,False
1712737573.8806868,0,True
1712737574.6813316,0,False
1712737575.481969,0,False
1712737576.2826033,0,True
1712737577.0832388,0,False
1712737577.8838727,0,True
1712737578.6845126,0,False
1712737579.4851422,0,False
1712737580.2857823,0,False
1712737581.0864174,0,True
1712737581.8870535,0,False
1712737582.6876857,0,False
1712737583.4883254,1,False
1712737584.2889712,1,False
1712737585.0896058,1,False
1712737585.89024,1,False
1712737586.69088,1,True
1712737587.491509,1,False
1712737588.2921443,1,False
1712737589.092791,1,False
1712737589.8934286,1,False
1712737590.6940572,1,False
1712737591.4946945,1,False
1712737592.2953262,1,False
1712737593.0959597,1,False
1712737593.8965893,1,False
1712737594.6972349,0,True
1712737595.4978747,0,False
1712737596.2985172,0,False
1712737597.0991478,0,False
1712737597.8997848,0,True
1712737598.7004218,0,False
1712737599.5010645,0,False
1712737600.3017104,0,False
1712737601.1023583,0,False
1712737601.902993,0,False
1712737602.7036283,1,False
1712737603.5042598,1,False
1712737604.304898,1,False
1712737605.1055276,1,False
1712737605.906166,1,False
1712737606.7067988,1,False
1712737607.5074286,1,False
1712737608.3080773,1,False
1712737609.1087139,1,False
1712737609.9093456,1,False
1712737610.7099788,1,False
1712737611.5106163,1,False
1712737612.3112576,1,False
1712737613.1118891,1,False
1712737613.912526,1,False
1712737614.7131557,1,False
1712737615.5137997,1,False
1712737616.3144407,1,False
1712737617.115078,1,False
1712737617.9157126,1,False
1712737618.7163568,1,False
1712737619.5169868,1,False
1712737620.3176177,1,False
1712737621.1182525,1,True
1712737621.918883,1,False
1712737622.7195241,1,False
1712737623.5201573,1,False
1712737624.3207994,1,False
1712737625.1214354,1,False
1712737625.9220738,1,False
1712737626.7227445,1,False
1712737627.5234048,1,False
1712737628.3240461,1,False
1712737629.1246781,1,False
1712737629.9253175,1,False
1712737630.7259543,1,False
1712737631.5265944,1,False
1712737632.3272247,1,False
1712737633.12786,1,False
1712737633.9285038,0,False
1712737634.7291374,0,False
1712737635.5298486,0,False
1712737636.3304949,0,False
1712737637.1311252,0,False
1712737637.931766,0,False
1712737638.732408,0,False
1712737639.5330398,0,False
1712737640.3336759,0,True
1712737641.134309,0,False
1712737641.9349537,0,True
1712737642.7356155,0,False
1712737643.5362523,0,False
1712737644.3368855,0,False
1712737645.137526,0,False
1712737645.9381673,0,False
1712737646.7388053,0,False
1712737647.5394404,0,False
1712737648.3400865,0,False
1712737649.14072,0,False
1712737649.9413602,0,False
1712737650.7419965,0,True
1712737651.5426283,0,False
1712737652.3432682,0,False
1712737653.1439059,0,True
1712737653.9445417,0,False
1712737654.7451859,0,False
1712737655.5458214,0,False
1712737656.3464549,0,True
1712737657.1470976,0,False
1712737657.94774,0,False
1712737658.7483842,0,False
1712737659.549031,1,True
1712737660.3496761,1,False
1712737661.1503198,1,False
1712737661.9509592,1,False
1712737662.751604,1,False
1712737663.5522394,1,False
1712737664.3528798,1,False
1712737665.153515,1,False
1712737665.9541976,1,False
1712737666.7548378,1,False
1712737667.555476,1,False
1712737668.3561118,1,False
1712737669.1567512,1,False
1712737669.9573982,1,False
1712737670.7580385,1,False
1712737671.5586753,0,False
1712737672.3593168,0,False
1712737673.159957,0,False
1712737673.9605937,0,False
1712737674.761237,0,False
1712737675.5618703,0,False
1712737676.362514,0,False
1712737677.1631553,0,False
1712737677.96379,0,False
1712737678.7644358,0,False
1712737679.5650744,1,False
1712737680.3657212,1,False
1712737681.1663566,1,False
1712737681.9670017,1,True
1712737682.767637,1,False
1712737683.56827,1,False
1712737684.3688989,1,False
1712737685.1695392,1,False
1712737685.9701712,0,False
1712737686.770815,0,False
1712737687.5714457,0,False
1712737688.3720798,0,True
1712737689.1727185,0,False
1712737689.9733615,0,False
1712737690.7740052,0,False
1712737691.5746448,0,False
1712737692.3752906,0,True
1712737693.1759298,0,False
1712737693.9765673,0,False
1712737694.7772002,0,False
1712737695.5778332,0,False
1712737696.3785126,0,False
1712737697.179152,0,False
1712737697.9797883,0,False
1712737698.7804334,1,False
1712737699.581067,1,True
1712737700.3817031,1,False
1712737701.1823442,1,False
1712737701.9829886,1,False
1712737702.7836323,1,False
1712737703.5842679,1,False
1712737704.3849022,1,False
1712737705.1855412,1,False
1712737705.9861896,1,True
1712737706.786819,1,False
1712737707.587458,1,False
1712737708.3880908,1,False
1712737709.1887205,0,False
1712737709.9893627,0,False
1712737710.7900102,0,True
1712737711.5906417,0,False
1712737712.3912804,0,False
1712737713.1919117,0,True
1712737713.992549,0,False
1712737714.7931929,0,False
1712737715.5938363,0,False
1712737716.3944714,0,False
1712737717.1951163,0,False
1712737717.9957557,0,False
1712737718.796395,0,False
1712737719.597031,0,True
1712737720.3976672,0,False
1712737721.1983128,0,False
1712737721.9989502,0,False
1712737722.7996287,0,False
1712737723.6003003,0,True
1712737724.4009318,0,False
1712737725.2015607,0,False
1712737726.0022056,0,False
1712737726.802837,0,False
1712737727.6034746,0,False
1712737728.4041064,0,False
1712737729.2047398,0,False
1712737730.0053751,1,False
1712737730.8060086,1,False
1712737731.6066399,1,False
1712737732.4072716,1,False
1712737733.2079122,1,False
1712737734.008554,1,False
1712737734.8091884,1,True
1712737735.6098547,1,False
1712737736.410523,1,False
1712737737.2111676,1,False
1712737738.0117996,1,True
1712737738.8124325,1,False
1712737739.6130736,0,False
1712737740.4137096,0,False
1712737741.2143526,0,False
1712737742.014996,0,False
1712737742.8156323,0,False
1712737743.616269,0,False
1712737744.416905,0,False
1712737745.2175336,0,False
1712737746.0181777,0,False
1712737746.8188176,0,True
1712737747.6194465,0,False
1712737748.4200768,0,False
1712737749.2207077,0,False
1712737750.0213459,0,False
1712737750.8219793,0,False
1712737751.6226187,0,False
1712737752.4232526,0,False
1712737753.2238925,0,False
1712737754.02453,0,False
1712737754.8251636,1,False
1712737755.6258082,1,False
1712737756.4264479,1,False
1712737757.2270927,1,False
1712737758.0277255,1,False
1712737758.828368,1,False
1712737759.6290135,1,False
1712737760.4296505,1,False
1712737761.2302823,1,False
1712737762.0309136,1,False
1712737762.8315568,1,False
1712737763.6321952,1,True
1712737764.432836,1,False
1712737765.2334754,0,True
1712737766.0341141,0,False
1712737766.834749,0,False
1712737767.6353912,1,True
1712737768.4360228,1,False
1712737769.2366614,1,False
1712737770.0373049,1,False
1712737770.837936,1,False
1712737771.6385725,1,False
1712737772.439212,1,False
1712737773.2398548,1,False
1712737774.0405343,1,False
1712737774.841178,1,False
1712737775.641813,1,False
1712737776.442453,1,False
1712737777.2430875,1,False
1712737778.0437229,1,False
1712737778.844368,1,False
1712737779.6450045,1,False
1712737780.4456503,1,False
1712737781.2462804,1,False
1712737782.046919,1,False
1712737782.8475568,1,False
1712737783.64819,1,False
1712737784.4488318,1,False
1712737785.2494676,1,False
1712737786.050106,1,False
1712737786.8507383,1,False
1712737787.6513698,1,False
1712737788.4520016,1,False
1712737789.2526457,1,False
1712737790.0532908,1,True
1712737790.8539164,1,False
1712737791.654546,1,True
1712737792.4551764,1,False
1712737793.255813,0,False
1712737794.056448,0,False
1712737794.857086,0,True
1712737795.657727,0,False
1712737796.4583669,0,False
1712737797.259011,0,True
1712737798.0596447,0,False
1712737798.8602881,0,False
1712737799.6609204,0,True
1712737800.4615624,0,False
1712737801.2622085,0,True
1712737802.0628462,0,False
1712737802.863483,0,False
1712737803.6641657,0,False
1712737804.464817,0,False
1712737805.265449,0,True
1712737806.0660932,0,False
1712737806.866727,0,False
1712737807.6673605,0,False
1712737808.4679933,0,True
1712737809.2686343,0,False
1712737810.0692756,0,False
1712737810.8699136,0,False
1712737811.6705513,0,False
1712737812.4711838,0,False
1712737813.2718265,0,False
1712737814.072469,1,False
1712737814.8731103,1,False
1712737815.673752,1,True
1712737816.4743915,1,False
1712737817.275029,1,False
1712737818.0756757,1,False
1712737818.8763115,1,False
1712737819.6769476,1,False
1712737820.4775782,1,False
1712737821.2782173,1,False
1712737822.0788522,1,False
1712737822.8794882,1,False
1712737823.680129,1,False
1712737824.4807632,1,False
1712737825.2813993,1,False
1712737826.082036,1,False
1712737826.8826692,1,False
1712737827.6832983,1,False
1712737828.4839363,1,False
1712737829.2845757,1,False
1712737830.085221,1,False
1712737830.8858566,1,False
1712737831.6865017,1,False
1712737832.4871426,1,False
1712737833.2877815,0,False
1712737834.0884218,0,False
1712737834.889054,0,False
1712737835.6896966,0,False
1712737836.4903305,0,False
1712737837.290966,0,False
1712737838.0916085,0,False
1712737838.8922486,0,False
1712737839.6928964,0,False
1712737840.4935336,0,False
1712737841.294175,0,False
1712737842.0948184,0,False
1712737842.8954628,0,False
1712737843.6960983,0,False
1712737844.4967377,0,False
1712737845.2973812,1,False
1712737846.098021,1,False
1712737846.8986664,1,False
1712737847.6993084,1,False
1712737848.4999478,0,False
1712737849.3005943,0,False
1712737850.101228,0,False
1712737850.9018989,0,False
1712737851.702563,0,True
1712737852.503193,0,False
1712737853.3038318,0,False
1712737854.104467,0,False
1712737854.905106,0,False
1712737855.7057443,0,False
1712737856.5063877,0,False
1712737857.3070316,0,False
1712737858.1076684,0,False
1712737858.9083114,1,False
1712737859.7089531,1,False
1712737860.5095875,1,False
1712737861.310221,1,False
1712737862.1108665,1,False
1712737862.91151,1,False
1712737863.712145,1,True
1712737864.5127847,1,False
1712737865.3134184,1,False
1712737866.1140573,1,False
1712737866.9146898,1,False
1712737867.7153285,1,False
1712737868.5159621,1,False
1712737869.3165948,1,False
1712737870.1172395,1,True
1712737870.9178803,1,False
1712737871.7185152,1,False
1712737872.5191495,1,False
1712737873.3197951,0,False
1712737874.1204362,0,False
1712737874.9210782,0,False
1712737875.7217097,0,False
1712737876.5223458,0,False
1712737877.322986,0,False
1712737878.1236212,0,False
1712737878.9242544,0,False
1712737879.724902,0,False
1712737880.5255444,0,False
1712737881.3261764,0,False
1712737882.1268103,0,False
1712737882.9274533,0,False
1712737883.7280986,0,True
1712737884.528728,0,False
1712737885.3293722,0,False
1712737886.1300178,0,False
1712737886.9306462,0,False
1712737887.7312865,0,False
1712737888.53193,0,False
1712737889.3325746,0,False
1712737890.1332176,0,False
1712737890.9339197,0,False
1712737891.7345781,0,True
1712737892.535216,0,False
1712737893.3358502,0,False
1712737894.1364906,1,False
1712737894.9371226,1,False
1712737895.7377608,1,False
1712737896.5383909,1,False
1712737897.3390315,1,False
1712737898.1396687,1,False
1712737898.9403076,1,False
1712737899.740971,1,False
1712737900.541609,1,False
1712737901.3422399,1,False
1712737902.142883,0,True
1712737902.9435275,0,False
1712737903.74417,0,False
1712737904.5448136,0,True
1712737905.3454566,0,False
1712737906.1460946,0,False
1712737906.9467263,0,False
1712737907.7473664,0,False
1712737908.5480022,0,True
1712737909.3486352,0,False
