start_timestamp,in_the_zone,is_mountain
1712735909.222723,1,False
1712735910.0233715,1,False
1712735910.8240128,1,True
1712735911.6246545,1,False
1712735912.4252925,1,False
1712735913.225931,1,False
1712735914.026576,1,False
1712735914.8272169,1,True
1712735915.627858,1,False
1712735916.4284887,1,False
1712735917.2291229,1,False
1712735918.0297582,1,False
1712735918.8303943,1,False
1712735919.6310334,1,False
1712735920.4316816,1,False
1712735921.232324,1,False
1712735922.0329669,1,False
1712735922.8335998,1,False
1712735923.6342402,1,False
1712735924.4348779,1,False
1712735925.2355216,1,False
1712735926.0361636,1,True
1712735926.836802,1,False
1712735927.6374443,1,False
1712735928.4380774,1,False
1712735929.238717,1,False
1712735930.0393565,1,False
1712735930.8399885,1,False
1712735931.6406324,1,True
1712735932.4412787,1,False
1712735933.2419398,1,True
1712735934.042579,1,False
1712735934.8432224,1,False
1712735935.643854,1,False
1712735936.4444861,1,False
1712735937.2451181,1,False
1712735938.0457554,1,False
1712735938.8463864,1,False
1712735939.6470275,1,False
1712735940.447659,1,False
1712735941.248347,1,False
1712735942.049013,1,False
1712735942.8496523,1,False
1712735943.6502893,1,False
1712735944.4509294,1,False
1712735945.2515705,1,False
1712735946.0522103,1,False
1712735946.8528461,1,False
1712735947.653482,1,False
1712735948.4541268,1,False
1712735949.254775,1,False
1712735950.055409,1,False
1712735950.856041,1,False
1712735951.656679,1,False
1712735952.4573295,1,False
1712735953.2579768,1,False
1712735954.0586221,1,False
1712735954.8592563,1,False
1712735955.65989,0,False
1712735956.4605365,0,False
1712735957.261178,0,False
1712735958.061829,0,True
1712735958.8624687,0,False
1712735959.6631055,0,False
1712735960.4637506,0,False
1712735961.2643988,0,True
1712735962.06504,0,False
1712735962.865676,0,False
1712735963.6663082,0,False
1712735964.4669433,0,False
1712735965.2675858,0,False
1712735966.0682254,0,True
1712735966.8688638,0,False
1712735967.6695087,0,True
1712735968.4701524,0,False
1712735969.2707887,0,False
1712735970.0714233,0,False
1712735970.872065,0,False
1712735971.672713,1,False
1712735972.4733596,1,True
1712735973.2740424,1,False
1712735974.0746913,1,False
1712735974.8753366,1,True
1712735975.6759837,1,False
1712735976.4766202,1,False
1712735977.277255,1,False
1712735978.0778944,1,False
1712735978.8785412,1,False
1712735979.679183,1,False
1712735980.4798245,1,False
1712735981.2804687,1,False
1712735982.0811133,0,False
1712735982.8817616,0,False
1712735983.6824045,0,False
1712735984.4830377,0,False
1712735985.283673,0,False
1712735986.084312,0,False
1712735986.8849576,0,False
1712735987.6855974,0,False
1712735988.4862416,1,False
1712735989.2868745,1,False
1712735990.0875075,1,False
1712735990.8881419,1,False
1712735991.6887882,1,False
1712735992.4894295,1,False
1712735993.2900603,1,False
1712735994.090701,1,False
1712735994.8913386,1,False
1712735995.6919746,1,False
1712735996.4926112,1,False
1712735997.2932482,1,False
1712735998.0938916,1,False
1712735998.894533,1,True
1712735999.6951766,1,False
1712736000.4958096,1,False
1712736001.296451,1,False
1712736002.0970857,1,False
1712736002.8977656,1,True
1712736003.698401,1,False
1712736004.4990382,1,False
1712736005.299673,1,False
1712736006.100305,1,False
1712736006.90094,1,False
1712736007.7015872,1,False
1712736008.5022266,1,False
1712736009.302862,1,False
1712736010.103503,1,False
1712736010.9041388,1,False
1712736011.7047727,1,False
1712736012.5054188,1,False
1712736013.306065,1,False
1712736014.106699,1,False
1712736014.907332,1,False
1712736015.708007,1,False
1712736016.5086503,1,False
1712736017.3092937,0,False
1712736018.1099358,0,False
1712736018.9105837,0,False
1712736019.7112308,0,False
1712736020.5118735,0,True
1712736021.3125129,0,False
1712736022.113152,0,False
1712736022.9137874,0,False
1712736023.7144182,0,True
1712736024.51505,0,False
1712736025.3156874,0,False
1712736026.1163354,0,False
1712736026.9169657,0,False
1712736027.7176147,1,False
1712736028.5182557,1,False
1712736029.3189027,1,False
1712736030.119544,1,True
1712736030.9201818,1,False
1712736031.7208226,1,False
1712736032.521468,1,False
1712736033.322113,1,False
1712736034.1227584,1,False
1712736034.9233894,1,False
1712736035.724035,0,False
1712736036.5246744,0,False
1712736037.3253143,0,True
1712736038.1259444,0,False
1712736038.9265838,0,False
1712736039.727221,0,False
1712736040.5278623,0,False
1712736041.3285625,0,False
1712736042.1292107,0,False
1712736042.9298584,0,False
1712736043.7305357,0,False
1712736044.531171,0,False
1712736045.3318164,0,False
1712736046.1324592,0,False
1712736046.933095,0,False
1712736047.7337353,0,False
1712736048.534383,0,False
1712736049.3350315,0,False
1712736050.1356628,0,False
1712736050.9363062,0,False
1712736051.7369506,0,False
1712736052.537594,0,False
1712736053.3382325,0,False
1712736054.1388702,0,False
1712736054.9395185,0,True
1712736055.7401524,0,False
1712736056.5407941,0,False
1712736057.341436,0,False
1712736058.142077,0,False
1712736058.9427178,0,False
1712736059.7433548,0,False
1712736060.5439978,1,False
1712736061.34464,1,False
1712736062.1452787,1,False
1712736062.9459476,1,False
1712736063.746591,1,False
1712736064.5472214,1,False
1712736065.3478587,1,False
1712736066.1484919,1,False
1712736066.9491367,1,False
1712736067.749771,1,False
1712736068.550411,1,False
1712736069.3510408,1,False
1712736070.1516743,1,False
1712736070.9523072,1,True
1712736071.7529411,1,False
1712736072.553586,1,False
1712736073.354222,1,False
1712736074.1548696,1,False
1712736074.9554992,1,False
1712736075.7561347,1,False
1712736076.55678,1,False
1712736077.3574111,1,False
1712736078.1580431,1,False
1712736078.9586754,1,False
1712736079.7593188,0,False
1712736080.559967,0,False
1712736081.3606017,0,False
1712736082.1612434,0,False
1712736082.9618876,0,False
1712736083.7625208,0,False
1712736084.5631547,0,False
1712736085.3637874,0,True
1712736086.1644366,0,False
1712736086.9650753,0,False
1712736087.7657156,0,False
1712736088.566352,0,True
1712736089.3669882,0,False
1712736090.1676295,0,False
1712736090.9682717,0,False
1712736091.768914,0,False
1712736092.5695536,0,True
1712736093.3701992,0,False
1712736094.1708388,1,False
1712736094.9714737,1,False
1712736095.7721207,0,False
1712736096.5727677,0,False
1712736097.3734026,0,False
1712736098.174048,0,True
1712736098.9746842,0,False
1712736099.7753289,0,False
1712736100.5759614,0,False
1712736101.376599,0,False
1712736102.1772323,0,False
1712736102.9778786,0,False
1712736103.7785256,0,False
1712736104.579161,1,False
1712736105.3797953,1,False
1712736106.1804383,1,False
1712736106.9810982,1,False
1712736107.7817452,1,False
1712736108.5823894,1,True
1712736109.3830612,1,False
1712736110.183709,1,True
1712736110.9843402,1,False
1712736111.7850063,1,False
1712736112.5856457,1,False
1712736113.3862836,1,False
1712736114.1869185,1,False
1712736114.9875567,1,False
1712736115.7881982,1,False
1712736116.5888383,1,False
1712736117.389484,1,False
1712736118.1901295,1,False
1712736118.9907782,1,False
