start_timestamp,in_the_zone,is_mountain
1712569011.525394,0,False
1712569012.326008,0,False
1712569013.1266162,0,False
1712569013.9272218,0,False
1712569014.7278218,0,False
1712569015.528425,0,False
1712569016.3290467,0,False
1712569017.1296535,0,False
1712569017.9302583,0,False
1712569018.7308953,0,False
1712569019.531512,0,False
1712569020.3321168,0,False
1712569021.132733,0,False
1712569021.9333458,1,False
1712569022.7339478,1,False
1712569023.5345604,1,False
1712569024.3351712,1,False
1712569025.1357708,1,False
1712569025.9363835,1,False
1712569026.7369998,1,False
1712569027.5376146,1,False
1712569028.3382206,1,False
1712569029.1388218,1,False
1712569029.939434,1,False
1712569030.7400384,0,True
1712569031.540641,0,False
1712569032.341247,0,False
1712569033.1418588,0,False
1712569033.9424567,0,False
1712569034.7430649,0,False
1712569035.5436645,0,True
1712569036.3442738,0,False
1712569037.1448817,0,False
1712569037.9454901,0,False
1712569038.7460904,0,False
1712569039.5466933,0,False
1712569040.3473008,0,False
1712569041.1479127,0,False
1712569041.9485235,0,False
1712569042.7491376,0,False
1712569043.5497441,0,False
1712569044.350345,0,False
1712569045.150954,0,False
1712569045.951588,0,True
1712569046.7521963,1,False
1712569047.5527997,1,False
1712569048.3534102,1,False
1712569049.1540143,1,True
1712569049.9546232,1,False
1712569050.7552238,1,False
1712569051.5558348,1,False
1712569052.3564413,1,False
1712569053.1570523,1,False
1712569053.957661,1,False
1712569054.758268,1,False
1712569055.5588822,1,False
1712569056.359499,1,False
1712569057.160109,0,False
1712569057.9607153,0,False
1712569058.7613316,0,True
1712569059.561939,0,False
1712569060.3625424,0,False
1712569061.163147,0,False
1712569061.963756,0,True
1712569062.7643616,0,False
1712569063.5649636,0,False
1712569064.3655646,0,True
1712569065.1661606,0,False
1712569065.96676,0,False
1712569066.7673697,0,False
1712569067.568015,0,False
1712569068.3686378,0,True
1712569069.1692352,0,False
1712569069.9698436,0,False
1712569070.770441,0,False
1712569071.5710514,0,False
1712569072.371654,0,False
1712569073.1722627,0,False
1712569073.972874,0,False
1712569074.7734776,0,False
1712569075.5740864,0,False
1712569076.3746877,0,False
1712569077.1752982,0,False
1712569077.9759421,0,False
1712569078.7765477,1,False
1712569079.577161,1,True
1712569080.377769,1,False
1712569081.1783874,1,True
1712569081.9789941,1,False
1712569082.779605,1,False
1712569083.5802085,1,False
1712569084.3808222,1,False
1712569085.1814287,1,False
1712569085.982036,0,False
1712569086.7826402,0,False
1712569087.5832484,0,False
1712569088.3838558,0,False
1712569089.1844633,0,False
1712569089.98507,0,False
1712569090.7856734,0,False
1712569091.5862808,0,False
1712569092.386931,0,False
1712569093.187545,0,False
1712569093.988149,0,False
1712569094.7887619,0,False
1712569095.5893664,0,False
1712569096.3899689,0,False
1712569097.1905754,1,False
1712569097.9911797,1,False
1712569098.7917945,1,False
1712569099.5924218,1,False
1712569100.393028,1,False
1712569101.1936288,1,False
1712569101.9942408,1,False
1712569102.794844,1,True
1712569103.5954719,1,False
1712569104.3960805,1,False
1712569105.1966956,1,False
1712569105.9973001,1,False
1712569106.797904,0,False
1712569107.5985029,0,False
1712569108.3991172,0,False
1712569109.1997259,0,False
1712569110.0003238,0,False
1712569110.800943,0,False
1712569111.6015446,0,False
1712569112.4021516,0,False
1712569113.2027552,0,False
1712569114.0033693,0,False
1712569114.8039808,0,False
1712569115.6045854,0,False
1712569116.4051905,0,False
1712569117.2058048,0,True
1712569118.006412,0,False
1712569118.8070376,0,False
1712569119.6076405,0,False
1712569120.4082491,0,False
1712569121.2088556,0,False
1712569122.0094566,0,False
1712569122.8100636,0,False
1712569123.6106668,0,False
1712569124.4112692,0,True
1712569125.2118833,0,False
1712569126.012495,0,False
1712569126.8131049,0,False
1712569127.6137123,0,True
1712569128.4143162,0,False
1712569129.2149148,1,False
1712569130.0155268,1,False
1712569130.8161328,1,False
1712569131.6167448,1,False
1712569132.4173536,1,False
1712569133.2179573,1,False
1712569134.0185685,1,False
1712569134.8191779,1,False
1712569135.6197844,1,True
1712569136.4203997,0,False
1712569137.2210202,0,False
1712569138.021631,0,False
1712569138.822257,0,False
1712569139.622874,0,True
1712569140.4235187,0,False
1712569141.2241232,0,False
1712569142.0247283,0,True
1712569142.8253398,0,False
1712569143.6259563,0,True
1712569144.4265647,0,False
1712569145.227165,0,False
1712569146.0277767,0,False
1712569146.8283908,0,False
1712569147.6289985,0,False
1712569148.4295988,0,True
1712569149.2302115,0,False
1712569150.030826,0,False
1712569150.8314397,1,False
1712569151.6320517,1,False
1712569152.4326606,1,False
1712569153.233266,1,False
1712569154.0338745,1,False
1712569154.8344786,1,False
1712569155.6350853,1,False
1712569156.435689,1,True
1712569157.2362869,1,False
1712569158.0368893,1,False
1712569158.8375034,1,False
1712569159.638102,1,False
1712569160.4387114,1,False
1712569161.2393122,1,False
1712569162.0399172,1,False
1712569162.8405304,1,True
1712569163.6411424,1,False
1712569164.4417472,1,False
1712569165.2423494,1,False
1712569166.0429626,0,False
1712569166.8435774,0,False
1712569167.6441786,0,False
1712569168.4447858,0,False
1712569169.2453947,0,True
1712569170.0459926,0,False
1712569170.846595,0,False
1712569171.6471975,0,False
1712569172.44781,1,False
1712569173.2484248,1,False
1712569174.0490386,1,False
1712569174.849646,1,True
1712569175.6502512,1,False
1712569176.4508662,1,False
1712569177.2514648,1,False
1712569178.0520732,1,False
1712569178.8526804,1,False
1712569179.6532903,1,False
1712569180.453891,1,False
1712569181.2544966,1,False
1712569182.0551035,1,True
1712569182.855711,1,False
1712569183.656322,1,False
1712569184.4569318,1,True
1712569185.2575312,1,False
1712569186.0581534,1,False
1712569186.8587656,0,False
1712569187.6593723,0,False
1712569188.4599879,0,False
1712569189.260596,0,False
1712569190.061203,0,False
1712569190.8618116,0,False
1712569191.6624167,0,False
1712569192.4630172,0,False
1712569193.2636313,0,False
1712569194.064234,0,False
1712569194.8648407,0,False
1712569195.6654506,0,False
1712569196.4660609,0,False
1712569197.2666616,0,False
1712569198.0672715,0,False
1712569198.8678815,0,True
1712569199.6684937,1,False
1712569200.469107,1,False
1712569201.2697139,1,False
1712569202.070326,1,False
1712569202.8709378,1,False
1712569203.6715438,1,False
1712569204.472148,1,False
1712569205.2727568,1,False
1712569206.073358,1,False
1712569206.8739576,1,False
1712569207.6745577,1,False
1712569208.4751632,1,False
1712569209.275778,1,False
1712569210.0763874,1,False
1712569210.8769948,1,False
1712569211.6775973,1,False
1712569212.4782085,1,True
1712569213.2788262,1,False
1712569214.0794284,1,False
1712569214.8800426,1,False
1712569215.6806436,1,False
1712569216.4812481,1,False
1712569217.2818732,1,False
1712569218.0824876,1,False
1712569218.8830972,1,False
1712569219.6836996,1,False
1712569220.4843044,1,False
1712569221.28491,1,False
1712569222.0855145,1,False
1712569222.8861234,1,False
1712569223.6867325,1,False
1712569224.4873366,1,False
1712569225.2879412,1,False
1712569226.0885482,1,False
1712569226.8891516,1,False
1712569227.6897564,1,False
1712569228.4903574,1,True
1712569229.2909644,1,False
1712569230.091569,1,False
1712569230.8921735,1,False
1712569231.6927743,0,False
1712569232.493389,0,False
1712569233.293996,0,False
1712569234.0946069,0,False
1712569234.8952105,0,False
1712569235.6958182,0,False
1712569236.496423,0,False
1712569237.2970362,1,False
1712569238.097643,1,False
1712569238.8982608,1,False
1712569239.6988738,1,False
1712569240.4994755,1,False
1712569241.300081,1,False
1712569242.100694,1,False
1712569242.9013028,1,False
1712569243.7019138,1,False
1712569244.502549,1,False
1712569245.3031664,1,False
1712569246.1037824,1,True
1712569246.9043906,1,False
1712569247.7049916,1,False
1712569248.505597,1,True
1712569249.306197,1,False
1712569250.1068063,1,False
1712569250.9074197,1,False
1712569251.7080195,1,False
1712569252.5086324,0,False
1712569253.309235,0,False
1712569254.1098485,0,False
1712569254.9104502,0,False
1712569255.711058,0,False
1712569256.5116675,0,False
1712569257.3122823,0,False
1712569258.1128857,0,False
1712569258.9135008,0,False
1712569259.71411,0,True
1712569260.514721,0,False
1712569261.3153372,0,False
1712569262.1159532,0,True
1712569262.9165668,0,False
1712569263.7171757,1,False
1712569264.5177777,1,False
1712569265.318381,1,False
1712569266.1189897,1,False
1712569266.919594,1,False
1712569267.7201982,1,False
1712569268.5208085,1,True
1712569269.321412,1,False
1712569270.1220226,1,False
1712569270.922625,1,False
1712569271.7232227,1,False
1712569272.5238328,1,False
1712569273.324437,1,False
1712569274.1250448,1,False
1712569274.9256592,1,False
1712569275.7262645,1,False
1712569276.5268695,1,True
1712569277.327508,1,False
1712569278.1281145,1,False
1712569278.9287248,1,False
1712569279.7293355,1,False
1712569280.5299442,1,False
1712569281.3305635,1,False
1712569282.1311767,1,False
1712569282.9317775,1,False
1712569283.7323866,1,False
1712569284.532989,1,False
1712569285.3335977,1,False
1712569286.1342068,1,False
1712569286.9348109,1,False
1712569287.7354295,1,False
1712569288.5360372,1,False
1712569289.3366396,1,False
1712569290.137288,1,False
1712569290.9378986,1,False
1712569291.7385008,1,False
1712569292.5391114,1,True
1712569293.3397112,1,False
1712569294.1403167,1,False
1712569294.940917,1,False
1712569295.7415197,1,False
1712569296.5421343,1,False
1712569297.3427358,1,False
1712569298.1433516,1,True
1712569298.9439552,1,False
1712569299.7445562,1,False
1712569300.545158,1,False
1712569301.3457646,1,False
1712569302.1463642,1,False
1712569302.9469712,1,False
1712569303.7475822,0,False
1712569304.5481894,0,False
1712569305.3487988,0,False
1712569306.1494138,0,False
1712569306.9500163,0,False
1712569307.7506328,0,False
1712569308.5512347,0,False
1712569309.351854,0,False
1712569310.1524668,0,False
1712569310.953076,0,False
1712569311.753683,0,False
1712569312.5542889,0,False
1712569313.3549402,0,False
1712569314.1555502,0,False
1712569314.95615,0,False
1712569315.7567675,0,True
1712569316.5573752,0,False
1712569317.357989,1,False
1712569318.158589,1,False
1712569318.9591947,1,False
1712569319.7597997,1,False
1712569320.5604143,1,False
1712569321.361027,1,False
1712569322.1616232,1,False
1712569322.9622328,1,False
1712569323.7628665,1,False
1712569324.5634959,1,False
1712569325.3641016,1,False
1712569326.1646993,1,False
1712569326.965307,1,False
1712569327.7659066,0,False
1712569328.566513,0,False
1712569329.3671174,0,False
1712569330.16773,0,False
1712569330.968342,0,True
1712569331.7689517,0,False
1712569332.5695505,0,False
1712569333.3701499,0,True
1712569334.170753,0,False
1712569334.971361,0,False
1712569335.771976,0,False
1712569336.5725765,0,False
1712569337.3731775,1,False
1712569338.1737847,1,False
1712569338.9743974,1,True
1712569339.7750096,1,False
1712569340.575622,1,False
1712569341.3762448,1,False
1712569342.1768484,1,False
1712569342.9774516,0,False
1712569343.778056,0,False
1712569344.5786557,0,False
1712569345.3792555,0,False
1712569346.179851,0,False
1712569346.980461,0,False
1712569347.7810638,1,False
1712569348.5816646,1,False
1712569349.382279,1,True
1712569350.182923,0,False
1712569350.983523,0,False
1712569351.7841375,0,False
1712569352.5847476,0,False
1712569353.3853536,0,False
1712569354.1859524,0,False
1712569354.9865615,0,True
1712569355.7871659,0,False
1712569356.5877748,0,False
1712569357.3883808,0,False
1712569358.1889846,0,False
1712569358.9895847,0,False
1712569359.7901924,0,False
1712569360.5907955,0,False
1712569361.3913996,0,False
1712569362.1919973,0,False
1712569362.9925997,1,False
1712569363.7932112,1,False
1712569364.593819,1,False
1712569365.3944232,1,True
1712569366.1950302,1,False
1712569366.9956348,1,False
1712569367.7962396,1,False
1712569368.5968435,1,False
1712569369.3974524,1,False
1712569370.198063,1,False
1712569370.9986672,1,False
1712569371.7992775,1,False
1712569372.59989,1,False
1712569373.4005108,1,False
1712569374.2011166,1,False
1712569375.0017228,1,False
1712569375.8023248,1,False
1712569376.602945,1,False
1712569377.4035416,1,False
1712569378.2041452,1,False
1712569379.0047448,1,False
1712569379.8053465,1,False
1712569380.6059563,1,False
1712569381.4065647,1,False
1712569382.2071714,1,False
1712569383.0077803,1,True
1712569383.808386,1,False
1712569384.6089923,1,False
1712569385.4095914,0,False
1712569386.2102005,0,False
1712569387.0108125,0,False
1712569387.8114276,0,True
1712569388.6120417,0,False
1712569389.4126508,0,False
1712569390.2132525,0,False
1712569391.0138655,0,False
1712569391.8144755,0,False
1712569392.6150784,0,False
1712569393.4156864,0,False
1712569394.2162917,0,False
1712569395.0168998,0,False
1712569395.8175144,0,False
1712569396.6181128,0,False
1712569397.4187207,0,True
1712569398.21932,0,False
1712569399.0199318,0,False
1712569399.8205335,0,False
1712569400.6211386,0,False
1712569401.421737,1,False
1712569402.2223377,1,False
1712569403.022949,1,False
1712569403.823557,1,True
1712569404.624167,1,False
1712569405.4247758,1,False
1712569406.22538,1,False
1712569407.0259802,1,False
1712569407.8265827,1,False
1712569408.6271868,1,False
1712569409.427798,1,False
1712569410.2284043,1,False
1712569411.029007,1,False
1712569411.8296123,1,False
1712569412.6302118,1,False
1712569413.4308176,1,False
1712569414.2314324,1,False
1712569415.0320342,1,False
1712569415.8326483,1,False
1712569416.633262,1,False
1712569417.4338713,1,False
1712569418.2344794,1,False
1712569419.035084,1,False
1712569419.8356862,1,False
1712569420.636297,1,False
1712569421.4369044,1,False
1712569422.2375078,1,False
1712569423.0381072,1,False
1712569423.8387175,1,False
1712569424.639331,1,False
1712569425.4399304,1,False
1712569426.2405374,1,True
1712569427.041149,1,False
1712569427.841752,1,False
1712569428.6423566,1,False
1712569429.442959,1,False
1712569430.2435708,1,False
1712569431.0441816,1,False
1712569431.8447928,1,False
1712569432.6453989,1,False
1712569433.4460142,1,False
1712569434.2466168,1,False
1712569435.0472233,1,False
1712569435.8478315,1,False
1712569436.6484458,1,False
1712569437.449054,1,False
1712569438.2496662,1,True
1712569439.0502625,0,False
1712569439.8508875,0,False
1712569440.6515002,0,False
1712569441.4520986,0,True
1712569442.2527032,0,False
1712569443.0533063,0,False
1712569443.8539143,0,False
1712569444.654528,0,False
1712569445.4551375,1,False
1712569446.2557526,1,False
1712569447.0563507,1,False
1712569447.856965,1,False
1712569448.6575773,1,False
1712569449.4581842,1,False
1712569450.2588122,1,False
1712569451.0594146,1,False
1712569451.860019,1,False
1712569452.660626,1,False
1712569453.4612386,0,False
1712569454.261846,0,False
1712569455.0624435,0,False
1712569455.86305,0,False
1712569456.6636488,0,False
1712569457.46426,0,False
1712569458.2648602,0,False
1712569459.0654712,1,False
1712569459.866084,1,False
1712569460.6666934,1,False
1712569461.4673002,1,False
1712569462.26791,1,False
1712569463.0685172,1,False
1712569463.8691213,1,False
1712569464.669732,1,False
1712569465.470348,1,False
1712569466.2709594,1,False
1712569467.0715628,1,False
1712569467.8721642,1,False
1712569468.6727743,1,False
1712569469.4733791,1,False
1712569470.273985,1,False
1712569471.074616,1,True
1712569471.8752253,1,False
1712569472.6758344,1,False
1712569473.4764454,1,False
1712569474.2770536,1,False
1712569475.077666,1,False
1712569475.8782713,1,False
1712569476.6789117,1,False
1712569477.4795227,1,False
1712569478.2801309,1,False
1712569479.0807314,1,False
1712569479.8813443,0,True
1712569480.6819427,0,False
1712569481.482545,0,False
1712569482.283156,0,False
1712569483.0837665,0,True
1712569483.8843684,0,False
1712569484.6849751,0,False
1712569485.4855847,0,False
1712569486.286187,0,False
1712569487.086789,0,False
1712569487.8873959,0,False
1712569488.6880083,0,False
1712569489.4886134,1,False
1712569490.2892432,1,False
1712569491.0898561,1,False
1712569491.8904643,1,True
1712569492.6910722,1,False
1712569493.491687,1,False
1712569494.292291,1,False
1712569495.092906,1,False
1712569495.8935153,1,False
1712569496.6941257,1,False
1712569497.4947312,1,True
1712569498.2953281,1,False
1712569499.095933,1,False
1712569499.8965387,1,False
1712569500.6971376,1,False
1712569501.4977467,1,False
1712569502.2983499,0,False
1712569503.0989597,0,False
1712569503.8995757,0,False
1712569504.700179,0,False
1712569505.5007792,0,False
1712569506.3013809,0,False
1712569507.1019902,0,False
1712569507.902596,0,False
1712569508.703199,0,False
1712569509.5038085,0,False
1712569510.3044178,0,False
1712569511.1050234,0,False
1712569511.9056249,0,False
1712569512.706223,1,False
1712569513.506855,1,False
1712569514.3074765,1,False
1712569515.108077,1,False
1712569515.908687,1,False
1712569516.7093,1,False
1712569517.5099034,1,False
1712569518.310516,1,False
1712569519.1111193,1,False
1712569519.911731,1,False
1712569520.7123585,1,False
1712569521.5129569,1,False
1712569522.3135593,1,False
1712569523.1141586,0,False
1712569523.9147658,0,False
1712569524.7153716,0,False
1712569525.5159838,0,False
1712569526.3165817,0,False
1712569527.1171896,0,False
1712569527.917794,0,False
1712569528.7184026,0,False
1712569529.5190184,0,False
1712569530.3196182,0,False
1712569531.120218,0,False
1712569531.920826,0,False
1712569532.721434,0,False
1712569533.5220418,0,False
1712569534.3226504,0,False
1712569535.12326,0,False
1712569535.9238684,0,False
1712569536.7244737,0,False
1712569537.5250776,0,False
1712569538.325679,0,False
1712569539.1262848,0,False
1712569539.9269361,0,False
1712569540.7275503,0,False
1712569541.5281503,0,False
1712569542.3287597,0,True
1712569543.1293583,0,False
1712569543.9299707,0,False
1712569544.7305806,0,False
