start_timestamp,in_the_zone,is_mountain
1712567950.0611868,1,False
1712567950.861799,1,False
1712567951.6624146,1,False
1712567952.4630585,1,False
1712567953.2636688,1,False
1712567954.064274,1,False
1712567954.8648894,1,False
1712567955.6655078,1,False
1712567956.4661086,1,False
1712567957.2667236,1,False
1712567958.0673263,1,False
1712567958.8679376,0,False
1712567959.668549,0,False
1712567960.4691565,0,False
1712567961.269768,0,False
1712567962.0703785,0,False
1712567962.8709857,0,False
1712567963.6715934,0,False
1712567964.4721973,0,False
1712567965.272807,0,False
1712567966.0734131,0,False
1712567966.8740158,0,False
1712567967.6746187,0,False
1712567968.475234,0,False
1712567969.2758398,0,False
1712567970.0764484,0,False
1712567970.8770487,0,False
1712567971.677661,0,False
1712567972.478273,0,True
1712567973.2789178,0,False
1712567974.0795221,0,False
1712567974.8801296,0,False
1712567975.680739,0,False
1712567976.481352,0,False
1712567977.2820008,1,False
1712567978.082608,1,False
1712567978.8832195,1,False
1712567979.6838336,1,False
1712567980.4844463,0,False
1712567981.2850487,0,False
1712567982.0856633,0,False
1712567982.8862686,0,False
1712567983.6869256,0,False
1712567984.487539,0,False
1712567985.2881494,0,False
1712567986.088762,0,False
1712567986.8893769,0,False
1712567987.6899886,0,False
1712567988.4906046,0,True
1712567989.2912178,0,False
1712567990.0918298,0,False
1712567990.8924367,0,False
1712567991.693043,0,False
1712567992.4936585,0,False
1712567993.294264,0,False
1712567994.0949142,0,True
1712567994.8955224,0,False
1712567995.6961362,0,False
1712567996.4967442,0,False
1712567997.2973547,0,False
1712567998.0979638,0,False
1712567998.898568,0,False
1712567999.6991718,0,False
1712568000.4997756,0,False
1712568001.3003855,0,False
1712568002.1009917,0,False
1712568002.9016058,0,False
1712568003.7022185,0,True
1712568004.5028315,0,False
1712568005.3034487,0,False
1712568006.1040583,0,False
1712568006.904677,0,False
1712568007.7052894,0,False
1712568008.5058918,0,False
1712568009.3064942,0,False
1712568010.107098,0,False
1712568010.9077024,0,False
1712568011.7083185,0,False
1712568012.5089312,0,False
1712568013.3095424,0,False
1712568014.1101537,0,False
1712568014.9107645,0,False
1712568015.7113805,0,False
1712568016.5119987,0,False
1712568017.3126018,0,False
1712568018.1132193,0,False
1712568018.9138236,0,False
1712568019.7144282,0,False
1712568020.5150461,1,False
1712568021.315661,1,False
1712568022.1162686,1,False
1712568022.9168804,1,True
1712568023.7174926,1,False
1712568024.5181851,1,False
1712568025.3188317,0,False
1712568026.119436,0,False
1712568026.9200425,0,False
1712568027.720652,0,False
1712568028.5212588,0,False
1712568029.32187,0,False
1712568030.1224875,0,False
1712568030.923105,0,False
1712568031.723708,0,False
1712568032.5243163,0,False
1712568033.3249192,0,False
1712568034.1255245,0,False
1712568034.926177,0,False
1712568035.7267947,0,False
1712568036.5274007,0,False
1712568037.328014,1,False
1712568038.1286232,1,False
1712568038.9292402,1,False
1712568039.7298548,1,False
1712568040.5304637,1,True
1712568041.3310773,1,False
1712568042.1316905,1,True
1712568042.9322982,1,False
1712568043.7329004,1,False
1712568044.5335202,1,False
1712568045.3341277,1,False
1712568046.1347377,1,True
1712568046.9353404,1,False
1712568047.7359426,1,True
1712568048.5365562,1,False
1712568049.337173,1,False
1712568050.1377826,1,False
1712568050.9383972,1,False
1712568051.7389984,0,False
1712568052.5395994,0,False
1712568053.3402004,0,True
1712568054.1408107,0,False
1712568054.9414265,0,False
1712568055.742042,0,False
1712568056.5426989,0,False
1712568057.3433146,0,False
1712568058.1439252,1,False
1712568058.9445372,1,False
1712568059.7451437,1,True
1712568060.5457542,1,False
1712568061.346358,1,False
1712568062.1469734,1,False
1712568062.947586,1,False
1712568063.7481883,1,True
1712568064.5487943,1,False
1712568065.3494115,1,False
1712568066.1500156,1,False
1712568066.9506207,1,False
1712568067.75124,1,False
1712568068.5518525,1,False
1712568069.3524683,1,False
1712568070.1530836,1,False
1712568070.9536872,1,True
1712568071.7542868,0,False
1712568072.5548973,0,False
1712568073.3555071,0,False
1712568074.156117,0,True
1712568074.9567196,0,False
1712568075.7573872,0,False
1712568076.5580251,0,False
1712568077.3586369,1,False
1712568078.1592476,1,False
1712568078.9598508,1,False
1712568079.7604597,1,False
1712568080.5610747,1,False
1712568081.361675,1,False
1712568082.162281,1,False
1712568082.962893,1,False
1712568083.7635086,1,False
1712568084.5641162,1,False
1712568085.3647246,1,False
1712568086.1653414,1,False
1712568086.9659486,1,False
1712568087.7665536,1,False
1712568088.5671782,1,False
1712568089.3677824,1,False
1712568090.1684058,1,False
1712568090.9690206,1,False
1712568091.7696354,1,False
1712568092.570236,1,False
1712568093.370845,1,False
1712568094.1714497,1,True
1712568094.972102,1,False
1712568095.7727213,1,False
1712568096.5733254,1,False
1712568097.3739371,1,False
1712568098.1745572,1,False
1712568098.975174,0,False
1712568099.775794,0,False
1712568100.5764027,0,False
1712568101.3770187,0,False
1712568102.177623,0,False
1712568102.978239,0,False
1712568103.77888,0,False
1712568104.579514,0,False
1712568105.3801203,0,False
1712568106.1807241,0,False
1712568106.981339,0,True
1712568107.7819476,0,False
1712568108.5825691,0,False
1712568109.383182,0,True
1712568110.1838043,0,False
1712568110.9844172,1,False
1712568111.7850335,1,False
1712568112.5856469,0,False
1712568113.3862553,0,False
1712568114.186931,0,False
1712568114.9875345,0,False
1712568115.7881463,0,False
1712568116.5887923,0,False
1712568117.3894043,0,False
1712568118.1900213,0,False
1712568118.9906363,0,True
1712568119.791242,0,False
1712568120.5918443,0,False
1712568121.3924484,0,False
1712568122.1930556,0,False
1712568122.9936721,0,False
1712568123.794283,0,True
1712568124.5949187,0,False
1712568125.3955345,0,False
1712568126.1961496,0,True
1712568126.9967582,0,False
1712568127.7973647,0,False
1712568128.5979772,0,False
1712568129.3985906,0,False
1712568130.1992087,0,False
1712568130.9998138,0,False
1712568131.8004234,0,False
1712568132.6010356,0,False
1712568133.4017012,0,False
1712568134.2023132,0,False
1712568135.0029194,1,False
1712568135.8035314,1,False
1712568136.6041405,1,False
1712568137.4047563,1,False
1712568138.2053704,1,False
1712568139.005973,1,False
1712568139.8065755,1,False
1712568140.6071808,1,False
1712568141.4077935,0,False
1712568142.208409,0,True
1712568143.0090256,0,False
1712568143.809639,0,True
1712568144.6102436,0,False
1712568145.410862,0,False
1712568146.2114723,0,True
1712568147.0120885,0,False
1712568147.8127074,0,False
1712568148.6133218,0,False
1712568149.4139326,0,False
1712568150.2145398,0,False
1712568151.015145,0,False
1712568151.8157508,0,False
1712568152.6163635,0,False
1712568153.4169824,1,False
1712568154.2175927,1,False
1712568155.0181983,1,False
1712568155.8188167,1,False
1712568156.6194677,0,False
1712568157.4200802,0,False
1712568158.2206852,0,False
1712568159.0213013,0,False
1712568159.821915,0,False
1712568160.6225307,1,False
1712568161.423149,1,False
1712568162.223752,1,False
1712568163.0243645,0,False
1712568163.8249831,0,False
1712568164.6255934,0,False
1712568165.426208,0,False
1712568166.2268283,0,False
1712568167.0274684,0,False
1712568167.8280747,0,False
1712568168.6286907,0,False
1712568169.429301,0,False
1712568170.2299075,0,False
1712568171.0305161,0,False
1712568171.8311286,0,False
1712568172.6317413,0,False
1712568173.4323528,0,False
1712568174.232967,0,False
1712568175.0335817,0,False
1712568175.834195,0,False
1712568176.6348023,0,False
1712568177.435419,0,False
1712568178.2360241,0,False
1712568179.0366297,0,False
1712568179.83724,0,False
1712568180.637852,0,False
1712568181.4384537,0,False
1712568182.2390673,0,False
1712568183.0396802,0,False
1712568183.840287,0,True
1712568184.6408913,0,False
1712568185.4415119,0,False
1712568186.2421293,0,False
1712568187.0427449,0,False
1712568187.8433552,0,False
1712568188.6439736,0,False
1712568189.4445763,0,False
1712568190.245193,0,False
1712568191.0457976,0,False
1712568191.846399,0,False
1712568192.6470118,0,False
1712568193.4476202,0,False
1712568194.2482271,0,False
1712568195.048832,0,True
1712568195.8494365,0,False
1712568196.6500452,0,True
1712568197.4506505,0,False
1712568198.2512522,0,False
1712568199.0518627,0,False
1712568199.8524733,0,False
1712568200.653091,0,False
1712568201.4536972,0,False
1712568202.254314,0,False
1712568203.0549202,0,False
1712568203.8555312,0,False
1712568204.6561465,0,False
1712568205.456755,0,False
1712568206.2573662,1,False
1712568207.057972,1,False
1712568207.8585732,1,False
1712568208.6591735,1,False
1712568209.4597826,1,False
1712568210.2603884,1,False
1712568211.0609944,1,False
1712568211.8615994,1,False
1712568212.6622338,0,False
1712568213.462871,0,False
1712568214.2635026,0,False
1712568215.064116,0,False
1712568215.8647256,0,False
1712568216.6653411,0,False
1712568217.465955,0,False
1712568218.2665687,0,False
1712568219.0671792,0,False
1712568219.867795,0,True
1712568220.6684124,0,False
1712568221.469021,0,True
1712568222.2696328,0,False
1712568223.0702388,0,False
1712568223.8708863,0,False
