start_timestamp,in_the_zone,is_mountain
1713255352.5957127,1,False
1713255353.3964298,1,False
1713255354.197147,1,False
1713255354.9978704,1,False
1713255355.798586,1,False
1713255356.5992963,1,False
1713255357.4000123,1,False
1713255358.200724,1,False
1713255359.001485,1,False
1713255359.8022234,1,False
1713255360.602944,1,False
1713255361.403663,1,False
1713255362.2043889,1,False
1713255363.0050972,0,True
1713255363.8058105,0,False
1713255364.60653,0,False
1713255365.4072409,1,False
1713255366.207957,1,False
1713255367.0086691,1,False
1713255367.8093932,1,False
1713255368.6101086,1,False
1713255369.4108357,1,False
1713255370.211545,1,False
1713255371.0122592,1,False
1713255371.812985,1,False
1713255372.613699,1,False
1713255373.4144225,1,False
1713255374.2151368,1,False
1713255375.0158625,1,False
1713255375.8165748,1,False
1713255376.6172912,1,False
1713255377.4180028,1,False
1713255378.2187197,1,True
1713255379.019462,1,False
1713255379.8201714,1,False
1713255380.6208954,1,False
1713255381.4216104,1,False
1713255382.2223203,1,False
1713255383.0230432,1,False
1713255383.823759,0,False
1713255384.624472,0,False
1713255385.4252057,0,False
1713255386.225967,0,False
1713255387.0266893,0,False
1713255387.8274148,0,False
1713255388.6281517,0,False
1713255389.428876,0,False
1713255390.2295938,0,False
1713255391.0303152,0,False
1713255391.831038,0,False
1713255392.6317587,0,True
1713255393.4324715,0,False
1713255394.2331827,0,False
1713255395.0338974,0,False
1713255395.834615,0,False
1713255396.6353312,1,False
1713255397.4360502,1,False
1713255398.2367632,1,False
1713255399.0375056,1,False
1713255399.8382618,1,False
1713255400.6389835,1,False
1713255401.4396985,1,False
1713255402.2404163,1,False
1713255403.0411296,1,False
1713255403.8418388,1,False
1713255404.6425552,1,False
1713255405.443264,1,False
1713255406.2439816,1,False
1713255407.0447032,1,False
1713255407.84543,1,False
1713255408.6461504,1,False
1713255409.4468613,1,False
1713255410.2475731,1,False
1713255411.0482903,1,False
1713255411.8490014,1,False
1713255412.649731,1,False
1713255413.4504578,1,False
1713255414.2511806,1,False
1713255415.051951,1,False
1713255415.852681,1,False
1713255416.6534061,1,False
1713255417.454129,1,False
1713255418.25486,1,True
1713255419.0555754,1,False
1713255419.8562875,1,False
1713255420.6570103,1,False
1713255421.4577312,1,False
1713255422.258446,1,False
1713255423.0591671,1,False
1713255423.859888,1,False
1713255424.6605992,1,False
1713255425.4613206,1,False
1713255426.2620728,1,False
1713255427.06284,1,False
1713255427.8635702,1,False
1713255428.6642916,1,True
1713255429.4650123,1,False
1713255430.2657354,0,False
1713255431.0664632,0,False
1713255431.8671846,0,False
1713255432.6678967,0,False
1713255433.468621,0,False
1713255434.2693388,0,False
1713255435.0700533,0,False
1713255435.8707721,0,False
1713255436.6715446,0,False
1713255437.472265,0,False
1713255438.2729797,0,False
1713255439.0737176,0,False
1713255439.87447,0,False
1713255440.6751919,0,False
1713255441.4759147,0,False
1713255442.2766342,0,False
1713255443.0773551,0,False
1713255443.8780713,1,False
1713255444.6787925,1,False
1713255445.4795153,1,False
1713255446.280232,1,True
1713255447.0809546,1,False
1713255447.8816686,1,False
1713255448.6823776,1,False
1713255449.4831042,1,False
1713255450.2838182,1,False
1713255451.0845282,1,False
1713255451.8852453,1,True
1713255452.68597,1,False
1713255453.4866843,1,False
1713255454.2874033,1,False
1713255455.0881248,1,False
1713255455.8888414,1,True
1713255456.6895647,1,False
1713255457.4902787,1,False
1713255458.2909968,1,False
1713255459.091715,1,False
1713255459.892439,1,False
1713255460.693162,1,False
1713255461.4938807,1,False
1713255462.2945998,1,False
1713255463.095317,1,False
1713255463.8960347,1,False
1713255464.6967485,1,False
1713255465.497471,1,False
1713255466.2982023,1,False
1713255467.0989358,1,False
1713255467.8996496,1,True
1713255468.7003725,1,False
1713255469.5010934,1,False
1713255470.3018055,1,False
1713255471.1025164,0,False
1713255471.9032378,0,False
1713255472.7039578,0,False
1713255473.504681,1,True
1713255474.3053951,1,False
1713255475.106114,1,False
1713255475.9068708,1,False
1713255476.7075934,1,False
1713255477.5083191,1,False
1713255478.30904,1,False
1713255479.1097505,1,False
1713255479.910461,1,False
1713255480.7111802,1,False
1713255481.5118957,1,False
1713255482.3126016,1,False
1713255483.1133249,1,False
1713255483.9140472,1,False
1713255484.714811,1,False
1713255485.515534,1,False
1713255486.3162448,1,True
1713255487.1170123,1,False
1713255487.9177353,1,False
1713255488.7184482,1,False
1713255489.5191705,1,False
1713255490.3198867,1,False
1713255491.1206105,1,False
1713255491.9213245,1,False
1713255492.7220485,1,False
1713255493.5228362,1,False
1713255494.3235466,1,False
1713255495.1242669,1,False
1713255495.9249835,1,True
1713255496.725696,1,False
1713255497.5264075,1,False
1713255498.3271303,1,False
1713255499.1278436,1,False
1713255499.9285517,1,False
1713255500.7292647,0,False
1713255501.5299737,0,False
1713255502.3306975,0,False
1713255503.1314228,0,False
1713255503.9321444,0,True
1713255504.7328966,0,False
1713255505.5336225,0,False
1713255506.3343375,0,False
1713255507.135047,0,False
1713255507.935767,0,False
1713255508.7364917,0,False
1713255509.537259,0,True
1713255510.3380096,0,False
1713255511.138723,0,False
1713255511.9394512,0,False
1713255512.740174,0,False
1713255513.5408952,0,False
1713255514.3416095,0,False
1713255515.1423278,1,False
1713255515.9430552,1,False
1713255516.7437832,1,False
1713255517.5445054,1,False
1713255518.3452306,1,False
1713255519.1459515,1,False
1713255519.9466722,1,False
1713255520.7473888,1,False
1713255521.5481007,1,False
1713255522.348822,1,False
1713255523.1495476,1,False
1713255523.9502652,1,False
1713255524.7509797,1,False
1713255525.551701,1,False
1713255526.35241,1,False
1713255527.1531484,1,False
1713255527.9538665,0,True
1713255528.7545903,0,False
1713255529.555305,0,False
1713255530.356029,0,False
1713255531.1567507,0,False
1713255531.9574642,0,True
1713255532.7581863,0,False
1713255533.5589159,0,True
1713255534.3596442,0,False
1713255535.1603634,0,False
1713255535.9610868,0,True
1713255536.761811,0,False
1713255537.5625296,0,False
1713255538.3632503,0,False
1713255539.1639714,0,False
1713255539.9646835,0,False
1713255540.765396,0,False
1713255541.5661223,0,False
1713255542.3668747,0,False
1713255543.167596,0,False
1713255543.9683156,0,False
1713255544.7690394,0,False
1713255545.5697682,0,False
1713255546.3704934,0,False
1713255547.1712089,0,False
1713255547.971921,0,True
1713255548.7726448,0,False
1713255549.5733714,0,False
1713255550.374088,0,False
1713255551.1748397,0,False
1713255551.975553,0,False
1713255552.7762792,0,True
1713255553.5769994,0,False
1713255554.3777616,0,False
1713255555.1784773,0,False
1713255555.979196,1,False
1713255556.779909,1,False
1713255557.5806262,1,False
1713255558.3813508,1,False
1713255559.1820679,1,False
1713255559.9828222,1,False
1713255560.783544,1,False
1713255561.5842593,1,False
1713255562.3849764,1,False
1713255563.1856887,1,False
1713255563.9864044,1,False
1713255564.7871263,1,False
1713255565.5878458,1,False
1713255566.3885705,1,False
1713255567.1892934,1,False
1713255567.990006,1,False
1713255568.7907248,1,False
1713255569.591445,1,False
1713255570.3921647,1,False
1713255571.1928837,1,False
1713255571.9936059,1,False
1713255572.7943316,1,True
1713255573.5950398,1,False
1713255574.3957553,1,False
1713255575.196468,1,False
1713255575.9971893,1,False
1713255576.7979019,1,False
1713255577.5986197,1,False
1713255578.3993337,1,False
1713255579.2000463,1,False
1713255580.0007632,1,False
1713255580.801482,1,False
1713255581.6022065,1,False
1713255582.4029155,1,False
1713255583.203636,1,False
1713255584.0043528,1,False
1713255584.8050668,1,False
1713255585.6057796,1,False
1713255586.4064941,1,False
1713255587.2072048,1,False
1713255588.0079188,1,False
1713255588.8086429,1,False
1713255589.6093621,1,False
1713255590.4100814,1,False
1713255591.2108061,1,False
1713255592.0115228,1,False
1713255592.8122456,1,False
1713255593.612957,1,False
1713255594.4136682,1,False
1713255595.214388,1,False
1713255596.0151026,0,False
1713255596.8158138,0,True
1713255597.6165302,0,False
1713255598.4172487,0,False
1713255599.2179656,0,False
1713255600.0186887,0,False
1713255600.8194082,0,False
1713255601.620121,0,False
1713255602.420835,1,False
1713255603.2215521,1,False
1713255604.022277,1,False
1713255604.8229938,1,False
1713255605.6237173,1,False
1713255606.424427,1,False
1713255607.225142,1,False
1713255608.0258536,1,True
1713255608.8265798,1,False
1713255609.627297,1,False
1713255610.4280226,1,False
1713255611.2287343,0,False
1713255612.0294454,0,False
1713255612.8301642,0,False
1713255613.6308885,0,False
1713255614.4316132,0,False
1713255615.2323341,0,False
1713255616.0330515,0,False
1713255616.8337617,0,True
1713255617.6344767,0,False
1713255618.4352064,0,False
1713255619.2359302,0,False
1713255620.0366554,0,False
1713255620.8373673,0,False
1713255621.6380897,1,False
1713255622.4388402,1,False
1713255623.2395594,1,False
1713255624.0402765,1,True
1713255624.8409936,1,False
1713255625.641712,0,False
1713255626.442435,0,False
1713255627.2431474,0,False
1713255628.0438695,0,False
1713255628.844596,0,False
1713255629.645314,0,False
1713255630.4460385,0,False
1713255631.24676,0,True
1713255632.0474703,0,False
1713255632.848187,0,False
1713255633.6489005,0,False
1713255634.4496276,0,True
1713255635.250341,0,False
1713255636.0510516,0,False
1713255636.8517697,0,False
1713255637.6524894,0,False
1713255638.4532058,0,False
1713255639.253919,0,False
1713255640.054643,0,False
1713255640.8553646,0,False
1713255641.656086,0,True
1713255642.4568033,0,False
1713255643.2575269,0,False
1713255644.058245,0,False
1713255644.8589537,0,False
1713255645.6596804,0,False
1713255646.4603932,0,False
1713255647.2611108,0,True
1713255648.0618293,0,False
1713255648.8625433,0,False
1713255649.663264,0,False
1713255650.4639728,0,True
1713255651.264697,0,False
1713255652.0654109,0,False
1713255652.8661213,0,True
1713255653.666874,0,False
1713255654.4675975,0,True
1713255655.2683132,0,False
1713255656.069032,0,False
1713255656.8697567,0,False
1713255657.6704838,0,False
1713255658.4712014,0,False
1713255659.2719138,0,False
1713255660.072632,0,False
1713255660.8733556,0,False
1713255661.6740954,0,False
1713255662.4748187,0,False
1713255663.275529,0,False
1713255665.3229423,0,True
1713255666.1236677,0,False
1713255666.9243946,0,False
1713255667.7251065,0,False
1713255668.5258238,0,False
1713255669.3265402,0,False
1713255670.127262,0,False
1713255670.9279795,0,False
1713255671.7287056,0,False
1713255672.5294347,0,False
1713255673.3301451,0,False
1713255674.1308622,0,True
1713255674.9315796,0,False
1713255675.7323065,0,True
1713255676.5330293,0,False
1713255677.333749,0,False
1713255678.134465,0,False
1713255678.935176,0,False
1713255679.735889,0,False
1713255680.536601,0,False
1713255681.3373249,0,False
1713255682.1380372,0,False
1713255682.9387558,0,False
1713255683.7394786,0,False
1713255684.540197,0,False
1713255685.3409162,0,False
1713255686.1416452,0,False
1713255686.9423568,0,False
1713255687.743074,0,False
1713255688.5437884,0,False
1713255689.3445148,0,False
1713255690.145234,1,False
1713255690.9459426,1,False
1713255691.7466524,1,False
1713255692.5473614,1,False
1713255693.348071,1,False
1713255694.148782,1,False
1713255694.9495082,1,True
1713255695.750224,1,False
1713255696.5509458,1,False
1713255697.3516557,1,False
1713255698.1523745,1,False
1713255698.9530857,1,False
1713255699.7538104,1,True
1713255700.5545235,1,False
1713255701.3552501,1,False
1713255702.1559741,1,False
1713255702.9567435,1,False
1713255703.7574644,1,False
1713255704.5581772,1,False
1713255705.3588974,0,False
1713255706.159618,0,False
1713255706.9603417,0,False
1713255707.761055,0,False
1713255708.5617676,0,False
1713255709.362485,0,False
1713255710.1632018,0,False
1713255710.9639184,0,False
1713255711.7646325,0,False
1713255712.5653522,0,False
1713255713.3660734,0,True
1713255714.1667979,0,False
1713255714.9675198,1,False
1713255715.7682323,1,False
1713255716.5689588,1,False
1713255717.3696833,1,False
1713255718.1703985,1,False
1713255718.9711137,1,False
1713255719.7718325,1,False
1713255720.5725543,1,False
1713255721.3732712,1,False
1713255722.1739838,1,False
1713255722.9747014,1,False
1713255723.7754107,1,False
1713255724.576134,1,False
1713255725.3768451,1,False
1713255726.1775548,1,False
1713255726.978271,1,False
1713255727.7789931,1,False
1713255728.5797012,1,False
1713255729.380419,1,False
1713255730.1811397,1,False
1713255730.9818645,1,False
1713255731.7825756,1,False
1713255732.583285,1,False
1713255733.384007,1,False
1713255734.184726,1,False
1713255734.9854374,1,False
1713255735.7861574,0,False
1713255736.5868652,0,False
1713255737.387578,0,False
1713255738.1882937,0,False
1713255738.9890156,0,True
1713255739.7897408,0,False
1713255740.5904589,0,False
1713255741.391183,0,False
1713255742.1919167,0,False
1713255742.9926426,0,False
1713255743.7933598,0,False
1713255744.5940707,0,False
1713255745.3947842,0,False
1713255746.1955006,0,False
1713255746.9962232,0,False
1713255747.7969437,0,False
1713255748.597665,0,False
1713255749.3983867,0,True
1713255750.199109,0,False
1713255750.999832,0,False
1713255751.800558,0,False
1713255752.6012726,1,False
1713255753.4020004,0,False
1713255754.2027104,0,False
1713255755.0034254,0,False
1713255755.8041463,0,False
1713255756.6048682,0,False
1713255757.4055793,0,True
1713255758.2062974,0,False
1713255759.0070157,0,False
1713255759.807731,0,False
1713255760.6084478,0,False
1713255761.409164,0,False
1713255762.209888,0,False
1713255763.010616,0,False
1713255763.8113286,0,False
1713255764.612051,0,False
1713255765.4127674,0,False
1713255766.2134795,0,True
1713255767.0142055,1,False
1713255767.8149261,1,False
1713255768.615651,1,False
1713255769.4163702,0,False
1713255770.2170892,0,False
1713255771.0177991,0,False
1713255771.8185222,0,False
1713255772.6192403,0,False
1713255773.419953,0,False
1713255774.220678,0,True
1713255775.021396,0,False
1713255775.8221214,0,False
1713255776.6228282,0,False
1713255777.4235516,0,False
1713255778.224272,0,False
1713255779.024992,0,False
1713255779.8257096,0,False
1713255780.6264238,0,False
1713255781.4271321,0,False
1713255782.2278564,0,False
1713255783.0285976,1,False
1713255783.829337,1,False
1713255784.630061,1,False
1713255785.43078,1,False
1713255786.231494,1,False
1713255787.0322104,1,False
1713255787.8329206,1,False
1713255788.6336377,1,False
1713255789.4343617,0,False
1713255790.2350836,0,False
1713255791.0358057,0,True
1713255791.8365269,0,False
1713255792.6372416,0,False
1713255793.437952,0,False
1713255794.2386665,0,False
1713255795.0393908,1,False
1713255795.840114,1,False
1713255796.6408358,1,False
1713255797.4415534,1,True
1713255798.2422736,1,False
1713255799.0429885,1,True
1713255799.8437114,1,False
1713255800.6444335,1,False
1713255801.4451566,1,True
1713255802.2458706,1,False
1713255803.0465806,1,False
1713255803.8473055,1,False
1713255804.6480298,1,False
1713255805.4487362,1,False
1713255806.2494547,0,True
1713255807.0501769,0,False
1713255807.850897,0,False
1713255808.6516187,0,True
1713255809.452333,0,False
1713255810.253094,0,False
1713255811.0538712,0,False
1713255811.854578,0,False
1713255812.655302,1,False
1713255813.4560237,1,False
1713255814.2567399,1,False
1713255815.0574648,1,False
1713255815.858189,1,False
1713255816.6589034,1,False
1713255817.459618,1,False
1713255818.2603405,1,False
1713255819.061067,1,False
1713255819.8617785,1,False
1713255820.6625006,1,True
1713255821.463226,1,False
1713255822.2639427,1,False
1713255823.0646648,1,True
1713255823.865376,1,False
1713255824.6660972,1,False
